0,1,2,3,4
50,57600.0,0,58320.65285714286,3.37828
15,64200.0,0,64894.29285714286,2.6401999999999997
6,56100.0,0,56724.20571428571,0.67776
45,59700.0,0,60412.328571428574,3.1452
30,66600.0,0,67248.43142857144,1.35608
0,49965.08571428571,58,50700.0,3.7776
0,77267.62,55,78000.0,3.70664
35,32400.0,0,33081.62,2.2853600000000003
30,40800.0,0,41448.43142857143,1.35608
16,72000.0,0,72659.06428571428,1.6538
0,31796.52857142857,10,32400.0,0.0972
0,70196.52857142857,10,70800.0,0.0972
0,56985.47714285714,2,57600.0,0.40664
55,62100.0,0,62832.72142857143,3.7162
1,55200.0,0,55807.08,0.19824
27,52500.0,0,53138.31857142857,1.07292
17,53700.0,0,54365.43571428571,1.8322
0,31496.52857142857,10,32100.0,0.0972
0,29901.907142857144,19,30600.0,2.7466
7,40800.0,0,41434.724285714285,0.97228
30,74700.0,0,75348.43142857144,1.35608
0,27843.457142857143,32,28500.0,1.5832000000000002
13,60900.0,0,61582.25142857143,2.30304
0,56901.555714285714,18,57600.0,2.75644
0,74665.63428571429,7,75300.0,0.96224
0,54788.61714285714,45,55500.0,3.1187199999999997
0,-638.3085714285714,27,0.0,1.07264
0,28751.132857142857,29,29400.0,1.36828
0,46394.077142857146,16,47100.0,2.96584
38,71400.0,0,72107.55285714286,3.01148
0,57796.26285714286,49,58500.0,2.90464
0,80981.30714285714,24,81600.0,0.5234
40,75300.0,0,76018.03571428571,3.305
0,32076.152857142857,6,32700.0,0.6677200000000001
0,52776.15285714286,6,53400.0,0.6677200000000001
0,26965.634285714284,7,27600.0,0.96224
7,65400.0,0,66034.72428571428,0.97228
0,65638.36571428571,15,66300.0,1.72576
0,31367.62,55,32100.0,3.70664
15,37500.0,0,38194.29285714286,2.6401999999999997
0,34974.48714285714,53,35700.0,3.5143600000000004
9,20400.0,0,21053.121428571427,1.4874
27,69600.0,0,70238.31857142856,1.07292
43,63600.0,0,64302.39,2.86692
0,25981.11,54,26700.0,3.32892
0,37770.817142857144,25,38400.0,0.8171200000000001
8,54900.0,0,55543.782857142854,1.22592
37,18300.0,0,18974.86,2.09608
7,79800.0,0,80434.72428571428,0.97228
43,63300.0,0,64002.39,2.86692
36,68400.0,0,69098.15285714286,2.7482800000000003
36,68700.0,0,69398.15285714286,2.7482800000000003
52,68700.0,0,69416.01714285715,3.2484800000000003
16,63000.0,0,63659.06428571429,1.6538
34,24600.0,0,25267.472857142857,1.88924
0,53379.49571428572,23,54000.0,0.57412
35,11400.0,0,12081.62,2.2853600000000003
0,60165.08571428571,58,60900.0,3.7776
43,39900.0,0,40602.39,2.86692
23,31800.0,0,32420.504285714287,0.57412
1,56100.0,0,56707.08,0.19824
0,26992.92,1,27600.0,0.19824
0,42596.87142857143,11,43200.0,0.0876
0,57281.30714285714,24,57900.0,0.5234
0,73964.79714285715,38,74700.0,3.78568
47,42600.0,0,43292.24,2.5827199999999997
26,46800.0,0,47428.862857142856,0.80816
0,42551.96142857143,30,43200.0,1.34508
0,64054.31428571429,40,64800.0,4.0792
0,37364.79714285714,38,38100.0,3.78568
0,78571.51,26,79200.0,0.7977200000000001
0,57794.077142857146,16,58500.0,2.96584
0,35996.87142857143,11,36600.0,0.0876
0,29601.907142857144,19,30300.0,2.7466
43,57600.0,0,58302.39,2.86692
0,76674.18857142857,36,77400.0,3.52272
17,53400.0,0,54065.43571428571,1.8322
45,73500.0,0,74212.32857142857,3.1452
6,21900.0,0,22524.205714285716,0.67776
0,27879.495714285713,23,28500.0,0.57412
0,74907.77142857143,47,75600.0,2.5824000000000003
0,30292.675714285713,5,30900.0,0.20508
0,53076.15285714286,6,53700.0,0.6677200000000001
38,35100.0,0,35807.55285714286,3.01148
0,59264.79714285714,38,60000.0,3.78568
0,27543.457142857143,32,28200.0,1.5832000000000002
33,54600.0,0,55269.01857142857,1.93252
10,77700.0,0,78303.47142857143,0.0972
0,29906.527142857143,48,30600.0,2.61724
0,36261.69142857143,27,36900.0,1.07264
41,25200.0,0,25894.038571428573,2.63308
0,38888.61714285714,45,39600.0,3.1187199999999997
17,53100.0,0,53765.43571428571,1.8322
44,75000.0,0,75736.48428571428,3.82156
49,79200.0,0,79903.75571428571,2.90516
7,41700.0,0,42334.724285714285,0.97228
47,43200.0,0,43892.24,2.5827199999999997
0,54801.90714285714,19,55500.0,2.7466
0,66596.87142857142,11,67200.0,0.0876
0,29992.675714285713,5,30600.0,0.20508
0,27566.614285714284,4,28200.0,0.9348
0,60765.08571428571,58,61500.0,3.7776
47,78600.0,0,79292.24,2.5827199999999997
0,39460.41,46,40200.0,3.90852
0,43996.26285714286,49,44700.0,2.90464
0,83860.41,46,84600.0,3.90852
45,73800.0,0,74512.32857142857,3.1452
7,48300.0,0,48934.724285714285,0.97228
