0,1,2,3,4
0,31063.65,44,31800.0,3.8178
0,51238.36571428571,15,51900.0,1.72576
1,61200.0,0,61807.08,0.19824
15,82200.0,0,82894.29285714286,2.6401999999999997
49,79200.0,0,79903.75571428571,2.90516
15,30000.0,0,30694.292857142857,2.6401999999999997
14,69000.0,0,69687.44142857143,2.44836
0,30764.797142857144,38,31500.0,3.78568
21,68700.0,0,69376.89285714286,2.153
0,39592.92,1,40200.0,0.19824
0,-1012.4271428571428,52,-300.0,3.1479600000000003
31,39600.0,0,40258.717142857146,1.64408
8,64200.0,0,64843.782857142854,1.22592
53,37800.0,0,38525.52428571429,3.51468
0,62296.26285714286,49,63000.0,2.90464
23,48000.0,0,48620.50428571428,0.57412
0,47631.00571428571,33,48300.0,1.93184
0,69247.23,9,69900.0,1.47756
25,68400.0,0,69029.19285714286,0.8174
0,35271.432857142856,56,36000.0,3.59988
0,37181.30714285714,24,37800.0,0.5234
0,65056.56857142857,8,65700.0,1.21608
0,51538.36571428571,15,52200.0,1.72576
0,51571.51,26,52200.0,0.7977200000000001
2,44700.0,0,45314.52285714286,0.40664
0,43447.23,9,44100.0,1.47756
0,28131.005714285715,33,28800.0,1.93184
28,79800.0,0,80440.06714285714,1.1218800000000002
0,30592.92,1,31200.0,0.19824
0,56685.47714285714,2,57300.0,0.40664
0,33561.69142857143,27,34200.0,1.07264
32,28500.0,0,29156.935714285715,1.5942
18,56400.0,0,57066.54285714286,1.8632
0,-1292.2285714285715,47,-600.0,2.5824000000000003
57,57300.0,0,58043.59857142857,4.02076
17,42000.0,0,42665.43571428571,1.8322
57,69000.0,0,69743.59857142858,4.02076
7,63900.0,0,64534.724285714285,0.97228
0,36506.80285714286,41,37200.0,2.60952
0,68661.69142857143,27,69300.0,1.07264
0,53651.96142857143,30,54300.0,1.34508
40,24600.0,0,25318.035714285714,3.305
0,71943.45714285714,32,72600.0,1.5832000000000002
0,51575.29142857143,3,52200.0,0.69184
0,70098.47714285714,43,70800.0,2.84264
24,35700.0,0,36319.06857142857,0.53392
17,72300.0,0,72965.43571428572,1.8322
29,45000.0,0,45648.87714285714,1.36856
0,81276.15285714286,6,81900.0,0.6677200000000001
9,59700.0,0,60353.12142857143,1.4874
16,5700.0,0,6359.064285714286,1.6538
0,53625.90571428571,37,54300.0,2.07464
11,61500.0,0,62103.12857142857,0.0876
29,45600.0,0,46248.87714285714,1.36856
37,72000.0,0,72674.86,2.09608
0,30866.614285714284,4,31500.0,0.9348
11,35100.0,0,35703.12857142857,0.0876
0,57467.62,55,58200.0,3.70664
0,-639.6728571428571,28,0.0,1.11084
0,60275.29142857143,3,60900.0,0.69184
0,31451.132857142857,29,32100.0,1.36828
49,60600.0,0,61303.75571428571,2.90516
0,58664.79714285714,38,59400.0,3.78568
0,45174.48714285714,53,45900.0,3.5143600000000004
55,54600.0,0,55332.72142857143,3.7162
47,37200.0,0,37892.24,2.5827199999999997
15,81900.0,0,82594.29285714286,2.6401999999999997
0,24296.52857142857,10,24900.0,0.0972
0,59311.90571428571,21,60000.0,2.46664
51,20400.0,0,21113.931428571428,3.19008
2,77100.0,0,77714.52285714286,0.40664
32,51900.0,0,52556.93571428571,1.5942
0,29297.064285714285,50,30000.0,2.8822
42,27600.0,0,28327.198571428573,3.56156
6,49800.0,0,50424.20571428571,0.67776
0,58665.08571428571,58,59400.0,3.7776
47,56700.0,0,57392.24,2.5827199999999997
43,39300.0,0,40002.39,2.86692
0,65301.90714285714,19,66000.0,2.7466
33,46800.0,0,47469.01857142857,1.93252
0,58496.87142857143,11,59100.0,0.0876
38,57600.0,0,58307.55285714286,3.01148
44,76800.0,0,77536.48428571428,3.82156
44,50400.0,0,51136.48428571429,3.82156
53,65700.0,0,66425.52428571429,3.51468
0,45801.90714285714,19,46500.0,2.7466
47,57000.0,0,57692.24,2.5827199999999997
27,52200.0,0,52838.31857142857,1.07292
0,65901.90714285715,19,66600.0,2.7466
7,63300.0,0,63934.724285714285,0.97228
0,31751.961428571427,30,32400.0,1.34508
4,54000.0,0,54633.38571428571,0.9348
0,59396.52857142857,10,60000.0,0.0972
0,42831.00571428571,33,43500.0,1.93184
30,86700.0,0,87348.43142857144,1.35608
25,50700.0,0,51329.19285714286,0.8174
0,54888.87857142857,22,55500.0,0.3114
0,41598.47714285714,43,42300.0,2.84264
