0,1,2,3,4
0,4133.141428571428,34,4800.0,1.87204
0,83898.47714285714,43,84600.0,2.84264
33,69300.0,0,69969.01857142858,1.93252
36,43200.0,0,43898.15285714286,2.7482800000000003
8,54600.0,0,55243.782857142854,1.22592
0,53341.28857142857,31,54000.0,1.64392
0,27547.23,9,28200.0,1.47756
40,84600.0,0,85318.03571428571,3.305
0,63818.397142857146,35,64500.0,2.28488
5,86100.0,0,86707.32428571429,0.20508
22,36300.0,0,36911.497142857144,0.32192
0,32331.005714285715,33,33000.0,1.93184
0,62647.23,9,63300.0,1.47756
33,36600.0,0,37269.01857142857,1.93252
29,74700.0,0,75348.87714285715,1.36856
0,78206.52714285714,48,78900.0,2.61724
5,85800.0,0,86407.32428571429,0.20508
23,36600.0,0,37220.50428571428,0.57412
23,72300.0,0,72920.50428571428,0.57412
30,20700.0,0,21348.431428571428,1.35608
17,84300.0,0,84965.43571428572,1.8322
0,31716.53428571429,39,32400.0,2.33704
18,63900.0,0,64566.54285714286,1.8632
0,78225.90571428572,37,78900.0,2.07464
3,51000.0,0,51624.70857142857,0.69184
6,40200.0,0,40824.20571428571,0.67776
39,78000.0,0,78684.28285714285,2.35992
0,6851.961428571429,30,7500.0,1.34508
0,28681.11,54,29400.0,3.32892
4,69000.0,0,69633.38571428572,0.9348
0,65860.41,46,66600.0,3.90852
0,71385.47714285714,2,72000.0,0.40664
0,52447.23,9,53100.0,1.47756
13,53700.0,0,54382.25142857143,2.30304
36,62700.0,0,63398.15285714286,2.7482800000000003
33,75600.0,0,76269.01857142858,1.93252
8,54300.0,0,54943.782857142854,1.22592
0,62557.45428571429,57,63300.0,3.99128
0,45454.31428571429,40,46200.0,4.0792
45,81300.0,0,82012.32857142857,3.1452
0,33270.817142857144,25,33900.0,0.8171200000000001
0,80375.29142857142,3,81000.0,0.69184
0,851.9614285714285,30,1500.0,1.34508
0,-1874.0942857142857,37,-1200.0,2.07464
15,63600.0,0,64294.29285714286,2.6401999999999997
0,44326.32428571428,13,45000.0,2.06292
0,78506.52714285714,48,79200.0,2.61724
0,64667.62,55,65400.0,3.70664
31,57900.0,0,58558.717142857146,1.64408
0,32696.52857142857,10,33300.0,0.0972
0,47996.52857142857,10,48600.0,0.0972
0,78896.52857142857,10,79500.0,0.0972
58,64800.0,0,65536.92857142857,3.834
23,44400.0,0,45020.50428571428,0.57412
0,42806.96428571428,20,43500.0,2.605
0,36865.63428571429,7,37500.0,0.96224
29,75000.0,0,75648.87714285715,1.36856
0,53076.15285714286,6,53700.0,0.6677200000000001
9,44700.0,0,45353.12142857143,1.4874
19,69600.0,0,70266.89428571428,1.87304
0,5343.457142857143,32,6000.0,1.5832000000000002
16,53700.0,0,54359.06428571429,1.6538
0,-745.6357142857144,42,0.0,4.0778
22,50400.0,0,51011.497142857144,0.32192
0,45260.327142857146,28,45900.0,1.11084
35,44400.0,0,45081.62,2.2853600000000003
0,35606.80285714286,41,36300.0,2.60952
36,81900.0,0,82598.15285714286,2.7482800000000003
0,56025.90571428571,37,56700.0,2.07464
0,29896.262857142858,49,30600.0,2.90464
43,5100.0,0,5802.39,2.86692
0,50656.56857142857,8,51300.0,1.21608
34,58500.0,0,59167.47285714286,1.88924
0,75207.77142857143,47,75900.0,2.5824000000000003
0,33825.90571428571,37,34500.0,2.07464
24,34200.0,0,34819.06857142857,0.53392
52,35400.0,0,36116.01714285714,3.2484800000000003
52,35700.0,0,36416.01714285714,3.2484800000000003
0,24233.141428571427,34,24900.0,1.87204
0,35976.15285714286,6,36600.0,0.6677200000000001
9,83400.0,0,84053.12142857142,1.4874
45,22500.0,0,23212.32857142857,3.1452
23,66600.0,0,67220.50428571428,0.57412
19,56100.0,0,56766.89428571428,1.87304
13,37500.0,0,38182.25142857143,2.30304
0,47096.87142857143,11,47700.0,0.0876
11,68400.0,0,69003.12857142858,0.0876
0,61106.80285714286,41,61800.0,2.60952
