0,1,2,3,4
29,58500.0,0,59148.87714285714,1.36856
16,7800.0,0,8459.064285714287,1.6538
45,55200.0,0,55912.328571428574,3.1452
45,77700.0,0,78412.32857142857,3.1452
19,84000.0,0,84666.89428571428,1.87304
0,49179.49571428572,23,49800.0,0.57412
14,75300.0,0,75987.44142857143,2.44836
37,19200.0,0,19874.86,2.09608
10,53400.0,0,54003.47142857143,0.0972
58,84900.0,0,85636.92857142857,3.834
38,65100.0,0,65807.55285714286,3.01148
10,46500.0,0,47103.47142857143,0.0972
0,31357.454285714284,57,32100.0,3.99128
49,27600.0,0,28303.755714285715,2.90516
0,59943.45714285714,32,60600.0,1.5832000000000002
51,76800.0,0,77513.93142857144,3.19008
0,42851.96142857143,30,43500.0,1.34508
40,42600.0,0,43318.03571428572,3.305
37,50400.0,0,51074.86,2.09608
0,831.0057142857142,33,1500.0,1.93184
0,71985.47714285714,2,72600.0,0.40664
10,58200.0,0,58803.47142857143,0.0972
29,59100.0,0,59748.87714285714,1.36856
0,33206.96428571428,20,33900.0,2.605
6,86400.0,0,87024.20571428571,0.67776
0,51464.79714285714,38,52200.0,3.78568
0,60454.36428571429,42,61200.0,4.0778
0,-683.4657142857143,39,0.0,2.33704
46,63600.0,0,64341.131428571425,3.95168
45,26700.0,0,27412.32857142857,3.1452
29,29400.0,0,30048.87714285714,1.36856
0,53031.00571428571,33,53700.0,1.93184
50,78600.0,0,79320.65285714286,3.37828
54,75900.0,0,76620.84857142858,3.38376
0,42576.15285714286,6,43200.0,0.6677200000000001
0,30474.487142857142,53,31200.0,3.5143600000000004
34,61200.0,0,61867.47285714286,1.88924
57,30900.0,0,31643.59857142857,4.02076
0,49460.327142857146,28,50100.0,1.11084
0,35960.327142857146,28,36600.0,1.11084
10,58500.0,0,59103.47142857143,0.0972
17,42000.0,0,42665.43571428571,1.8322
0,43700.44857142857,17,44400.0,2.78744
48,72600.0,0,73311.18571428572,3.1132
0,41271.432857142856,56,42000.0,3.59988
57,79200.0,0,79943.59857142858,4.02076
0,67106.52714285714,48,67800.0,2.61724
0,51471.432857142856,56,52200.0,3.59988
23,81300.0,0,81920.50428571428,0.57412
58,74100.0,0,74836.92857142857,3.834
21,84600.0,0,85276.89285714286,2.153
0,34988.61714285714,45,35700.0,3.1187199999999997
0,48511.90571428571,21,49200.0,2.46664
15,79500.0,0,80194.29285714286,2.6401999999999997
42,59100.0,0,59827.19857142857,3.56156
32,68700.0,0,69356.93571428572,1.5942
0,44047.23,9,44700.0,1.47756
18,72300.0,0,72966.54285714286,1.8632
43,68700.0,0,69402.39,2.86692
0,52098.47714285714,43,52800.0,2.84264
52,81600.0,0,82316.01714285715,3.2484800000000003
33,56400.0,0,57069.01857142857,1.93252
0,48211.90571428571,21,48900.0,2.46664
55,70200.0,0,70932.72142857143,3.7162
0,50392.67571428572,5,51000.0,0.20508
0,62338.36571428571,15,63000.0,1.72576
30,41400.0,0,42048.43142857143,1.35608
1,59700.0,0,60307.08,0.19824
36,52200.0,0,52898.15285714286,2.7482800000000003
0,42551.96142857143,30,43200.0,1.34508
0,27256.568571428572,8,27900.0,1.21608
0,49654.31428571429,40,50400.0,4.0792
0,51556.56857142857,8,52200.0,1.21608
0,53996.52857142857,10,54600.0,0.0972
0,65906.96428571429,20,66600.0,2.605
0,26947.23,9,27600.0,1.47756
11,63600.0,0,64203.12857142857,0.0876
38,57600.0,0,58307.55285714286,3.01148
0,48879.49571428572,23,49500.0,0.57412
0,41365.63428571429,7,42000.0,0.96224
0,52476.15285714286,6,53100.0,0.6677200000000001
0,37674.188571428575,36,38400.0,3.52272
0,42279.49571428572,23,42900.0,0.57412
0,59696.52857142857,10,60300.0,0.0972
14,75900.0,0,76587.44142857143,2.44836
47,18600.0,0,19292.24,2.5827199999999997
0,53343.45714285714,32,54000.0,1.5832000000000002
0,27531.005714285715,33,28200.0,1.93184
0,79456.56857142856,8,80100.0,1.21608
10,62100.0,0,62703.47142857143,0.0972
0,35085.47714285714,2,35700.0,0.40664
31,45300.0,0,45958.717142857146,1.64408
0,43731.514285714286,14,44400.0,1.9176
0,36543.45714285714,32,37200.0,1.5832000000000002
0,44331.514285714286,14,45000.0,1.9176
16,8100.0,0,8759.064285714287,1.6538
6,48600.0,0,49224.20571428571,0.67776
30,41700.0,0,42348.43142857143,1.35608
47,50400.0,0,51092.24,2.5827199999999997
0,69796.26285714285,49,70500.0,2.90464
0,25365.085714285713,58,26100.0,3.7776
23,32400.0,0,33020.50428571428,0.57412
0,43447.23,9,44100.0,1.47756
0,35396.52857142857,10,36000.0,0.0972
0,26574.18857142857,36,27300.0,3.52272
0,34151.96142857143,30,34800.0,1.34508
42,65700.0,0,66427.19857142857,3.56156
0,58406.52714285714,48,59100.0,2.61724
55,30000.0,0,30732.72142857143,3.7162
42,65400.0,0,66127.19857142857,3.56156
