0,1,2,3,4
51,24300.0,0,25013.931428571428,3.19008
0,38041.28857142857,31,38700.0,1.64392
0,58456.56857142857,8,59100.0,1.21608
0,37111.90571428571,21,37800.0,2.46664
0,68938.36571428571,15,69600.0,1.72576
0,55974.188571428575,36,56700.0,3.52272
40,79500.0,0,80218.03571428571,3.305
24,37800.0,0,38419.06857142857,0.53392
0,68306.80285714286,41,69000.0,2.60952
15,47700.0,0,48394.29285714286,2.6401999999999997
0,26916.53428571429,39,27600.0,2.33704
16,36900.0,0,37559.06428571429,1.6538
39,61200.0,0,61884.282857142854,2.35992
0,65254.36428571429,42,66000.0,4.0778
0,72506.52714285714,48,73200.0,2.61724
38,74100.0,0,74807.55285714286,3.01148
0,23633.141428571427,34,24300.0,1.87204
0,34143.45714285714,32,34800.0,1.5832000000000002
0,77331.00571428571,33,78000.0,1.93184
0,26081.307142857146,24,26700.0,0.5234
43,44100.0,0,44802.39,2.86692
27,37800.0,0,38438.31857142857,1.07292
0,62361.69142857143,27,63000.0,1.07264
39,68700.0,0,69384.28285714285,2.35992
0,52176.15285714286,6,52800.0,0.6677200000000001
22,59100.0,0,59711.497142857144,0.32192
0,37188.87857142857,22,37800.0,0.3114
0,55954.36428571429,42,56700.0,4.0778
10,64500.0,0,65103.47142857143,0.0972
0,72206.52714285714,48,72900.0,2.61724
9,63900.0,0,64553.12142857143,1.4874
0,56594.077142857146,16,57300.0,2.96584
21,57900.0,0,58576.892857142855,2.153
7,39900.0,0,40534.724285714285,0.97228
0,38051.96142857143,30,38700.0,1.34508
0,38641.28857142857,31,39300.0,1.64392
0,26992.92,1,27600.0,0.19824
43,20400.0,0,21102.39,2.86692
0,31388.617142857143,45,32100.0,3.1187199999999997
14,85200.0,0,85887.44142857143,2.44836
0,62360.327142857146,28,63000.0,1.11084
0,31394.077142857142,16,32100.0,2.96584
0,36560.327142857146,28,37200.0,1.11084
0,22954.314285714285,40,23700.0,4.0792
30,60900.0,0,61548.43142857143,1.35608
14,48900.0,0,49587.44142857143,2.44836
10,74400.0,0,75003.47142857143,0.0972
50,51300.0,0,52020.65285714286,3.37828
0,55667.62,55,56400.0,3.70664
41,39900.0,0,40594.03857142857,2.63308
0,36801.555714285714,18,37500.0,2.75644
0,42467.62,55,43200.0,3.70664
10,75300.0,0,75903.47142857143,0.0972
0,60888.87857142857,22,61500.0,0.3114
27,77700.0,0,78338.31857142856,1.07292
38,64800.0,0,65507.55285714286,3.01148
1,65400.0,0,66007.08,0.19824
0,-1301.5228571428572,43,-600.0,2.84264
0,58796.87142857143,11,59400.0,0.0876
53,42300.0,0,43025.52428571429,3.51468
0,81841.28857142857,31,82500.0,1.64392
29,45300.0,0,45948.87714285714,1.36856
0,29361.69142857143,27,30000.0,1.07264
0,31697.064285714285,50,32400.0,2.8822
38,50100.0,0,50807.55285714286,3.01148
47,41700.0,0,42392.24,2.5827199999999997
24,42600.0,0,43219.06857142857,0.53392
42,26700.0,0,27427.198571428573,3.56156
16,69900.0,0,70559.06428571428,1.6538
30,48000.0,0,48648.43142857143,1.35608
0,26051.132857142857,29,26700.0,1.36828
0,35376.15285714286,6,36000.0,0.6677200000000001
10,49500.0,0,50103.47142857143,0.0972
26,42900.0,0,43528.862857142856,0.80816
42,64500.0,0,65227.19857142857,3.56156
0,80033.14142857143,34,80700.0,1.87204
0,77631.00571428571,33,78300.0,1.93184
0,78879.49571428572,23,79500.0,0.57412
0,56941.28857142857,31,57600.0,1.64392
0,53688.87857142857,22,54300.0,0.3114
52,35100.0,0,35816.01714285714,3.2484800000000003
17,45000.0,0,45665.43571428571,1.8322
0,38918.397142857146,35,39600.0,2.28488
0,39281.30714285714,24,39900.0,0.5234
0,1456.5685714285714,8,2100.0,1.21608
5,40800.0,0,41407.32428571428,0.20508
0,58406.96428571428,20,59100.0,2.605
30,60600.0,0,61248.43142857143,1.35608
0,75596.87142857142,11,76200.0,0.0876
33,44700.0,0,45369.01857142857,1.93252
0,61096.26285714286,49,61800.0,2.90464
0,23943.457142857143,32,24600.0,1.5832000000000002
0,59096.87142857143,11,59700.0,0.0876
52,73500.0,0,74216.01714285715,3.2484800000000003
10,75000.0,0,75603.47142857143,0.0972
34,82800.0,0,83467.47285714286,1.88924
0,26675.29142857143,3,27300.0,0.69184
37,66900.0,0,67574.86,2.09608
0,34776.15285714286,6,35400.0,0.6677200000000001
4,69900.0,0,70533.38571428572,0.9348
0,50051.13285714286,29,50700.0,1.36828
0,72806.52714285714,48,73500.0,2.61724
0,28060.41,46,28800.0,3.90852
0,42892.67571428572,5,43500.0,0.20508
37,45300.0,0,45974.86,2.09608
0,74594.07714285715,16,75300.0,2.96584
40,70500.0,0,71218.03571428571,3.305
1,33600.0,0,34207.08,0.19824
0,32307.77142857143,47,33000.0,2.5824000000000003
0,44071.51,26,44700.0,0.7977200000000001
10,64200.0,0,64803.47142857143,0.0972
55,41100.0,0,41832.72142857143,3.7162
0,53611.90571428571,21,54300.0,2.46664
6,40200.0,0,40824.20571428571,0.67776
0,77381.30714285714,24,78000.0,0.5234
16,83700.0,0,84359.06428571428,1.6538
0,42592.67571428572,5,43200.0,0.20508
42,26100.0,0,26827.198571428573,3.56156
9,18900.0,0,19553.121428571427,1.4874
46,68400.0,0,69141.13142857143,3.95168
