0,1,2,3,4
2,54000.0,0,54614.52285714286,0.40664
13,48000.0,0,48682.25142857143,2.30304
51,42300.0,0,43013.93142857143,3.19008
33,41400.0,0,42069.01857142857,1.93252
29,59400.0,0,60048.87714285714,1.36856
0,27481.11,54,28200.0,3.32892
50,55200.0,0,55920.65285714286,3.37828
33,27900.0,0,28569.018571428573,1.93252
0,59096.52857142857,10,59700.0,0.0972
55,69600.0,0,70332.72142857143,3.7162
36,51600.0,0,52298.15285714286,2.7482800000000003
0,58674.48714285714,53,59400.0,3.5143600000000004
10,51600.0,0,52203.47142857143,0.0972
0,28181.307142857146,24,28800.0,0.5234
11,47100.0,0,47703.12857142857,0.0876
0,-658.7114285714285,31,0.0,1.64392
0,52471.51,26,53100.0,0.7977200000000001
0,58365.08571428571,58,59100.0,3.7776
0,32956.56857142857,8,33600.0,1.21608
26,40800.0,0,41428.862857142856,0.80816
0,49475.29142857143,3,50100.0,0.69184
53,69600.0,0,70325.52428571429,3.51468
0,59267.62,55,60000.0,3.70664
0,81570.81714285714,25,82200.0,0.8171200000000001
0,66798.47714285714,43,67500.0,2.84264
0,26938.365714285716,15,27600.0,1.72576
41,52500.0,0,53194.03857142857,2.63308
25,49500.0,0,50129.19285714286,0.8174
0,53361.69142857143,27,54000.0,1.07264
38,69600.0,0,70307.55285714286,3.01148
0,27794.077142857142,16,28500.0,2.96584
35,51000.0,0,51681.62,2.2853600000000003
7,81300.0,0,81934.72428571428,0.97228
0,2001.5557142857144,18,2700.0,2.75644
55,22500.0,0,23232.72142857143,3.7162
24,43800.0,0,44419.06857142857,0.53392
0,33556.56857142857,8,34200.0,1.21608
32,77700.0,0,78356.93571428572,1.5942
43,53100.0,0,53802.39,2.86692
0,47988.87857142857,22,48600.0,0.3114
0,32264.797142857144,38,33000.0,3.78568
0,26338.365714285716,15,27000.0,1.72576
19,36900.0,0,37566.89428571428,1.87304
8,77700.0,0,78343.78285714285,1.22592
0,50900.44857142857,17,51600.0,2.78744
0,34106.52714285714,48,34800.0,2.61724
55,57900.0,0,58632.72142857143,3.7162
0,31792.675714285713,5,32400.0,0.20508
29,22800.0,0,23448.87714285714,1.36856
0,38026.32428571428,13,38700.0,2.06292
57,54600.0,0,55343.59857142857,4.02076
33,81000.0,0,81669.01857142858,1.93252
0,-1311.3828571428571,45,-600.0,3.1187199999999997
27,25200.0,0,25838.318571428572,1.07292
0,53564.79714285714,38,54300.0,3.78568
0,40451.13285714286,29,41100.0,1.36828
49,79200.0,0,79903.75571428571,2.90516
0,24571.51,26,25200.0,0.7977200000000001
0,35896.26285714286,49,36600.0,2.90464
33,63900.0,0,64569.01857142857,1.93252
39,46800.0,0,47484.282857142854,2.35992
0,27881.307142857146,24,28500.0,0.5234
27,68700.0,0,69338.31857142856,1.07292
36,51300.0,0,51998.15285714286,2.7482800000000003
0,38979.49571428572,23,39600.0,0.57412
0,54547.23,9,55200.0,1.47756
7,48600.0,0,49234.724285714285,0.97228
48,44700.0,0,45411.18571428571,3.1132
0,45767.62,55,46500.0,3.70664
0,50075.29142857143,3,50700.0,0.69184
28,47700.0,0,48340.067142857144,1.1218800000000002
0,29625.905714285713,37,30300.0,2.07464
39,24900.0,0,25584.282857142854,2.35992
40,51600.0,0,52318.03571428572,3.305
5,40800.0,0,41407.32428571428,0.20508
0,27896.52857142857,10,28500.0,0.0972
38,32100.0,0,32807.55285714286,3.01148
0,4706.527142857143,48,5400.0,2.61724
0,32601.907142857144,19,33300.0,2.7466
40,39600.0,0,40318.03571428572,3.305
26,50700.0,0,51328.862857142856,0.80816
0,70111.90571428572,21,70800.0,2.46664
5,81300.0,0,81907.32428571429,0.20508
26,51000.0,0,51628.862857142856,0.80816
53,56400.0,0,57125.52428571429,3.51468
0,30806.80285714286,41,31500.0,2.60952
40,79500.0,0,80218.03571428571,3.305
0,22711.905714285713,21,23400.0,2.46664
0,57566.61428571429,4,58200.0,0.9348
0,52465.63428571429,7,53100.0,0.96224
29,40800.0,0,41448.87714285714,1.36856
52,77700.0,0,78416.01714285715,3.2484800000000003
10,57600.0,0,58203.47142857143,0.0972
8,39900.0,0,40543.782857142854,1.22592
0,60856.56857142857,8,61500.0,1.21608
0,26941.288571428573,31,27600.0,1.64392
0,78547.23,9,79200.0,1.47756
42,86700.0,0,87427.19857142857,3.56156
40,30600.0,0,31318.035714285714,3.305
0,50901.555714285714,18,51600.0,2.75644
13,37500.0,0,38182.25142857143,2.30304
23,21600.0,0,22220.504285714287,0.57412
0,46698.47714285714,43,47400.0,2.84264
0,54163.65,44,54900.0,3.8178
21,69600.0,0,70276.89285714286,2.153
3,78300.0,0,78924.70857142858,0.69184
41,52800.0,0,53494.03857142857,2.63308
0,-1303.7371428571428,49,-600.0,2.90464
0,61775.29142857143,3,62400.0,0.69184
24,64800.0,0,65419.06857142857,0.53392
0,69825.90571428572,37,70500.0,2.07464
0,54506.52714285714,48,55200.0,2.61724
49,79500.0,0,80203.75571428571,2.90516
0,62076.15285714286,6,62700.0,0.6677200000000001
48,61200.0,0,61911.18571428571,3.1132
0,30896.871428571427,11,31500.0,0.0876
0,31751.961428571427,30,32400.0,1.34508
0,41051.13285714286,29,41700.0,1.36828
0,31165.634285714284,7,31800.0,0.96224
0,44961.69142857143,27,45600.0,1.07264
43,84600.0,0,85302.39,2.86692
41,53100.0,0,53794.03857142857,2.63308
0,63888.87857142857,22,64500.0,0.3114
0,43471.51,26,44100.0,0.7977200000000001
30,64500.0,0,65148.43142857143,1.35608
0,28451.132857142857,29,29100.0,1.36828
44,60300.0,0,61036.48428571429,3.82156
58,41400.0,0,42136.92857142857,3.834
31,45600.0,0,46258.717142857146,1.64408
53,69900.0,0,70625.52428571429,3.51468
0,27496.262857142858,49,28200.0,2.90464
0,50301.555714285714,18,51000.0,2.75644
0,33801.555714285714,18,34500.0,2.75644
0,32864.79714285714,38,33600.0,3.78568
29,40200.0,0,40848.87714285714,1.36856
0,48774.48714285714,53,49500.0,3.5143600000000004
32,64200.0,0,64856.93571428571,1.5942
0,62264.79714285714,38,63000.0,3.78568
19,28200.0,0,28866.894285714287,1.87304
0,53874.188571428575,36,54600.0,3.52272
0,44618.397142857146,35,45300.0,2.28488
0,31451.961428571427,30,32100.0,1.34508
