0,1,2,3,4
0,33154.31428571429,40,33900.0,4.0792
0,30251.961428571427,30,30900.0,1.34508
22,82500.0,0,83111.49714285714,0.32192
0,46779.49571428572,23,47400.0,0.57412
41,79200.0,0,79894.03857142857,2.63308
19,84600.0,0,85266.89428571428,1.87304
20,76200.0,0,76871.95142857142,2.01464
0,83965.63428571429,7,84600.0,0.96224
49,66300.0,0,67003.75571428571,2.90516
0,67657.45428571428,57,68400.0,3.99128
25,67800.0,0,68429.19285714286,0.8174
0,61416.53428571428,39,62100.0,2.33704
0,45241.28857142857,31,45900.0,1.64392
41,57300.0,0,57994.03857142857,2.63308
31,3300.0,0,3958.717142857143,1.64408
34,81600.0,0,82267.47285714286,1.88924
40,60600.0,0,61318.03571428572,3.305
27,26100.0,0,26738.318571428572,1.07292
0,56018.397142857146,35,56700.0,2.28488
56,56400.0,0,57130.54,3.65512
21,63900.0,0,64576.892857142855,2.153
26,66900.0,0,67528.86285714286,0.80816
4,77700.0,0,78333.38571428572,0.9348
0,55960.41,46,56700.0,3.90852
0,47607.77142857143,47,48300.0,2.5824000000000003
0,22664.797142857144,38,23400.0,3.78568
0,32257.454285714284,57,33000.0,3.99128
25,81900.0,0,82529.19285714286,0.8174
0,31065.085714285713,58,31800.0,3.7776
56,55800.0,0,56530.54,3.65512
0,35294.077142857146,16,36000.0,2.96584
0,47567.62,55,48300.0,3.70664
0,64074.48714285714,53,64800.0,3.5143600000000004
0,34170.817142857144,25,34800.0,0.8171200000000001
0,28418.397142857146,35,29100.0,2.28488
0,43743.45714285714,32,44400.0,1.5832000000000002
5,73200.0,0,73807.32428571429,0.20508
0,30765.085714285713,58,31500.0,3.7776
1,19200.0,0,19807.08,0.19824
13,61500.0,0,62182.25142857143,2.30304
46,51300.0,0,52041.131428571425,3.95168
16,57000.0,0,57659.06428571429,1.6538
0,47574.48714285714,53,48300.0,3.5143600000000004
0,61192.92,1,61800.0,0.19824
35,74400.0,0,75081.62,2.2853600000000003
0,35381.30714285714,24,36000.0,0.5234
0,73407.77142857143,47,74100.0,2.5824000000000003
55,78900.0,0,79632.72142857143,3.7162
29,35400.0,0,36048.87714285714,1.36856
0,65301.90714285714,19,66000.0,2.7466
5,21600.0,0,22207.324285714287,0.20508
0,51196.26285714286,49,51900.0,2.90464
20,84600.0,0,85271.95142857142,2.01464
0,27551.132857142857,29,28200.0,1.36828
0,31365.085714285713,58,32100.0,3.7776
0,69266.61428571428,4,69900.0,0.9348
0,-48.86714285714286,29,600.0,1.36828
0,30471.432857142856,56,31200.0,3.59988
0,37751.13285714286,29,38400.0,1.36828
0,79460.32714285715,28,80100.0,1.11084
55,72900.0,0,73632.72142857143,3.7162
0,76433.14142857143,34,77100.0,1.87204
0,75596.87142857142,11,76200.0,0.0876
0,3225.905714285714,37,3900.0,2.07464
0,40451.96142857143,30,41100.0,1.34508
0,2901.555714285714,18,3600.0,2.75644
0,2906.5271428571427,48,3600.0,2.61724
0,83043.45714285714,32,83700.0,1.5832000000000002
53,63000.0,0,63725.52428571429,3.51468
0,46998.47714285714,43,47700.0,2.84264
0,41933.14142857143,34,42600.0,1.87204
0,31711.905714285713,21,32400.0,2.46664
0,44670.817142857144,25,45300.0,0.8171200000000001
6,59700.0,0,60324.20571428571,0.67776
0,37788.87857142857,22,38400.0,0.3114
33,65100.0,0,65769.01857142858,1.93252
0,66181.11,54,66900.0,3.32892
56,79200.0,0,79930.54,3.65512
39,80100.0,0,80784.28285714285,2.35992
0,60816.53428571428,39,61500.0,2.33704
0,48851.96142857143,30,49500.0,1.34508
35,73500.0,0,74181.62,2.2853600000000003
0,77661.69142857143,27,78300.0,1.07264
0,35665.63428571429,7,36300.0,0.96224
0,81881.30714285714,24,82500.0,0.5234
8,69300.0,0,69943.78285714285,1.22592
0,76974.18857142857,36,77700.0,3.52272
39,80400.0,0,81084.28285714285,2.35992
0,28138.365714285716,15,28800.0,1.72576
41,57900.0,0,58594.03857142857,2.63308
0,49796.87142857143,11,50400.0,0.0876
0,44874.48714285714,53,45600.0,3.5143600000000004
43,64800.0,0,65502.39,2.86692
0,67057.45428571428,57,67800.0,3.99128
30,46800.0,0,47448.43142857143,1.35608
0,65688.87857142858,22,66300.0,0.3114
49,66600.0,0,67303.75571428571,2.90516
57,77100.0,0,77843.59857142858,4.02076
19,39000.0,0,39666.89428571428,1.87304
0,29925.905714285713,37,30600.0,2.07464
0,30831.005714285715,33,31500.0,1.93184
0,3565.634285714286,7,4200.0,0.96224
0,47985.47714285714,2,48600.0,0.40664
33,69300.0,0,69969.01857142858,1.93252
0,58796.52857142857,10,59400.0,0.0972
0,55660.41,46,56400.0,3.90852
37,60600.0,0,61274.86,2.09608
57,77400.0,0,78143.59857142858,4.02076
0,30225.905714285713,37,30900.0,2.07464
9,51600.0,0,52253.12142857143,1.4874
0,29360.327142857142,28,30000.0,1.11084
0,43770.817142857144,25,44400.0,0.8171200000000001
38,67200.0,0,67907.55285714286,3.01148
44,56100.0,0,56836.48428571429,3.82156
54,54000.0,0,54720.84857142857,3.38376
9,73500.0,0,74153.12142857142,1.4874
27,75300.0,0,75938.31857142856,1.07292
0,1418.3971428571429,35,2100.0,2.28488
30,78600.0,0,79248.43142857144,1.35608
11,38100.0,0,38703.12857142857,0.0876
28,77400.0,0,78040.06714285714,1.1218800000000002
50,79500.0,0,80220.65285714286,3.37828
0,51843.45714285714,32,52500.0,1.5832000000000002
0,49988.61714285714,45,50700.0,3.1187199999999997
45,75600.0,0,76312.32857142857,3.1452
27,80100.0,0,80738.31857142856,1.07292
55,72600.0,0,73332.72142857143,3.7162
30,67800.0,0,68448.43142857144,1.35608
29,35700.0,0,36348.87714285714,1.36856
0,60211.90571428571,21,60900.0,2.46664
37,67500.0,0,68174.86,2.09608
0,37760.327142857146,28,38400.0,1.11084
30,79500.0,0,80148.43142857144,1.35608
0,23641.288571428573,31,24300.0,1.64392
0,64433.14142857143,34,65100.0,1.87204
0,83651.13285714286,29,84300.0,1.36828
4,52800.0,0,53433.38571428571,0.9348
0,39531.00571428571,33,40200.0,1.93184
0,27154.364285714284,42,27900.0,4.0778
0,251.13285714285715,29,900.0,1.36828
33,47100.0,0,47769.01857142857,1.93252
46,51900.0,0,52641.131428571425,3.95168
10,73200.0,0,73803.47142857143,0.0972
5,53700.0,0,54307.32428571428,0.20508
0,51496.26285714286,49,52200.0,2.90464
0,818.3971428571429,35,1500.0,2.28488
0,27474.487142857142,53,28200.0,3.5143600000000004
50,51000.0,0,51720.65285714286,3.37828
0,26643.457142857143,32,27300.0,1.5832000000000002
49,57600.0,0,58303.75571428571,2.90516
1,66600.0,0,67207.08,0.19824
0,44370.817142857144,25,45000.0,0.8171200000000001
9,51300.0,0,51953.12142857143,1.4874
40,60900.0,0,61618.03571428572,3.305
26,57900.0,0,58528.862857142856,0.80816
0,70971.43285714286,56,71700.0,3.59988
20,1500.0,0,2171.951428571429,2.01464
45,75900.0,0,76612.32857142857,3.1452
51,63600.0,0,64313.93142857143,3.19008
0,30571.51,26,31200.0,0.7977200000000001
37,60300.0,0,60974.86,2.09608
0,58996.26285714286,49,59700.0,2.90464
0,51870.817142857144,25,52500.0,0.8171200000000001
18,68700.0,0,69366.54285714286,1.8632
0,37074.188571428575,36,37800.0,3.52272
0,62306.80285714286,41,63000.0,2.60952
1,66900.0,0,67507.08,0.19824
0,64733.14142857143,34,65400.0,1.87204
47,53100.0,0,53792.24,2.5827199999999997
0,28688.617142857143,45,29400.0,3.1187199999999997
25,49500.0,0,50129.19285714286,0.8174
25,48900.0,0,49529.19285714286,0.8174
28,77100.0,0,77740.06714285714,1.1218800000000002
33,83700.0,0,84369.01857142858,1.93252
22,36000.0,0,36611.497142857144,0.32192
0,75767.62,55,76500.0,3.70664
0,34374.48714285714,53,35100.0,3.5143600000000004
0,25694.077142857142,16,26400.0,2.96584
34,40500.0,0,41167.47285714286,1.88924
53,63300.0,0,64025.52428571429,3.51468
16,70800.0,0,71459.06428571428,1.6538
32,49800.0,0,50456.93571428571,1.5942
0,48518.397142857146,35,49200.0,2.28488
13,50400.0,0,51082.25142857143,2.30304
0,45251.13285714286,29,45900.0,1.36828
13,50700.0,0,51382.25142857143,2.30304
23,44100.0,0,44720.50428571428,0.57412
38,58500.0,0,59207.55285714286,3.01148
0,66892.67571428571,5,67500.0,0.20508
22,36300.0,0,36911.497142857144,0.32192
0,48888.87857142857,22,49500.0,0.3114
0,41692.92,1,42300.0,0.19824
58,75600.0,0,76336.92857142857,3.834
0,26943.457142857143,32,27600.0,1.5832000000000002
0,27865.634285714284,7,28500.0,0.96224
0,29951.961428571427,30,30600.0,1.34508
0,56886.09142857143,51,57600.0,3.1894400000000003
0,54454.31428571429,40,55200.0,4.0792
0,65001.90714285714,19,65700.0,2.7466
32,42900.0,0,43556.93571428571,1.5942
