0,1,2,3,4
0,30556.568571428572,8,31200.0,1.21608
11,61200.0,0,61803.12857142857,0.0876
0,44906.96428571428,20,45600.0,2.605
21,76200.0,0,76876.89285714286,2.153
1,46800.0,0,47407.08,0.19824
0,27896.52857142857,10,28500.0,0.0972
0,29597.064285714285,50,30300.0,2.8822
0,69856.56857142856,8,70500.0,1.21608
0,64406.96428571428,20,65100.0,2.605
0,38051.13285714286,29,38700.0,1.36828
0,63238.36571428571,15,63900.0,1.72576
0,28986.091428571428,51,29700.0,3.1894400000000003
33,59100.0,0,59769.01857142857,1.93252
0,24543.457142857143,32,25200.0,1.5832000000000002
0,44960.327142857146,28,45600.0,1.11084
8,59400.0,0,60043.782857142854,1.22592
18,61200.0,0,61866.54285714286,1.8632
0,6501.555714285714,18,7200.0,2.75644
0,65006.96428571428,20,65700.0,2.605
6,42900.0,0,43524.20571428571,0.67776
0,53554.31428571429,40,54300.0,4.0792
0,65267.62,55,66000.0,3.70664
0,26966.614285714284,4,27600.0,0.9348
0,72881.30714285714,24,73500.0,0.5234
10,75900.0,0,76503.47142857143,0.0972
0,62343.45714285714,32,63000.0,1.5832000000000002
0,23943.457142857143,32,24600.0,1.5832000000000002
0,59096.52857142857,10,59700.0,0.0972
23,54000.0,0,54620.50428571428,0.57412
0,31667.62,55,32400.0,3.70664
0,65618.39714285714,35,66300.0,2.28488
0,50061.69142857143,27,50700.0,1.07264
0,23606.964285714286,20,24300.0,2.605
7,45300.0,0,45934.724285714285,0.97228
31,38700.0,0,39358.717142857146,1.64408
15,41400.0,0,42094.29285714286,2.6401999999999997
0,56038.36571428571,15,56700.0,1.72576
49,45300.0,0,46003.75571428571,2.90516
0,4775.291428571429,3,5400.0,0.69184
31,38400.0,0,39058.717142857146,1.64408
47,65400.0,0,66092.24,2.5827199999999997
17,1500.0,0,2165.4357142857143,1.8322
21,61800.0,0,62476.892857142855,2.153
36,66900.0,0,67598.15285714286,2.7482800000000003
0,44666.61428571429,4,45300.0,0.9348
0,70388.61714285714,45,71100.0,3.1187199999999997
0,37779.49571428572,23,38400.0,0.57412
16,53400.0,0,54059.06428571429,1.6538
26,44700.0,0,45328.862857142856,0.80816
0,64401.555714285714,18,65100.0,2.75644
53,63300.0,0,64025.52428571429,3.51468
0,29260.41,46,30000.0,3.90852
47,4200.0,0,4892.24,2.5827199999999997
28,42300.0,0,42940.067142857144,1.1218800000000002
0,-334.36571428571426,7,300.0,0.96224
27,45600.0,0,46238.31857142857,1.07292
0,73701.90714285715,19,74400.0,2.7466
31,38100.0,0,38758.717142857146,1.64408
0,31674.18857142857,36,32400.0,3.52272
0,31471.51,26,32100.0,0.7977200000000001
0,79725.90571428572,37,80400.0,2.07464
0,77396.52857142857,10,78000.0,0.0972
0,58796.52857142857,10,59400.0,0.0972
10,32100.0,0,32703.47142857143,0.0972
0,32306.527142857143,48,33000.0,2.61724
0,56306.52714285714,48,57000.0,2.61724
0,36225.90571428571,37,36900.0,2.07464
46,47700.0,0,48441.131428571425,3.95168
0,29092.92,1,29700.0,0.19824
37,75900.0,0,76574.86,2.09608
37,77700.0,0,78374.86,2.09608
17,62400.0,0,63065.43571428571,1.8322
0,41356.56857142857,8,42000.0,1.21608
0,70156.56857142856,8,70800.0,1.21608
27,45000.0,0,45638.31857142857,1.07292
0,55101.555714285714,18,55800.0,2.75644
7,44400.0,0,45034.724285714285,0.97228
8,68700.0,0,69343.78285714285,1.22592
0,46106.52714285714,48,46800.0,2.61724
15,42000.0,0,42694.29285714286,2.6401999999999997
0,486.09142857142854,51,1200.0,3.1894400000000003
0,32333.141428571427,34,33000.0,1.87204
0,56325.90571428571,37,57000.0,2.07464
30,52200.0,0,52848.43142857143,1.35608
28,41700.0,0,42340.067142857144,1.1218800000000002
47,65700.0,0,66392.24,2.5827199999999997
0,-1574.0942857142857,37,-900.0,2.07464
0,52492.92,1,53100.0,0.19824
34,65100.0,0,65767.47285714286,1.88924
29,86700.0,0,87348.87714285715,1.36856
38,74400.0,0,75107.55285714286,3.01148
0,50911.90571428571,21,51600.0,2.46664
16,53100.0,0,53759.06428571429,1.6538
0,67957.45428571428,57,68700.0,3.99128
46,38100.0,0,38841.131428571425,3.95168
42,57900.0,0,58627.19857142857,3.56156
7,50700.0,0,51334.724285714285,0.97228
0,30197.064285714285,50,30900.0,2.8822
47,4500.0,0,5192.24,2.5827199999999997
32,75600.0,0,76256.93571428572,1.5942
0,81879.49571428572,23,82500.0,0.57412
0,59071.51,26,59700.0,0.7977200000000001
0,35666.614285714284,4,36300.0,0.9348
51,68100.0,0,68813.93142857144,3.19008
0,79425.90571428572,37,80100.0,2.07464
25,49200.0,0,49829.19285714286,0.8174
0,27516.53428571429,39,28200.0,2.33704
0,63292.92,1,63900.0,0.19824
0,-1583.4657142857145,39,-900.0,2.33704
17,36900.0,0,37565.43571428571,1.8322
0,36207.77142857143,47,36900.0,2.5824000000000003
27,16800.0,0,17438.318571428572,1.07292
45,60300.0,0,61012.328571428574,3.1452
42,72300.0,0,73027.19857142857,3.56156
0,45266.61428571429,4,45900.0,0.9348
9,75300.0,0,75953.12142857142,1.4874
24,59700.0,0,60319.06857142857,0.53392
0,44966.61428571429,4,45600.0,0.9348
30,76200.0,0,76848.43142857144,1.35608
24,79500.0,0,80119.06857142856,0.53392
42,48900.0,0,49627.19857142857,3.56156
37,59700.0,0,60374.86,2.09608
15,41700.0,0,42394.29285714286,2.6401999999999997
0,68257.45428571428,57,69000.0,3.99128
0,61706.52714285714,48,62400.0,2.61724
34,36900.0,0,37567.47285714286,1.88924
29,49800.0,0,50448.87714285714,1.36856
0,43751.96142857143,30,44400.0,1.34508
31,79500.0,0,80158.71714285715,1.64408
39,63900.0,0,64584.282857142854,2.35992
0,34654.364285714284,42,35400.0,4.0778
22,51000.0,0,51611.497142857144,0.32192
0,68041.28857142857,31,68700.0,1.64392
0,58165.63428571429,7,58800.0,0.96224
25,84600.0,0,85229.19285714286,0.8174
45,68700.0,0,69412.32857142857,3.1452
0,51211.90571428571,21,51900.0,2.46664
38,73800.0,0,74507.55285714286,3.01148
0,42507.77142857143,47,43200.0,2.5824000000000003
50,64500.0,0,65220.65285714286,3.37828
38,52800.0,0,53507.55285714286,3.01148
0,28118.397142857146,35,28800.0,2.28488
0,46151.13285714286,29,46800.0,1.36828
0,54288.87857142857,22,54900.0,0.3114
0,54871.51,26,55500.0,0.7977200000000001
0,81565.63428571429,7,82200.0,0.96224
0,58496.52857142857,10,59100.0,0.0972
42,49500.0,0,50227.19857142857,3.56156
0,51806.80285714286,41,52500.0,2.60952
10,75300.0,0,75903.47142857143,0.0972
37,68400.0,0,69074.86,2.09608
7,69600.0,0,70234.72428571428,0.97228
30,5100.0,0,5748.431428571428,1.35608
0,71092.67571428571,5,71700.0,0.20508
38,57300.0,0,58007.55285714286,3.01148
18,53400.0,0,54066.54285714286,1.8632
0,31711.905714285713,21,32400.0,2.46664
0,34706.80285714286,41,35400.0,2.60952
6,20700.0,0,21324.205714285716,0.67776
0,62981.30714285714,24,63600.0,0.5234
48,54300.0,0,55011.18571428571,3.1132
0,36879.49571428572,23,37500.0,0.57412
23,35700.0,0,36320.50428571428,0.57412
39,21000.0,0,21684.282857142854,2.35992
0,26587.572857142855,52,27300.0,3.1479600000000003
0,62874.188571428575,36,63600.0,3.52272
15,69900.0,0,70594.29285714286,2.6401999999999997
10,57900.0,0,58503.47142857143,0.0972
58,70800.0,0,71536.92857142857,3.834
0,47370.817142857144,25,48000.0,0.8171200000000001
0,59396.52857142857,10,60000.0,0.0972
0,26865.085714285713,58,27600.0,3.7776
0,32696.52857142857,10,33300.0,0.0972
0,58771.51,26,59400.0,0.7977200000000001
9,83100.0,0,83753.12142857142,1.4874
0,82160.32714285715,28,82800.0,1.11084
0,66506.80285714286,41,67200.0,2.60952
0,30270.817142857144,25,30900.0,0.8171200000000001
37,44400.0,0,45074.86,2.09608
0,56396.87142857143,11,57000.0,0.0876
14,48300.0,0,48987.44142857143,2.44836
39,33600.0,0,34284.282857142854,2.35992
0,45566.61428571429,4,46200.0,0.9348
0,79954.31428571428,40,80700.0,4.0792
0,57885.47714285714,2,58500.0,0.40664
8,83700.0,0,84343.78285714285,1.22592
0,35907.77142857143,47,36600.0,2.5824000000000003
0,28960.41,46,29700.0,3.90852
0,47070.817142857144,25,47700.0,0.8171200000000001
0,5274.487142857143,53,6000.0,3.5143600000000004
0,45806.52714285714,48,46500.0,2.61724
0,80263.65,44,81000.0,3.8178
17,62700.0,0,63365.43571428571,1.8322
6,20400.0,0,21024.205714285716,0.67776
15,55200.0,0,55894.29285714286,2.6401999999999997
27,17400.0,0,18038.318571428572,1.07292
10,57600.0,0,58203.47142857143,0.0972
57,66900.0,0,67643.59857142858,4.02076
31,22800.0,0,23458.717142857146,1.64408
41,34200.0,0,34894.03857142857,2.63308
