0,1,2,3,4
0,42807.77142857143,47,43500.0,2.5824000000000003
23,48600.0,0,49220.50428571428,0.57412
58,3900.0,0,4636.928571428572,3.834
54,53700.0,0,54420.84857142857,3.38376
0,26867.62,55,27600.0,3.70664
0,29881.11,54,30600.0,3.32892
0,47031.00571428571,33,47700.0,1.93184
0,74351.13285714286,29,75000.0,1.36828
19,73800.0,0,74466.89428571428,1.87304
0,47006.80285714286,41,47700.0,2.60952
57,29700.0,0,30443.59857142857,4.02076
22,64800.0,0,65411.497142857144,0.32192
0,32287.572857142855,52,33000.0,3.1479600000000003
49,47400.0,0,48103.75571428571,2.90516
8,52500.0,0,53143.782857142854,1.22592
26,78000.0,0,78628.86285714286,0.80816
0,72497.06428571428,50,73200.0,2.8822
0,70176.15285714286,6,70800.0,0.6677200000000001
0,37731.00571428571,33,38400.0,1.93184
57,51900.0,0,52643.59857142857,4.02076
6,57300.0,0,57924.20571428571,0.67776
1,68400.0,0,69007.08,0.19824
0,36265.63428571429,7,36900.0,0.96224
0,83079.49571428572,23,83700.0,0.57412
0,30851.132857142857,29,31500.0,1.36828
0,58731.00571428571,33,59400.0,1.93184
0,47666.61428571429,4,48300.0,0.9348
9,54000.0,0,54653.12142857143,1.4874
0,38297.06428571429,50,39000.0,2.8822
5,63900.0,0,64507.32428571428,0.20508
0,74601.90714285715,19,75300.0,2.7466
4,20400.0,0,21033.385714285716,0.9348
36,69000.0,0,69698.15285714286,2.7482800000000003
26,49200.0,0,49828.862857142856,0.80816
28,42600.0,0,43240.067142857144,1.1218800000000002
0,31357.454285714284,57,32100.0,3.99128
0,78581.30714285714,24,79200.0,0.5234
0,27576.152857142857,6,28200.0,0.6677200000000001
0,-725.8114285714286,36,0.0,3.52272
0,65051.13285714286,29,65700.0,1.36828
0,71316.53428571428,39,72000.0,2.33704
2,21900.0,0,22514.522857142856,0.40664
0,47306.80285714286,41,48000.0,2.60952
0,1701.9071428571428,19,2400.0,2.7466
18,47400.0,0,48066.54285714286,1.8632
54,79800.0,0,80520.84857142858,3.38376
0,63266.61428571429,4,63900.0,0.9348
0,58196.52857142857,10,58800.0,0.0972
28,63900.0,0,64540.067142857144,1.1218800000000002
50,35700.0,0,36420.65285714286,3.37828
0,23301.55571428571,18,24000.0,2.75644
29,74700.0,0,75348.87714285715,1.36856
37,83100.0,0,83774.86,2.09608
52,33300.0,0,34016.01714285714,3.2484800000000003
11,81300.0,0,81903.12857142858,0.0876
0,58796.52857142857,10,59400.0,0.0972
0,78871.51,26,79500.0,0.7977200000000001
7,82500.0,0,83134.72428571428,0.97228
13,63900.0,0,64582.25142857143,2.30304
0,79660.41,46,80400.0,3.90852
0,83616.53428571428,39,84300.0,2.33704
16,53700.0,0,54359.06428571429,1.6538
27,39600.0,0,40238.31857142857,1.07292
29,64200.0,0,64848.87714285714,1.36856
0,38985.47714285714,2,39600.0,0.40664
0,27797.064285714285,50,28500.0,2.8822
0,5296.262857142857,49,6000.0,2.90464
13,64200.0,0,64882.25142857143,2.30304
0,53992.67571428572,5,54600.0,0.20508
0,31476.152857142857,6,32100.0,0.6677200000000001
33,44400.0,0,45069.01857142857,1.93252
58,64500.0,0,65236.92857142857,3.834
0,26600.448571428573,17,27300.0,2.78744
0,52067.62,55,52800.0,3.70664
0,44606.80285714286,41,45300.0,2.60952
35,77400.0,0,78081.62,2.2853600000000003
