0,1,2,3,4
0,37141.28857142857,31,37800.0,1.64392
25,51600.0,0,52229.19285714286,0.8174
6,83700.0,0,84324.20571428571,0.67776
0,75196.26285714285,49,75900.0,2.90464
43,80100.0,0,80802.39,2.86692
0,57885.47714285714,2,58500.0,0.40664
0,-428.56714285714287,56,300.0,3.59988
0,65016.53428571428,39,65700.0,2.33704
18,85500.0,0,86166.54285714286,1.8632
0,58496.52857142857,10,59100.0,0.0972
7,57600.0,0,58234.724285714285,0.97228
23,80700.0,0,81320.50428571428,0.57412
11,55200.0,0,55803.12857142857,0.0876
0,60154.31428571429,40,60900.0,4.0792
6,84000.0,0,84624.20571428571,0.67776
13,50400.0,0,51082.25142857143,2.30304
0,73407.77142857143,47,74100.0,2.5824000000000003
0,74896.26285714285,49,75600.0,2.90464
0,42794.077142857146,16,43500.0,2.96584
0,68001.55571428571,18,68700.0,2.75644
0,42281.30714285714,24,42900.0,0.5234
10,51900.0,0,52503.47142857143,0.0972
54,72300.0,0,73020.84857142858,3.38376
0,35051.96142857143,30,35700.0,1.34508
35,84300.0,0,84981.62,2.2853600000000003
0,34771.51,26,35400.0,0.7977200000000001
49,79500.0,0,80203.75571428571,2.90516
0,27507.77142857143,47,28200.0,2.5824000000000003
19,77100.0,0,77766.89428571428,1.87304
26,64500.0,0,65128.862857142856,0.80816
0,-1233.3857142857144,4,-600.0,0.9348
41,54300.0,0,54994.03857142857,2.63308
0,27207.77142857143,47,27900.0,2.5824000000000003
0,66233.14142857143,34,66900.0,1.87204
15,58800.0,0,59494.29285714286,2.6401999999999997
41,43200.0,0,43894.03857142857,2.63308
0,56647.23,9,57300.0,1.47756
0,49118.397142857146,35,49800.0,2.28488
27,65400.0,0,66038.31857142856,1.07292
0,66570.81714285714,25,67200.0,0.8171200000000001
20,54600.0,0,55271.95142857143,2.01464
57,57300.0,0,58043.59857142857,4.02076
10,63600.0,0,64203.47142857143,0.0972
9,22500.0,0,23153.121428571427,1.4874
29,53100.0,0,53748.87714285714,1.36856
32,68100.0,0,68756.93571428572,1.5942
25,74700.0,0,75329.19285714286,0.8174
0,44874.188571428575,36,45600.0,3.52272
15,59400.0,0,60094.29285714286,2.6401999999999997
0,83371.51,26,84000.0,0.7977200000000001
0,23638.365714285716,15,24300.0,1.72576
0,43664.79714285714,38,44400.0,3.78568
0,57247.23,9,57900.0,1.47756
43,61800.0,0,62502.39,2.86692
0,66585.47714285714,2,67200.0,0.40664
0,27811.905714285713,21,28500.0,2.46664
0,-392.2285714285714,47,300.0,2.5824000000000003
33,64200.0,0,64869.01857142857,1.93252
0,37741.28857142857,31,38400.0,1.64392
39,77700.0,0,78384.28285714285,2.35992
13,57600.0,0,58282.25142857143,2.30304
0,48525.90571428571,37,49200.0,2.07464
0,40701.555714285714,18,41400.0,2.75644
50,75600.0,0,76320.65285714286,3.37828
0,53564.79714285714,38,54300.0,3.78568
10,82200.0,0,82803.47142857143,0.0972
36,78900.0,0,79598.15285714286,2.7482800000000003
0,75181.11,54,75900.0,3.32892
33,75900.0,0,76569.01857142858,1.93252
13,50100.0,0,50782.25142857143,2.30304
6,83400.0,0,84024.20571428571,0.67776
7,21900.0,0,22534.724285714285,0.97228
0,58196.52857142857,10,58800.0,0.0972
0,39798.47714285714,43,40500.0,2.84264
28,81900.0,0,82540.06714285714,1.1218800000000002
21,69000.0,0,69676.89285714286,2.153
0,43364.79714285714,38,44100.0,3.78568
32,68400.0,0,69056.93571428572,1.5942
0,80051.13285714286,29,80700.0,1.36828
0,55967.62,55,56700.0,3.70664
0,41985.47714285714,2,42600.0,0.40664
0,66181.11,54,66900.0,3.32892
0,36807.77142857143,47,37500.0,2.5824000000000003
38,57600.0,0,58307.55285714286,3.01148
0,78888.87857142858,22,79500.0,0.3114
0,-92.22857142857144,47,600.0,2.5824000000000003
0,34133.14142857143,34,34800.0,1.87204
33,27300.0,0,27969.018571428573,1.93252
4,77400.0,0,78033.38571428572,0.9348
13,64200.0,0,64882.25142857143,2.30304
0,29897.064285714285,50,30600.0,2.8822
0,28686.091428571428,51,29400.0,3.1894400000000003
0,56281.11,54,57000.0,3.32892
0,26554.364285714284,42,27300.0,4.0778
0,67170.81714285714,25,67800.0,0.8171200000000001
38,52200.0,0,52907.55285714286,3.01148
0,2966.614285714286,4,3600.0,0.9348
30,4500.0,0,5148.431428571428,1.35608
0,10081.11,54,10800.0,3.32892
0,-739.59,46,0.0,3.90852
0,1397.0642857142857,50,2100.0,2.8822
41,66900.0,0,67594.03857142857,2.63308
27,64800.0,0,65438.31857142857,1.07292
0,81486.09142857142,51,82200.0,3.1894400000000003
45,36300.0,0,37012.328571428574,3.1452
0,61106.52714285714,48,61800.0,2.61724
0,66885.47714285714,2,67500.0,0.40664
31,22800.0,0,23458.717142857146,1.64408
23,50100.0,0,50720.50428571428,0.57412
52,79500.0,0,80216.01714285715,3.2484800000000003
0,66870.81714285714,25,67500.0,0.8171200000000001
0,57165.08571428571,58,57900.0,3.7776
0,27879.495714285713,23,28500.0,0.57412
0,58688.61714285714,45,59400.0,3.1187199999999997
0,63238.36571428571,15,63900.0,1.72576
0,78588.87857142858,22,79200.0,0.3114
0,63454.36428571429,42,64200.0,4.0778
20,63300.0,0,63971.95142857143,2.01464
44,66600.0,0,67336.48428571428,3.82156
11,61500.0,0,62103.12857142857,0.0876
0,66831.00571428571,33,67500.0,1.93184
39,77100.0,0,77784.28285714285,2.35992
0,62379.49571428572,23,63000.0,0.57412
19,54300.0,0,54966.89428571428,1.87304
11,46500.0,0,47103.12857142857,0.0876
0,75781.11,54,76500.0,3.32892
15,59100.0,0,59794.29285714286,2.6401999999999997
31,68700.0,0,69358.71714285715,1.64408
