0,1,2,3,4
0,60561.69142857143,27,61200.0,1.07264
27,83400.0,0,84038.31857142856,1.07292
38,81600.0,0,82307.55285714286,3.01148
0,52054.36428571429,42,52800.0,4.0778
0,52354.36428571429,42,53100.0,4.0778
28,43800.0,0,44440.067142857144,1.1218800000000002
26,78900.0,0,79528.86285714286,0.80816
3,53700.0,0,54324.70857142857,0.69184
30,39900.0,0,40548.43142857143,1.35608
0,54841.28857142857,31,55500.0,1.64392
24,53100.0,0,53719.06857142857,0.53392
0,62301.555714285714,18,63000.0,2.75644
16,57300.0,0,57959.06428571429,1.6538
39,21900.0,0,22584.282857142854,2.35992
48,47100.0,0,47811.18571428571,3.1132
0,30876.152857142857,6,31500.0,0.6677200000000001
44,35400.0,0,36136.48428571429,3.82156
32,36300.0,0,36956.93571428571,1.5942
0,53574.188571428575,36,54300.0,3.52272
4,65100.0,0,65733.38571428572,0.9348
0,66796.26285714285,49,67500.0,2.90464
0,68360.32714285715,28,69000.0,1.11084
0,26356.568571428572,8,27000.0,1.21608
49,62400.0,0,63103.75571428571,2.90516
32,49800.0,0,50456.93571428571,1.5942
0,53996.87142857143,11,54600.0,0.0876
56,55500.0,0,56230.54,3.65512
0,58738.36571428571,15,59400.0,1.72576
43,63900.0,0,64602.39,2.86692
48,70500.0,0,71211.18571428572,3.1132
0,24201.907142857144,19,24900.0,2.7466
18,60900.0,0,61566.54285714286,1.8632
28,60000.0,0,60640.067142857144,1.1218800000000002
56,54900.0,0,55630.54,3.65512
5,50400.0,0,51007.32428571428,0.20508
0,58996.26285714286,49,59700.0,2.90464
0,58471.51,26,59100.0,0.7977200000000001
0,55101.555714285714,18,55800.0,2.75644
0,42801.555714285714,18,43500.0,2.75644
30,39300.0,0,39948.43142857143,1.35608
0,70411.90571428572,21,71100.0,2.46664
27,43500.0,0,44138.31857142857,1.07292
32,60300.0,0,60956.93571428571,1.5942
0,67663.65,44,68400.0,3.8178
42,63600.0,0,64327.19857142857,3.56156
0,37761.69142857143,27,38400.0,1.07264
0,38651.13285714286,29,39300.0,1.36828
58,50400.0,0,51136.92857142857,3.834
47,51300.0,0,51992.24,2.5827199999999997
31,83700.0,0,84358.71714285715,1.64408
0,1401.5557142857142,18,2100.0,2.75644
39,22500.0,0,23184.282857142854,2.35992
0,74907.77142857143,47,75600.0,2.5824000000000003
23,60900.0,0,61520.50428571428,0.57412
1,18300.0,0,18907.08,0.19824
0,52770.817142857144,25,53400.0,0.8171200000000001
0,66197.06428571428,50,66900.0,2.8822
29,59700.0,0,60348.87714285714,1.36856
40,69000.0,0,69718.03571428571,3.305
41,45600.0,0,46294.03857142857,2.63308
9,42600.0,0,43253.12142857143,1.4874
0,28987.572857142855,52,29700.0,3.1479600000000003
0,31126.324285714287,13,31800.0,2.06292
26,30900.0,0,31528.862857142856,0.80816
32,36900.0,0,37556.93571428571,1.5942
0,53307.77142857143,47,54000.0,2.5824000000000003
0,38051.13285714286,29,38700.0,1.36828
17,42000.0,0,42665.43571428571,1.8322
2,19200.0,0,19814.522857142856,0.40664
40,64500.0,0,65218.03571428572,3.305
0,52111.90571428571,21,52800.0,2.46664
7,85800.0,0,86434.72428571428,0.97228
0,62396.52857142857,10,63000.0,0.0972
0,41596.26285714286,49,42300.0,2.90464
0,58138.36571428571,15,58800.0,1.72576
39,22200.0,0,22884.282857142854,2.35992
8,64800.0,0,65443.782857142854,1.22592
0,4485.477142857143,2,5100.0,0.40664
27,57600.0,0,58238.31857142857,1.07292
4,47100.0,0,47733.38571428571,0.9348
0,68938.36571428571,15,69600.0,1.72576
18,67500.0,0,68166.54285714286,1.8632
16,29700.0,0,30359.064285714285,1.6538
27,68100.0,0,68738.31857142856,1.07292
27,83700.0,0,84338.31857142856,1.07292
0,34196.87142857143,11,34800.0,0.0876
0,28738.365714285716,15,29400.0,1.72576
53,55500.0,0,56225.52428571429,3.51468
0,-307.08,1,300.0,0.19824
0,80988.87857142858,22,81600.0,0.3114
0,37466.61428571429,4,38100.0,0.9348
21,58200.0,0,58876.892857142855,2.153
11,39600.0,0,40203.12857142857,0.0876
0,64974.188571428575,36,65700.0,3.52272
40,50100.0,0,50818.03571428572,3.305
29,18300.0,0,18948.87714285714,1.36856
26,42000.0,0,42628.862857142856,0.80816
0,31063.65,44,31800.0,3.8178
33,37200.0,0,37869.01857142857,1.93252
0,29038.365714285716,15,29700.0,1.72576
43,79500.0,0,80202.39,2.86692
0,4360.41,46,5100.0,3.90852
56,55800.0,0,56530.54,3.65512
0,-618.6928571428572,24,0.0,0.5234
42,64200.0,0,64927.19857142857,3.56156
23,81600.0,0,82220.50428571428,0.57412
0,28371.432857142856,56,29100.0,3.59988
0,61451.13285714286,29,62100.0,1.36828
0,75507.77142857143,47,76200.0,2.5824000000000003
0,51501.90714285714,19,52200.0,2.7466
0,62001.555714285714,18,62700.0,2.75644
0,27265.634285714284,7,27900.0,0.96224
4,47700.0,0,48333.38571428571,0.9348
44,36000.0,0,36736.48428571429,3.82156
0,28407.77142857143,47,29100.0,2.5824000000000003
25,39900.0,0,40529.19285714286,0.8174
36,64200.0,0,64898.15285714286,2.7482800000000003
0,37406.52714285714,48,38100.0,2.61724
0,58106.52714285714,48,58800.0,2.61724
43,73800.0,0,74502.39,2.86692
0,30525.905714285713,37,31200.0,2.07464
0,36892.92,1,37500.0,0.19824
58,40500.0,0,41236.92857142857,3.834
0,65597.06428571428,50,66300.0,2.8822
57,78900.0,0,79643.59857142858,4.02076
0,83301.90714285715,19,84000.0,2.7466
23,29400.0,0,30020.504285714287,0.57412
0,33551.96142857143,30,34200.0,1.34508
51,54300.0,0,55013.93142857143,3.19008
28,70500.0,0,71140.06714285714,1.1218800000000002
26,16800.0,0,17428.862857142856,0.80816
30,85200.0,0,85848.43142857144,1.35608
0,42881.30714285714,24,43500.0,0.5234
0,65906.52714285714,48,66600.0,2.61724
17,69600.0,0,70265.43571428572,1.8322
29,59400.0,0,60048.87714285714,1.36856
0,61054.36428571429,42,61800.0,4.0778
50,72600.0,0,73320.65285714286,3.37828
0,26933.141428571427,34,27600.0,1.87204
42,73800.0,0,74527.19857142857,3.56156
0,61741.28857142857,31,62400.0,1.64392
29,78000.0,0,78648.87714285715,1.36856
0,58997.06428571429,50,59700.0,2.8822
5,51000.0,0,51607.32428571428,0.20508
0,53907.77142857143,47,54600.0,2.5824000000000003
28,32400.0,0,33040.067142857144,1.1218800000000002
0,50943.45714285714,32,51600.0,1.5832000000000002
0,551.9614285714285,30,1200.0,1.34508
5,50700.0,0,51307.32428571428,0.20508
13,48600.0,0,49282.25142857143,2.30304
42,56100.0,0,56827.19857142857,3.56156
1,78300.0,0,78907.08,0.19824
53,28800.0,0,29525.524285714284,3.51468
36,21300.0,0,21998.152857142857,2.7482800000000003
0,25760.327142857142,28,26400.0,1.11084
0,36265.63428571429,7,36900.0,0.96224
0,5287.572857142857,52,6000.0,3.1479600000000003
6,86100.0,0,86724.20571428571,0.67776
30,39600.0,0,40248.43142857143,1.35608
0,80676.15285714286,6,81300.0,0.6677200000000001
0,28687.572857142855,52,29400.0,3.1479600000000003
0,68692.67571428571,5,69300.0,0.20508
4,47400.0,0,48033.38571428571,0.9348
28,66600.0,0,67240.06714285714,1.1218800000000002
0,63787.572857142855,52,64500.0,3.1479600000000003
0,27561.69142857143,27,28200.0,1.07264
58,74400.0,0,75136.92857142857,3.834
11,61200.0,0,61803.12857142857,0.0876
0,64067.62,55,64800.0,3.70664
0,60570.817142857144,25,61200.0,0.8171200000000001
0,53665.63428571429,7,54300.0,0.96224
24,46800.0,0,47419.06857142857,0.53392
10,54300.0,0,54903.47142857143,0.0972
47,79800.0,0,80492.24,2.5827199999999997
43,25200.0,0,25902.39,2.86692
55,71700.0,0,72432.72142857143,3.7162
0,44679.49571428572,23,45300.0,0.57412
0,65897.06428571428,50,66600.0,2.8822
26,49200.0,0,49828.862857142856,0.80816
0,56366.61428571429,4,57000.0,0.9348
0,41296.26285714286,49,42000.0,2.90464
7,57600.0,0,58234.724285714285,0.97228
0,46788.87857142857,22,47400.0,0.3114
0,32343.457142857143,32,33000.0,1.5832000000000002
40,80100.0,0,80818.03571428571,3.305
0,54201.555714285714,18,54900.0,2.75644
2,51900.0,0,52514.52285714286,0.40664
0,-911.1214285714286,22,-300.0,0.3114
