0,1,2,3,4
19,37200.0,0,37866.89428571428,1.87304
0,45807.77142857143,47,46500.0,2.5824000000000003
38,53700.0,0,54407.55285714286,3.01148
0,27551.961428571427,30,28200.0,1.34508
23,62400.0,0,63020.50428571428,0.57412
0,80375.29142857142,3,81000.0,0.69184
0,54871.51,26,55500.0,0.7977200000000001
0,37141.28857142857,31,37800.0,1.64392
11,36900.0,0,37503.12857142857,0.0876
49,79800.0,0,80503.75571428571,2.90516
10,42300.0,0,42903.47142857143,0.0972
0,42892.67571428572,5,43500.0,0.20508
0,52407.77142857143,47,53100.0,2.5824000000000003
11,37500.0,0,38103.12857142857,0.0876
0,42865.63428571429,7,43500.0,0.96224
0,68901.55571428571,18,69600.0,2.75644
27,84600.0,0,85238.31857142856,1.07292
42,39600.0,0,40327.19857142857,3.56156
0,37770.817142857144,25,38400.0,0.8171200000000001
0,54233.14142857143,34,54900.0,1.87204
0,43996.26285714286,49,44700.0,2.90464
0,59325.90571428571,37,60000.0,2.07464
0,26325.905714285713,37,27000.0,2.07464
0,31998.477142857144,43,32700.0,2.84264
43,29700.0,0,30402.39,2.86692
0,31965.085714285713,58,32700.0,3.7776
0,56571.432857142856,56,57300.0,3.59988
0,31660.41,46,32400.0,3.90852
0,59857.45428571429,57,60600.0,3.99128
18,28200.0,0,28866.542857142857,1.8632
45,60900.0,0,61612.328571428574,3.1452
18,50100.0,0,50766.54285714286,1.8632
0,53631.00571428571,33,54300.0,1.93184
35,47700.0,0,48381.62,2.2853600000000003
0,35688.87857142857,22,36300.0,0.3114
0,58706.80285714286,41,59400.0,2.60952
0,58147.23,9,58800.0,1.47756
27,60000.0,0,60638.31857142857,1.07292
33,25500.0,0,26169.018571428573,1.93252
6,79500.0,0,80124.20571428571,0.67776
58,47100.0,0,47836.92857142857,3.834
0,50618.397142857146,35,51300.0,2.28488
58,59100.0,0,59836.92857142857,3.834
0,43706.96428571428,20,44400.0,2.605
0,48833.14142857143,34,49500.0,1.87204
18,59700.0,0,60366.54285714286,1.8632
0,27871.51,26,28500.0,0.7977200000000001
0,31775.29142857143,3,32400.0,0.69184
10,77700.0,0,78303.47142857143,0.0972
10,5400.0,0,6003.471428571429,0.0972
24,16800.0,0,17419.068571428572,0.53392
0,42592.67571428572,5,43200.0,0.20508
0,74001.90714285715,19,74700.0,2.7466
39,54900.0,0,55584.282857142854,2.35992
0,30565.634285714284,7,31200.0,0.96224
24,46800.0,0,47419.06857142857,0.53392
0,37761.69142857143,27,38400.0,1.07264
0,4654.314285714286,40,5400.0,4.0792
0,61418.397142857146,35,62100.0,2.28488
56,46800.0,0,47530.54,3.65512
0,66463.65,44,67200.0,3.8178
0,37743.45714285714,32,38400.0,1.5832000000000002
5,78300.0,0,78907.32428571429,0.20508
10,32100.0,0,32703.47142857143,0.0972
0,30866.614285714284,4,31500.0,0.9348
26,51300.0,0,51928.862857142856,0.80816
16,76500.0,0,77159.06428571428,1.6538
10,78000.0,0,78603.47142857143,0.0972
0,58438.36571428571,15,59100.0,1.72576
0,55357.45428571429,57,56100.0,3.99128
0,54592.67571428572,5,55200.0,0.20508
0,-2433.385714285714,4,-1800.0,0.9348
4,36000.0,0,36633.38571428571,0.9348
0,35318.397142857146,35,36000.0,2.28488
0,47267.62,55,48000.0,3.70664
0,83975.29142857142,3,84600.0,0.69184
0,37400.44857142857,17,38100.0,2.78744
0,79960.41,46,80700.0,3.90852
33,57600.0,0,58269.01857142857,1.93252
0,31081.11,54,31800.0,3.32892
26,21900.0,0,22528.862857142856,0.80816
24,78900.0,0,79519.06857142856,0.53392
32,36600.0,0,37256.93571428571,1.5942
49,79200.0,0,79903.75571428571,2.90516
0,68370.81714285714,25,69000.0,0.8171200000000001
