0,1,2,3,4
0,-703.7371428571429,49,0.0,2.90464
0,59633.14142857143,34,60300.0,1.87204
41,76500.0,0,77194.03857142857,2.63308
0,70098.47714285714,43,70800.0,2.84264
14,63600.0,0,64287.44142857143,2.44836
22,77400.0,0,78011.49714285714,0.32192
46,27900.0,0,28641.13142857143,3.95168
0,37674.188571428575,36,38400.0,3.52272
0,34792.92,1,35400.0,0.19824
20,42000.0,0,42671.95142857143,2.01464
38,53700.0,0,54407.55285714286,3.01148
38,24900.0,0,25607.55285714286,3.01148
0,48251.13285714286,29,48900.0,1.36828
46,69900.0,0,70641.13142857143,3.95168
50,82200.0,0,82920.65285714286,3.37828
11,45600.0,0,46203.12857142857,0.0876
0,44001.555714285714,18,44700.0,2.75644
0,68388.87857142858,22,69000.0,0.3114
0,46196.52857142857,10,46800.0,0.0972
0,53038.36571428571,15,53700.0,1.72576
54,79200.0,0,79920.84857142858,3.38376
0,53396.52857142857,10,54000.0,0.0972
0,79954.36428571428,42,80700.0,4.0778
6,35100.0,0,35724.205714285716,0.67776
43,37800.0,0,38502.39,2.86692
0,65051.13285714286,29,65700.0,1.36828
3,77400.0,0,78024.70857142858,0.69184
0,45186.09142857143,51,45900.0,3.1894400000000003
0,37779.49571428572,23,38400.0,0.57412
0,64451.13285714286,29,65100.0,1.36828
17,57300.0,0,57965.43571428571,1.8322
26,59400.0,0,60028.862857142856,0.80816
49,63900.0,0,64603.75571428571,2.90516
0,31179.495714285713,23,31800.0,0.57412
48,55200.0,0,55911.18571428571,3.1132
35,64200.0,0,64881.62,2.2853600000000003
31,35100.0,0,35758.717142857146,1.64408
0,50376.15285714286,6,51000.0,0.6677200000000001
8,82800.0,0,83443.78285714285,1.22592
28,41700.0,0,42340.067142857144,1.1218800000000002
0,275.2914285714286,3,900.0,0.69184
0,2000.4485714285715,17,2700.0,2.78744
35,81600.0,0,82281.62,2.2853600000000003
0,31492.675714285713,5,32100.0,0.20508
41,84600.0,0,85294.03857142857,2.63308
0,80316.53428571428,39,81000.0,2.33704
14,69900.0,0,70587.44142857143,2.44836
0,66843.45714285714,32,67500.0,1.5832000000000002
0,54292.67571428572,5,54900.0,0.20508
0,36276.15285714286,6,36900.0,0.6677200000000001
0,57881.30714285714,24,58500.0,0.5234
0,30592.92,1,31200.0,0.19824
45,75300.0,0,76012.32857142857,3.1452
0,58781.30714285714,24,59400.0,0.5234
52,81000.0,0,81716.01714285715,3.2484800000000003
3,65400.0,0,66024.70857142858,0.69184
47,40800.0,0,41492.24,2.5827199999999997
0,70411.90571428572,21,71100.0,2.46664
0,1147.23,9,1800.0,1.47756
0,32970.817142857144,25,33600.0,0.8171200000000001
40,66000.0,0,66718.03571428571,3.305
10,52500.0,0,53103.47142857143,0.0972
22,43200.0,0,43811.497142857144,0.32192
38,78000.0,0,78707.55285714286,3.01148
0,53554.36428571429,42,54300.0,4.0778
0,67143.45714285714,32,67800.0,1.5832000000000002
0,33560.327142857146,28,34200.0,1.11084
0,65006.96428571428,20,65700.0,2.605
0,62931.00571428571,33,63600.0,1.93184
14,27900.0,0,28587.44142857143,2.44836
58,45000.0,0,45736.92857142857,3.834
37,45900.0,0,46574.86,2.09608
18,63900.0,0,64566.54285714286,1.8632
8,60300.0,0,60943.782857142854,1.22592
43,69000.0,0,69702.39,2.86692
17,64800.0,0,65465.43571428571,1.8322
0,37360.41,46,38100.0,3.90852
45,75000.0,0,75712.32857142857,3.1452
0,61681.11,54,62400.0,3.32892
20,47400.0,0,48071.95142857143,2.01464
0,-2198.444285714286,18,-1500.0,2.75644
0,31761.69142857143,27,32400.0,1.07264
49,51600.0,0,52303.75571428571,2.90516
28,51900.0,0,52540.067142857144,1.1218800000000002
0,25365.085714285713,58,26100.0,3.7776
25,84300.0,0,84929.19285714286,0.8174
0,79147.23,9,79800.0,1.47756
0,30865.634285714284,7,31500.0,0.96224
2,73800.0,0,74414.52285714286,0.40664
10,52800.0,0,53403.47142857143,0.0972
54,59400.0,0,60120.84857142857,3.38376
39,63900.0,0,64584.282857142854,2.35992
0,52967.62,55,53700.0,3.70664
0,47325.90571428571,37,48000.0,2.07464
9,19500.0,0,20153.121428571427,1.4874
29,46500.0,0,47148.87714285714,1.36856
38,25500.0,0,26207.55285714286,3.01148
0,35047.23,9,35700.0,1.47756
53,25500.0,0,26225.524285714284,3.51468
0,27457.454285714284,57,28200.0,3.99128
17,56400.0,0,57065.43571428571,1.8322
1,62700.0,0,63307.08,0.19824
0,31081.11,54,31800.0,3.32892
20,63600.0,0,64271.95142857143,2.01464
0,62606.80285714286,41,63300.0,2.60952
19,60300.0,0,60966.89428571428,1.87304
52,21000.0,0,21716.01714285714,3.2484800000000003
43,37500.0,0,38202.39,2.86692
0,53296.26285714286,49,54000.0,2.90464
0,2651.132857142857,29,3300.0,1.36828
48,48300.0,0,49011.18571428571,3.1132
0,52765.63428571429,7,53400.0,0.96224
0,34065.08571428571,58,34800.0,3.7776
0,48174.188571428575,36,48900.0,3.52272
53,75600.0,0,76325.52428571429,3.51468
43,68700.0,0,69402.39,2.86692
0,76354.31428571428,40,77100.0,4.0792
8,40500.0,0,41143.782857142854,1.22592
0,40747.23,9,41400.0,1.47756
0,32331.51428571429,14,33000.0,1.9176
0,79660.41,46,80400.0,3.90852
0,27757.454285714284,57,28500.0,3.99128
0,35557.45428571429,57,36300.0,3.99128
5,50100.0,0,50707.32428571428,0.20508
0,75296.52857142857,10,75900.0,0.0972
14,2100.0,0,2787.441428571429,2.44836
48,68100.0,0,68811.18571428572,3.1132
51,25200.0,0,25913.931428571428,3.19008
31,54900.0,0,55558.717142857146,1.64408
11,72000.0,0,72603.12857142858,0.0876
0,71092.67571428571,5,71700.0,0.20508
11,75900.0,0,76503.12857142858,0.0876
0,68286.09142857142,51,69000.0,3.1894400000000003
1,50700.0,0,51307.08,0.19824
