0,1,2,3,4
0,37364.79714285714,38,38100.0,3.78568
0,74911.90571428572,21,75600.0,2.46664
0,35375.29142857143,3,36000.0,0.69184
0,52481.30714285714,24,53100.0,0.5234
0,26874.18857142857,36,27600.0,3.52272
24,69000.0,0,69619.06857142856,0.53392
9,47100.0,0,47753.12142857143,1.4874
15,72900.0,0,73594.29285714286,2.6401999999999997
0,26661.69142857143,27,27300.0,1.07264
0,58431.514285714286,14,59100.0,1.9176
0,31371.432857142856,56,32100.0,3.59988
45,78300.0,0,79012.32857142857,3.1452
0,31165.634285714284,7,31800.0,0.96224
21,57900.0,0,58576.892857142855,2.153
0,65926.32428571429,13,66600.0,2.06292
0,80581.11,54,81300.0,3.32892
35,24600.0,0,25281.62,2.2853600000000003
0,72579.49571428572,23,73200.0,0.57412
0,35288.61714285714,45,36000.0,3.1187199999999997
24,49500.0,0,50119.06857142857,0.53392
0,37954.31428571429,40,38700.0,4.0792
10,46500.0,0,47103.47142857143,0.0972
21,57600.0,0,58276.892857142855,2.153
0,37365.08571428571,58,38100.0,3.7776
0,35956.56857142857,8,36600.0,1.21608
49,83400.0,0,84103.75571428571,2.90516
0,52431.00571428571,33,53100.0,1.93184
48,74700.0,0,75411.18571428572,3.1132
53,24900.0,0,25625.524285714284,3.51468
0,64694.077142857146,16,65400.0,2.96584
41,60300.0,0,60994.03857142857,2.63308
8,63300.0,0,63943.782857142854,1.22592
0,31071.432857142856,56,31800.0,3.59988
0,34188.87857142857,22,34800.0,0.3114
24,49200.0,0,49819.06857142857,0.53392
45,78000.0,0,78712.32857142857,3.1452
0,51833.14142857143,34,52500.0,1.87204
3,44700.0,0,45324.70857142857,0.69184
43,48000.0,0,48702.39,2.86692
0,62033.14142857143,34,62700.0,1.87204
19,47100.0,0,47766.89428571428,1.87304
0,31954.314285714285,40,32700.0,4.0792
50,39900.0,0,40620.65285714286,3.37828
26,62100.0,0,62728.862857142856,0.80816
25,60300.0,0,60929.19285714286,0.8174
24,48900.0,0,49519.06857142857,0.53392
47,51000.0,0,51692.24,2.5827199999999997
0,62079.49571428572,23,62700.0,0.57412
3,44100.0,0,44724.70857142857,0.69184
55,53400.0,0,54132.72142857143,3.7162
21,84300.0,0,84976.89285714286,2.153
57,61200.0,0,61943.59857142857,4.02076
32,58200.0,0,58856.93571428571,1.5942
0,81241.28857142857,31,81900.0,1.64392
48,57000.0,0,57711.18571428571,3.1132
8,35100.0,0,35743.782857142854,1.22592
8,78600.0,0,79243.78285714285,1.22592
29,63900.0,0,64548.87714285714,1.36856
26,11700.0,0,12328.862857142858,0.80816
17,74100.0,0,74765.43571428572,1.8322
0,36200.44857142857,17,36900.0,2.78744
0,32041.288571428573,31,32700.0,1.64392
0,58407.77142857143,47,59100.0,2.5824000000000003
0,62065.63428571429,7,62700.0,0.96224
0,36801.555714285714,18,37500.0,2.75644
49,33300.0,0,34003.75571428571,2.90516
0,48296.52857142857,10,48900.0,0.0972
0,571.51,26,1200.0,0.7977200000000001
40,45900.0,0,46618.03571428572,3.305
0,71985.47714285714,2,72600.0,0.40664
34,68700.0,0,69367.47285714286,1.88924
26,36300.0,0,36928.862857142856,0.80816
53,36000.0,0,36725.52428571429,3.51468
15,54900.0,0,55594.29285714286,2.6401999999999997
37,76200.0,0,76874.86,2.09608
0,56896.26285714286,49,57600.0,2.90464
0,23996.871428571427,11,24600.0,0.0876
35,41100.0,0,41781.62,2.2853600000000003
35,52500.0,0,53181.62,2.2853600000000003
