0,1,2,3,4
0,41557.45428571429,57,42300.0,3.99128
0,30206.527142857143,48,30900.0,2.61724
48,76200.0,0,76911.18571428572,3.1132
33,55200.0,0,55869.01857142857,1.93252
0,52147.23,9,52800.0,1.47756
0,52760.327142857146,28,53400.0,1.11084
1,72300.0,0,72907.08,0.19824
9,73800.0,0,74453.12142857142,1.4874
5,41100.0,0,41707.32428571428,0.20508
0,56588.61714285714,45,57300.0,3.1187199999999997
24,44100.0,0,44719.06857142857,0.53392
0,36565.63428571429,7,37200.0,0.96224
55,45000.0,0,45732.72142857143,3.7162
38,73800.0,0,74507.55285714286,3.01148
6,57600.0,0,58224.20571428571,0.67776
0,75507.77142857143,47,76200.0,2.5824000000000003
0,65626.32428571429,13,66300.0,2.06292
0,4374.487142857143,53,5100.0,3.5143600000000004
47,42900.0,0,43592.24,2.5827199999999997
0,33871.51,26,34500.0,0.7977200000000001
0,29263.65,44,30000.0,3.8178
0,32007.77142857143,47,32700.0,2.5824000000000003
37,69300.0,0,69974.86,2.09608
0,28654.314285714285,40,29400.0,4.0792
45,84900.0,0,85612.32857142857,3.1452
49,77700.0,0,78403.75571428571,2.90516
0,57171.432857142856,56,57900.0,3.59988
51,63900.0,0,64613.93142857143,3.19008
7,66300.0,0,66934.72428571428,0.97228
19,84000.0,0,84666.89428571428,1.87304
26,68100.0,0,68728.86285714286,0.80816
33,45000.0,0,45669.01857142857,1.93252
50,44100.0,0,44820.65285714286,3.37828
0,44326.32428571428,13,45000.0,2.06292
25,35100.0,0,35729.19285714286,0.8174
0,52776.15285714286,6,53400.0,0.6677200000000001
0,40665.08571428571,58,41400.0,3.7776
0,35594.077142857146,16,36300.0,2.96584
0,50601.555714285714,18,51300.0,2.75644
0,81561.69142857143,27,82200.0,1.07264
0,31426.324285714287,13,32100.0,2.06292
30,59400.0,0,60048.43142857143,1.35608
0,831.0057142857142,33,1500.0,1.93184
0,70456.56857142856,8,71100.0,1.21608
44,64800.0,0,65536.48428571428,3.82156
0,82971.43285714286,56,83700.0,3.59988
0,46747.23,9,47400.0,1.47756
0,54760.41,46,55500.0,3.90852
0,62560.41,46,63300.0,3.90852
0,38301.90714285714,19,39000.0,2.7466
9,31200.0,0,31853.121428571427,1.4874
39,42000.0,0,42684.282857142854,2.35992
40,74100.0,0,74818.03571428571,3.305
0,42154.36428571429,42,42900.0,4.0778
0,52116.53428571428,39,52800.0,2.33704
0,29563.65,44,30300.0,3.8178
25,47400.0,0,48029.19285714286,0.8174
0,43765.63428571429,7,44400.0,0.96224
27,49200.0,0,49838.31857142857,1.07292
0,53554.31428571429,40,54300.0,4.0792
10,86100.0,0,86703.47142857143,0.0972
