0,1,2,3,4
0,80643.45714285714,32,81300.0,1.5832000000000002
0,51771.432857142856,56,52500.0,3.59988
0,37776.15285714286,6,38400.0,0.6677200000000001
7,61500.0,0,62134.724285714285,0.97228
24,18600.0,0,19219.068571428572,0.53392
36,75600.0,0,76298.15285714286,2.7482800000000003
42,76500.0,0,77227.19857142857,3.56156
22,40500.0,0,41111.497142857144,0.32192
0,41854.36428571429,42,42600.0,4.0778
0,-952.77,9,-300.0,1.47756
44,75900.0,0,76636.48428571428,3.82156
0,65396.52857142857,10,66000.0,0.0972
0,38096.52857142857,10,38700.0,0.0972
0,49965.08571428571,58,50700.0,3.7776
0,831.0057142857142,33,1500.0,1.93184
25,35700.0,0,36329.19285714286,0.8174
9,46800.0,0,47453.12142857143,1.4874
0,70147.23,9,70800.0,1.47756
0,74001.55571428571,18,74700.0,2.75644
0,5096.871428571429,11,5700.0,0.0876
17,49500.0,0,50165.43571428571,1.8322
0,43431.00571428571,33,44100.0,1.93184
0,26375.29142857143,3,27000.0,0.69184
6,54000.0,0,54624.20571428571,0.67776
41,67800.0,0,68494.03857142857,2.63308
0,37781.30714285714,24,38400.0,0.5234
0,69211.90571428572,21,69900.0,2.46664
15,46800.0,0,47494.29285714286,2.6401999999999997
0,31364.797142857144,38,32100.0,3.78568
50,51900.0,0,52620.65285714286,3.37828
0,37363.65,44,38100.0,3.8178
52,51300.0,0,52016.01714285714,3.2484800000000003
10,77700.0,0,78303.47142857143,0.0972
0,44854.31428571429,40,45600.0,4.0792
0,81579.49571428572,23,82200.0,0.57412
26,41700.0,0,42328.862857142856,0.80816
0,49665.08571428571,58,50400.0,3.7776
11,72600.0,0,73203.12857142858,0.0876
30,69600.0,0,70248.43142857144,1.35608
3,40500.0,0,41124.70857142857,0.69184
9,36600.0,0,37253.12142857143,1.4874
0,49406.80285714286,41,50100.0,2.60952
0,59306.80285714286,41,60000.0,2.60952
16,11700.0,0,12359.064285714288,1.6538
0,53656.56857142857,8,54300.0,1.21608
0,31196.871428571427,11,31800.0,0.0876
53,73800.0,0,74525.52428571429,3.51468
26,81000.0,0,81628.86285714286,0.80816
0,26651.132857142857,29,27300.0,1.36828
0,26951.132857142857,29,27600.0,1.36828
0,47360.327142857146,28,48000.0,1.11084
0,54474.48714285714,53,55200.0,3.5143600000000004
13,37200.0,0,37882.25142857143,2.30304
9,47400.0,0,48053.12142857143,1.4874
0,42507.77142857143,47,43200.0,2.5824000000000003
0,30243.457142857143,32,30900.0,1.5832000000000002
20,47400.0,0,48071.95142857143,2.01464
0,50696.52857142857,10,51300.0,0.0972
45,75600.0,0,76312.32857142857,3.1452
0,52364.79714285714,38,53100.0,3.78568
0,32254.364285714284,42,33000.0,4.0778
0,56625.90571428571,37,57300.0,2.07464
10,85800.0,0,86403.47142857143,0.0972
0,27201.55571428571,18,27900.0,2.75644
6,80100.0,0,80724.20571428571,0.67776
0,43996.26285714286,49,44700.0,2.90464
0,81270.81714285714,25,81900.0,0.8171200000000001
0,34741.28857142857,31,35400.0,1.64392
0,64738.36571428571,15,65400.0,1.72576
0,40741.28857142857,31,41400.0,1.64392
43,81600.0,0,82302.39,2.86692
55,37800.0,0,38532.72142857143,3.7162
53,73500.0,0,74225.52428571429,3.51468
0,58374.48714285714,53,59100.0,3.5143600000000004
0,73792.92,1,74400.0,0.19824
0,27494.077142857142,16,28200.0,2.96584
28,51900.0,0,52540.067142857144,1.1218800000000002
33,53100.0,0,53769.01857142857,1.93252
0,67476.15285714286,6,68100.0,0.6677200000000001
0,29587.572857142855,52,30300.0,3.1479600000000003
17,84300.0,0,84965.43571428572,1.8322
0,31496.871428571427,11,32100.0,0.0876
43,47100.0,0,47802.39,2.86692
14,27900.0,0,28587.44142857143,2.44836
27,49200.0,0,49838.31857142857,1.07292
44,44700.0,0,45436.48428571429,3.82156
0,29011.905714285713,21,29700.0,2.46664
33,22500.0,0,23169.018571428573,1.93252
0,62294.077142857146,16,63000.0,2.96584
0,43697.06428571429,50,44400.0,2.8822
55,51000.0,0,51732.72142857143,3.7162
0,47060.327142857146,28,47700.0,1.11084
0,33292.67571428572,5,33900.0,0.20508
0,32631.51428571429,14,33300.0,1.9176
1,20400.0,0,21007.08,0.19824
0,53976.15285714286,6,54600.0,0.6677200000000001
26,57300.0,0,57928.862857142856,0.80816
0,38047.23,9,38700.0,1.47756
0,27501.55571428571,18,28200.0,2.75644
0,59031.514285714286,14,59700.0,1.9176
10,77400.0,0,78003.47142857143,0.0972
36,66000.0,0,66698.15285714286,2.7482800000000003
0,41651.96142857143,30,42300.0,1.34508
0,38356.56857142857,8,39000.0,1.21608
49,79200.0,0,79903.75571428571,2.90516
0,50316.53428571428,39,51000.0,2.33704
0,47081.30714285714,24,47700.0,0.5234
45,60600.0,0,61312.328571428574,3.1452
0,50361.69142857143,27,51000.0,1.07264
52,72600.0,0,73316.01714285715,3.2484800000000003
26,74700.0,0,75328.86285714286,0.80816
35,55500.0,0,56181.62,2.2853600000000003
31,40500.0,0,41158.717142857146,1.64408
50,42300.0,0,43020.65285714286,3.37828
0,32006.80285714286,41,32700.0,2.60952
18,64800.0,0,65466.54285714286,1.8632
55,51600.0,0,52332.72142857143,3.7162
0,43400.44857142857,17,44100.0,2.78744
0,63851.96142857143,30,64500.0,1.34508
0,82160.32714285715,28,82800.0,1.11084
47,42000.0,0,42692.24,2.5827199999999997
0,54800.44857142857,17,55500.0,2.78744
0,56681.30714285714,24,57300.0,0.5234
37,63900.0,0,64574.86,2.09608
0,61156.56857142857,8,61800.0,1.21608
41,78600.0,0,79294.03857142857,2.63308
34,69300.0,0,69967.47285714286,1.88924
0,62365.63428571429,7,63000.0,0.96224
0,25461.69142857143,27,26100.0,1.07264
0,65043.45714285714,32,65700.0,1.5832000000000002
46,57900.0,0,58641.131428571425,3.95168
6,45000.0,0,45624.20571428571,0.67776
37,47100.0,0,47774.86,2.09608
0,62594.077142857146,16,63300.0,2.96584
56,44700.0,0,45430.54,3.65512
0,44326.32428571428,13,45000.0,2.06292
0,30596.52857142857,10,31200.0,0.0972
39,1200.0,0,1884.2828571428572,2.35992
10,47700.0,0,48303.47142857143,0.0972
10,26700.0,0,27303.47142857143,0.0972
0,50860.41,46,51600.0,3.90852
31,22500.0,0,23158.717142857146,1.64408
10,42900.0,0,43503.47142857143,0.0972
47,65400.0,0,66092.24,2.5827199999999997
0,62061.69142857143,27,62700.0,1.07264
10,26100.0,0,26703.47142857143,0.0972
0,43397.06428571429,50,44100.0,2.8822
28,55500.0,0,56140.067142857144,1.1218800000000002
36,39000.0,0,39698.15285714286,2.7482800000000003
0,84292.92,1,84900.0,0.19824
0,68076.15285714286,6,68700.0,0.6677200000000001
0,36798.47714285714,43,37500.0,2.84264
54,44700.0,0,45420.84857142857,3.38376
18,7500.0,0,8166.542857142857,1.8632
41,57600.0,0,58294.03857142857,2.63308
0,2966.614285714286,4,3600.0,0.9348
0,40674.188571428575,36,41400.0,3.52272
0,50560.41,46,51300.0,3.90852
7,61800.0,0,62434.724285714285,0.97228
0,25400.448571428573,17,26100.0,2.78744
0,51818.397142857146,35,52500.0,2.28488
0,43997.06428571429,50,44700.0,2.8822
0,66551.13285714286,29,67200.0,1.36828
0,65898.47714285714,43,66600.0,2.84264
0,62887.572857142855,52,63600.0,3.1479600000000003
