0,1,2,3,4
0,73107.77142857143,47,73800.0,2.5824000000000003
0,45243.45714285714,32,45900.0,1.5832000000000002
46,66000.0,0,66741.13142857143,3.95168
0,-1234.3657142857144,7,-600.0,0.96224
0,34964.79714285714,38,35700.0,3.78568
0,81592.92,1,82200.0,0.19824
6,67800.0,0,68424.20571428571,0.67776
0,25101.55571428571,18,25800.0,2.75644
48,64800.0,0,65511.18571428571,3.1132
0,44926.32428571428,13,45600.0,2.06292
0,47854.36428571429,42,48600.0,4.0778
0,2979.4957142857143,23,3600.0,0.57412
0,28443.457142857143,32,29100.0,1.5832000000000002
16,79200.0,0,79859.06428571428,1.6538
0,28741.288571428573,31,29400.0,1.64392
0,60206.96428571428,20,60900.0,2.605
0,55492.92,1,56100.0,0.19824
15,72600.0,0,73294.29285714286,2.6401999999999997
55,44100.0,0,44832.72142857143,3.7162
0,33488.61714285714,45,34200.0,3.1187199999999997
26,12300.0,0,12928.862857142858,0.80816
0,61364.79714285714,38,62100.0,3.78568
15,72000.0,0,72694.29285714286,2.6401999999999997
0,79674.18857142857,36,80400.0,3.52272
25,63900.0,0,64529.19285714286,0.8174
24,55800.0,0,56419.06857142857,0.53392
9,79200.0,0,79853.12142857142,1.4874
0,58126.32428571428,13,58800.0,2.06292
0,67706.96428571429,20,68400.0,2.605
0,64667.62,55,65400.0,3.70664
0,77370.81714285714,25,78000.0,0.8171200000000001
0,59254.31428571429,40,60000.0,4.0792
3,18000.0,0,18624.70857142857,0.69184
0,41651.13285714286,29,42300.0,1.36828
43,47100.0,0,47802.39,2.86692
27,57900.0,0,58538.31857142857,1.07292
13,54300.0,0,54982.25142857143,2.30304
0,37706.80285714286,41,38400.0,2.60952
6,73800.0,0,74424.20571428571,0.67776
0,40060.41,46,40800.0,3.90852
13,54000.0,0,54682.25142857143,2.30304
0,59631.00571428571,33,60300.0,1.93184
0,74965.63428571429,7,75600.0,0.96224
0,44696.52857142857,10,45300.0,0.0972
40,41700.0,0,42418.03571428572,3.305
0,58654.36428571429,42,59400.0,4.0778
0,58354.36428571429,42,59100.0,4.0778
42,28500.0,0,29227.198571428573,3.56156
30,36000.0,0,36648.43142857143,1.35608
0,42592.67571428572,5,43200.0,0.20508
23,84600.0,0,85220.50428571428,0.57412
1,19200.0,0,19807.08,0.19824
50,60600.0,0,61320.65285714286,3.37828
37,22800.0,0,23474.86,2.09608
0,53651.96142857143,30,54300.0,1.34508
0,71325.90571428572,37,72000.0,2.07464
0,3276.152857142857,6,3900.0,0.6677200000000001
0,35641.28857142857,31,36300.0,1.64392
29,56400.0,0,57048.87714285714,1.36856
2,18900.0,0,19514.522857142856,0.40664
11,73800.0,0,74403.12857142858,0.0876
6,22500.0,0,23124.205714285716,0.67776
0,33851.13285714286,29,34500.0,1.36828
31,44700.0,0,45358.717142857146,1.64408
0,43766.61428571429,4,44400.0,0.9348
0,57806.52714285714,48,58500.0,2.61724
25,59100.0,0,59729.19285714286,0.8174
0,79775.29142857142,3,80400.0,0.69184
0,69251.96142857143,30,69900.0,1.34508
0,69576.15285714286,6,70200.0,0.6677200000000001
0,53607.77142857143,47,54300.0,2.5824000000000003
0,46371.432857142856,56,47100.0,3.59988
51,77400.0,0,78113.93142857144,3.19008
33,64800.0,0,65469.01857142857,1.93252
0,58166.61428571429,4,58800.0,0.9348
38,67200.0,0,67907.55285714286,3.01148
0,80075.29142857142,3,80700.0,0.69184
47,40800.0,0,41492.24,2.5827199999999997
0,75261.69142857143,27,75900.0,1.07264
0,74606.96428571429,20,75300.0,2.605
0,23254.364285714284,42,24000.0,4.0778
29,47400.0,0,48048.87714285714,1.36856
0,30194.077142857142,16,30900.0,2.96584
41,65700.0,0,66394.03857142857,2.63308
37,77100.0,0,77774.86,2.09608
24,22800.0,0,23419.068571428572,0.53392
0,41979.49571428572,23,42600.0,0.57412
2,68100.0,0,68714.52285714286,0.40664
0,23554.364285714284,42,24300.0,4.0778
48,81000.0,0,81711.18571428572,3.1132
0,57585.47714285714,2,58200.0,0.40664
0,54871.51,26,55500.0,0.7977200000000001
0,28716.53428571429,39,29400.0,2.33704
25,58200.0,0,58829.19285714286,0.8174
0,66892.67571428571,5,67500.0,0.20508
0,59863.65,44,60600.0,3.8178
0,75871.51,26,76500.0,0.7977200000000001
0,49751.13285714286,29,50400.0,1.36828
41,74400.0,0,75094.03857142857,2.63308
0,43374.188571428575,36,44100.0,3.52272
6,51300.0,0,51924.20571428571,0.67776
0,40700.44857142857,17,41400.0,2.78744
0,49987.572857142855,52,50700.0,3.1479600000000003
0,37716.53428571428,39,38400.0,2.33704
0,27796.262857142858,49,28500.0,2.90464
41,65400.0,0,66094.03857142857,2.63308
48,16500.0,0,17211.185714285715,3.1132
10,54600.0,0,55203.47142857143,0.0972
0,68864.79714285715,38,69600.0,3.78568
0,60560.327142857146,28,61200.0,1.11084
52,62400.0,0,63116.01714285714,3.2484800000000003
38,74100.0,0,74807.55285714286,3.01148
17,56100.0,0,56765.43571428571,1.8322
0,35306.52714285714,48,36000.0,2.61724
4,65700.0,0,66333.38571428572,0.9348
0,44626.32428571428,13,45300.0,2.06292
8,36300.0,0,36943.782857142854,1.22592
0,71966.61428571428,4,72600.0,0.9348
0,32587.572857142855,52,33300.0,3.1479600000000003
0,31701.907142857144,19,32400.0,2.7466
0,36818.397142857146,35,37500.0,2.28488
0,79475.29142857142,3,80100.0,0.69184
43,75600.0,0,76302.39,2.86692
0,60525.90571428571,37,61200.0,2.07464
26,62100.0,0,62728.862857142856,0.80816
49,57300.0,0,58003.75571428571,2.90516
31,54300.0,0,54958.717142857146,1.64408
55,61200.0,0,61932.72142857143,3.7162
0,83325.90571428572,37,84000.0,2.07464
0,59606.96428571428,20,60300.0,2.605
0,77660.32714285715,28,78300.0,1.11084
0,31133.141428571427,34,31800.0,1.87204
45,52200.0,0,52912.328571428574,3.1452
6,60000.0,0,60624.20571428571,0.67776
40,40800.0,0,41518.03571428572,3.305
35,51900.0,0,52581.62,2.2853600000000003
25,6600.0,0,7229.192857142857,0.8174
16,79500.0,0,80159.06428571428,1.6538
0,46971.432857142856,56,47700.0,3.59988
29,40500.0,0,41148.87714285714,1.36856
48,81900.0,0,82611.18571428572,3.1132
0,33188.61714285714,45,33900.0,3.1187199999999997
30,67800.0,0,68448.43142857144,1.35608
0,2692.675714285714,5,3300.0,0.20508
0,83081.30714285714,24,83700.0,0.5234
0,45494.077142857146,16,46200.0,2.96584
55,68100.0,0,68832.72142857143,3.7162
0,54570.817142857144,25,55200.0,0.8171200000000001
0,39525.90571428571,37,40200.0,2.07464
0,35066.614285714284,4,35700.0,0.9348
0,58726.32428571428,13,59400.0,2.06292
0,36754.31428571429,40,37500.0,4.0792
0,34766.614285714284,4,35400.0,0.9348
0,35943.45714285714,32,36600.0,1.5832000000000002
0,296.87142857142857,11,900.0,0.0876
8,63000.0,0,63643.782857142854,1.22592
41,74100.0,0,74794.03857142857,2.63308
0,51501.90714285714,19,52200.0,2.7466
0,28386.091428571428,51,29100.0,3.1894400000000003
48,65100.0,0,65811.18571428572,3.1132
0,64367.62,55,65100.0,3.70664
0,50660.327142857146,28,51300.0,1.11084
51,77700.0,0,78413.93142857144,3.19008
47,51900.0,0,52592.24,2.5827199999999997
0,65901.55571428571,18,66600.0,2.75644
46,66300.0,0,67041.13142857143,3.95168
25,81600.0,0,82229.19285714286,0.8174
0,24875.29142857143,3,25500.0,0.69184
0,65670.81714285714,25,66300.0,0.8171200000000001
23,84900.0,0,85520.50428571428,0.57412
6,21600.0,0,22224.205714285716,0.67776
0,-381.60285714285715,35,300.0,2.28488
0,71675.29142857142,3,72300.0,0.69184
0,41633.14142857143,34,42300.0,1.87204
0,62274.48714285714,53,63000.0,3.5143600000000004
39,79800.0,0,80484.28285714285,2.35992
0,53001.555714285714,18,53700.0,2.75644
0,28171.51,26,28800.0,0.7977200000000001
0,63494.077142857146,16,64200.0,2.96584
30,43500.0,0,44148.43142857143,1.35608
9,80100.0,0,80753.12142857142,1.4874
45,78900.0,0,79612.32857142857,3.1452
37,23100.0,0,23774.86,2.09608
24,55200.0,0,55819.06857142857,0.53392
22,70800.0,0,71411.49714285714,0.32192
0,55094.077142857146,16,55800.0,2.96584
43,55500.0,0,56202.39,2.86692
17,83400.0,0,84065.43571428572,1.8322
29,41100.0,0,41748.87714285714,1.36856
0,55792.92,1,56400.0,0.19824
0,28374.18857142857,36,29100.0,3.52272
25,81900.0,0,82529.19285714286,0.8174
34,37500.0,0,38167.47285714286,1.88924
36,42300.0,0,42998.15285714286,2.7482800000000003
18,51300.0,0,51966.54285714286,1.8632
0,53907.77142857143,47,54600.0,2.5824000000000003
24,48000.0,0,48619.06857142857,0.53392
0,32287.572857142855,52,33000.0,3.1479600000000003
6,22200.0,0,22824.205714285716,0.67776
27,79500.0,0,80138.31857142856,1.07292
