0,1,2,3,4
0,38274.48714285714,53,39000.0,3.5143600000000004
0,49686.09142857143,51,50400.0,3.1894400000000003
0,-1511.1214285714286,22,-900.0,0.3114
0,78861.69142857143,27,79500.0,1.07264
0,44038.36571428571,15,44700.0,1.72576
0,38897.06428571429,50,39600.0,2.8822
0,38574.48714285714,53,39300.0,3.5143600000000004
0,39207.77142857143,47,39900.0,2.5824000000000003
15,69300.0,0,69994.29285714286,2.6401999999999997
28,65400.0,0,66040.06714285714,1.1218800000000002
16,2100.0,0,2759.0642857142857,1.6538
0,30806.80285714286,41,31500.0,2.60952
0,32051.132857142857,29,32700.0,1.36828
0,81279.49571428572,23,81900.0,0.57412
0,31407.77142857143,47,32100.0,2.5824000000000003
1,83100.0,0,83707.08,0.19824
0,53264.79714285714,38,54000.0,3.78568
0,46706.52714285714,48,47400.0,2.61724
2,77400.0,0,78014.52285714286,0.40664
21,68700.0,0,69376.89285714286,2.153
0,62894.077142857146,16,63600.0,2.96584
44,60900.0,0,61636.48428571429,3.82156
0,36565.63428571429,7,37200.0,0.96224
0,77647.23,9,78300.0,1.47756
0,58096.26285714286,49,58800.0,2.90464
37,44700.0,0,45374.86,2.09608
0,31074.487142857142,53,31800.0,3.5143600000000004
6,68100.0,0,68724.20571428571,0.67776
0,69774.18857142857,36,70500.0,3.52272
50,68400.0,0,69120.65285714286,3.37828
0,70425.90571428572,37,71100.0,2.07464
0,42471.432857142856,56,43200.0,3.59988
35,76800.0,0,77481.62,2.2853600000000003
0,4492.92,1,5100.0,0.19824
1,20700.0,0,21307.08,0.19824
0,29326.324285714287,13,30000.0,2.06292
50,54900.0,0,55620.65285714286,3.37828
5,41100.0,0,41707.32428571428,0.20508
7,78300.0,0,78934.72428571428,0.97228
0,58707.77142857143,47,59400.0,2.5824000000000003
47,47100.0,0,47792.24,2.5827199999999997
4,81600.0,0,82233.38571428572,0.9348
31,55500.0,0,56158.717142857146,1.64408
29,78600.0,0,79248.87714285715,1.36856
3,55500.0,0,56124.70857142857,0.69184
0,39516.53428571428,39,40200.0,2.33704
10,48600.0,0,49203.47142857143,0.0972
0,54279.49571428572,23,54900.0,0.57412
39,69600.0,0,70284.28285714285,2.35992
0,50900.44857142857,17,51600.0,2.78744
0,30276.152857142857,6,30900.0,0.6677200000000001
47,79500.0,0,80192.24,2.5827199999999997
32,82800.0,0,83456.93571428572,1.5942
36,72600.0,0,73298.15285714286,2.7482800000000003
0,59396.52857142857,10,60000.0,0.0972
28,36600.0,0,37240.067142857144,1.1218800000000002
41,60600.0,0,61294.03857142857,2.63308
20,75600.0,0,76271.95142857142,2.01464
45,63600.0,0,64312.328571428574,3.1452
24,5100.0,0,5719.068571428571,0.53392
5,41400.0,0,42007.32428571428,0.20508
28,29400.0,0,30040.067142857144,1.1218800000000002
0,32316.53428571429,39,33000.0,2.33704
50,24900.0,0,25620.652857142857,3.37828
54,79200.0,0,79920.84857142858,3.38376
0,51467.62,55,52200.0,3.70664
0,66296.87142857142,11,66900.0,0.0876
0,37779.49571428572,23,38400.0,0.57412
11,36600.0,0,37203.12857142857,0.0876
1,33000.0,0,33607.08,0.19824
19,69900.0,0,70566.89428571428,1.87304
22,49800.0,0,50411.497142857144,0.32192
