0,1,2,3,4
0,31770.817142857144,25,32400.0,0.8171200000000001
25,49500.0,0,50129.19285714286,0.8174
6,81600.0,0,82224.20571428571,0.67776
18,54000.0,0,54666.54285714286,1.8632
55,75300.0,0,76032.72142857143,3.7162
0,2000.4485714285715,17,2700.0,2.78744
43,72600.0,0,73302.39,2.86692
36,79500.0,0,80198.15285714286,2.7482800000000003
0,-983.4657142857144,39,-300.0,2.33704
42,24600.0,0,25327.198571428573,3.56156
0,37479.49571428572,23,38100.0,0.57412
32,54300.0,0,54956.93571428571,1.5942
0,31171.51,26,31800.0,0.7977200000000001
0,53598.47714285714,43,54300.0,2.84264
40,58500.0,0,59218.03571428572,3.305
0,82161.69142857143,27,82800.0,1.07264
28,2400.0,0,3040.0671428571427,1.1218800000000002
0,63201.555714285714,18,63900.0,2.75644
10,69000.0,0,69603.47142857143,0.0972
0,44961.69142857143,27,45600.0,1.07264
0,74075.29142857142,3,74700.0,0.69184
0,31470.817142857144,25,32100.0,0.8171200000000001
0,67688.61714285714,45,68400.0,3.1187199999999997
0,69200.44857142857,17,69900.0,2.78744
0,65567.62,55,66300.0,3.70664
0,57171.432857142856,56,57900.0,3.59988
0,77076.15285714286,6,77700.0,0.6677200000000001
0,28196.52857142857,10,28800.0,0.0972
0,64694.077142857146,16,65400.0,2.96584
47,46200.0,0,46892.24,2.5827199999999997
0,73151.13285714286,29,73800.0,1.36828
6,20700.0,0,21324.205714285716,0.67776
28,35700.0,0,36340.067142857144,1.1218800000000002
5,50400.0,0,51007.32428571428,0.20508
26,37200.0,0,37828.862857142856,0.80816
0,54285.47714285714,2,54900.0,0.40664
29,37800.0,0,38448.87714285714,1.36856
0,54774.188571428575,36,55500.0,3.52272
49,31800.0,0,32503.755714285715,2.90516
19,19200.0,0,19866.894285714287,1.87304
21,76200.0,0,76876.89285714286,2.153
38,46800.0,0,47507.55285714286,3.01148
0,36560.327142857146,28,37200.0,1.11084
31,82800.0,0,83458.71714285715,1.64408
41,64200.0,0,64894.03857142857,2.63308
0,68043.45714285714,32,68700.0,1.5832000000000002
0,39261.69142857143,27,39900.0,1.07264
0,69296.52857142857,10,69900.0,0.0972
