0,1,2,3,4
0,62598.47714285714,43,63300.0,2.84264
9,57300.0,0,57953.12142857143,1.4874
0,39157.45428571429,57,39900.0,3.99128
27,78300.0,0,78938.31857142856,1.07292
41,65400.0,0,66094.03857142857,2.63308
0,39870.817142857144,25,40500.0,0.8171200000000001
0,61086.09142857143,51,61800.0,3.1894400000000003
0,80006.80285714286,41,80700.0,2.60952
36,57300.0,0,57998.15285714286,2.7482800000000003
0,29565.085714285713,58,30300.0,3.7776
33,65100.0,0,65769.01857142858,1.93252
0,79698.47714285714,43,80400.0,2.84264
0,46776.15285714286,6,47400.0,0.6677200000000001
0,47092.67571428572,5,47700.0,0.20508
17,56400.0,0,57065.43571428571,1.8322
0,75188.61714285714,45,75900.0,3.1187199999999997
8,65100.0,0,65743.78285714285,1.22592
0,63847.23,9,64500.0,1.47756
0,75767.62,55,76500.0,3.70664
33,80400.0,0,81069.01857142858,1.93252
0,-933.3857142857142,4,-300.0,0.9348
27,53100.0,0,53738.31857142857,1.07292
40,26100.0,0,26818.035714285714,3.305
7,53100.0,0,53734.724285714285,0.97228
0,1788.8785714285714,22,2400.0,0.3114
0,31426.324285714287,13,32100.0,2.06292
0,79997.06428571428,50,80700.0,2.8822
0,47567.62,55,48300.0,3.70664
0,84261.69142857143,27,84900.0,1.07264
39,67800.0,0,68484.28285714285,2.35992
0,35271.432857142856,56,36000.0,3.59988
0,265.63428571428574,7,900.0,0.96224
48,51300.0,0,52011.18571428571,3.1132
0,49188.87857142857,22,49800.0,0.3114
43,68100.0,0,68802.39,2.86692
0,35351.96142857143,30,36000.0,1.34508
29,86700.0,0,87348.87714285715,1.36856
0,33892.92,1,34500.0,0.19824
0,56874.48714285714,53,57600.0,3.5143600000000004
11,56700.0,0,57303.12857142857,0.0876
0,49106.80285714286,41,49800.0,2.60952
0,47574.188571428575,36,48300.0,3.52272
0,65696.87142857142,11,66300.0,0.0876
0,56392.92,1,57000.0,0.19824
0,55731.00571428571,33,56400.0,1.93184
33,64500.0,0,65169.01857142857,1.93252
0,34788.87857142857,22,35400.0,0.3114
0,35656.56857142857,8,36300.0,1.21608
0,56671.51,26,57300.0,0.7977200000000001
0,62281.11,54,63000.0,3.32892
0,48174.188571428575,36,48900.0,3.52272
53,63300.0,0,64025.52428571429,3.51468
0,57556.56857142857,8,58200.0,1.21608
47,63600.0,0,64292.24,2.5827199999999997
1,63600.0,0,64207.08,0.19824
10,65400.0,0,66003.47142857143,0.0972
0,30174.487142857142,53,30900.0,3.5143600000000004
0,33206.52714285714,48,33900.0,2.61724
0,56601.555714285714,18,57300.0,2.75644
21,3600.0,0,4276.892857142857,2.153
0,66560.32714285715,28,67200.0,1.11084
0,46116.53428571428,39,46800.0,2.33704
0,33200.44857142857,17,33900.0,2.78744
55,83100.0,0,83832.72142857143,3.7162
0,83596.26285714285,49,84300.0,2.90464
0,3575.2914285714287,3,4200.0,0.69184
20,80700.0,0,81371.95142857142,2.01464
0,30260.327142857142,28,30900.0,1.11084
41,83100.0,0,83794.03857142857,2.63308
0,49496.87142857143,11,50100.0,0.0876
0,70360.41,46,71100.0,3.90852
0,3576.152857142857,6,4200.0,0.6677200000000001
0,56906.80285714286,41,57600.0,2.60952
0,46416.53428571428,39,47100.0,2.33704
54,51000.0,0,51720.84857142857,3.38376
6,21900.0,0,22524.205714285716,0.67776
29,86400.0,0,87048.87714285715,1.36856
0,57174.48714285714,53,57900.0,3.5143600000000004
0,23863.65,44,24600.0,3.8178
6,43800.0,0,44424.20571428571,0.67776
0,37694.077142857146,16,38400.0,2.96584
0,83260.41,46,84000.0,3.90852
0,-614.5228571428571,2,0.0,0.40664
25,39300.0,0,39929.19285714286,0.8174
0,68031.00571428571,33,68700.0,1.93184
6,51000.0,0,51624.20571428571,0.67776
43,22800.0,0,23502.39,2.86692
30,62400.0,0,63048.43142857143,1.35608
8,64800.0,0,65443.782857142854,1.22592
27,67800.0,0,68438.31857142856,1.07292
43,77100.0,0,77802.39,2.86692
0,56071.51,26,56700.0,0.7977200000000001
0,74996.87142857142,11,75600.0,0.0876
0,46492.67571428572,5,47100.0,0.20508
0,65388.87857142857,22,66000.0,0.3114
11,47700.0,0,48303.12857142857,0.0876
0,69561.69142857143,27,70200.0,1.07264
9,60000.0,0,60653.12142857143,1.4874
0,55681.11,54,56400.0,3.32892
13,49200.0,0,49882.25142857143,2.30304
13,49800.0,0,50482.25142857143,2.30304
51,77100.0,0,77813.93142857144,3.19008
1,63300.0,0,63907.08,0.19824
0,63826.32428571428,13,64500.0,2.06292
0,56331.00571428571,33,57000.0,1.93184
3,83400.0,0,84024.70857142858,0.69184
16,75900.0,0,76559.06428571428,1.6538
0,68079.49571428572,23,68700.0,0.57412
0,26301.907142857144,19,27000.0,2.7466
13,39600.0,0,40282.25142857143,2.30304
37,81000.0,0,81674.86,2.09608
0,55766.61428571429,4,56400.0,0.9348
40,68400.0,0,69118.03571428571,3.305
33,81300.0,0,81969.01857142858,1.93252
56,65100.0,0,65830.54,3.65512
0,29267.62,55,30000.0,3.70664
7,53700.0,0,54334.724285714285,0.97228
0,30457.454285714284,57,31200.0,3.99128
0,32066.614285714284,4,32700.0,0.9348
30,84300.0,0,84948.43142857144,1.35608
31,52200.0,0,52858.717142857146,1.64408
0,57856.56857142857,8,58500.0,1.21608
21,64200.0,0,64876.892857142855,2.153
0,49451.13285714286,29,50100.0,1.36828
0,41938.36571428571,15,42600.0,1.72576
13,69000.0,0,69682.25142857143,2.30304
40,25800.0,0,26518.035714285714,3.305
17,56100.0,0,56765.43571428571,1.8322
0,23563.65,44,24300.0,3.8178
0,37760.327142857146,28,38400.0,1.11084
0,-914.5228571428572,2,-300.0,0.40664
0,68379.49571428572,23,69000.0,0.57412
43,22200.0,0,22902.39,2.86692
0,26956.568571428572,8,27600.0,1.21608
3,23100.0,0,23724.70857142857,0.69184
21,3900.0,0,4576.892857142857,2.153
21,54900.0,0,55576.892857142855,2.153
39,51600.0,0,52284.282857142854,2.35992
0,61998.47714285714,43,62700.0,2.84264
0,51596.52857142857,10,52200.0,0.0972
23,43500.0,0,44120.50428571428,0.57412
0,79706.80285714286,41,80400.0,2.60952
0,46476.15285714286,6,47100.0,0.6677200000000001
9,44400.0,0,45053.12142857143,1.4874
0,63547.23,9,64200.0,1.47756
31,72900.0,0,73558.71714285715,1.64408
3,3000.0,0,3624.7085714285713,0.69184
11,56400.0,0,57003.12857142857,0.0876
48,79500.0,0,80211.18571428572,3.1132
0,39251.13285714286,29,39900.0,1.36828
0,29606.80285714286,41,30300.0,2.60952
0,61443.45714285714,32,62100.0,1.5832000000000002
23,74400.0,0,75020.50428571428,0.57412
11,21900.0,0,22503.128571428573,0.0876
0,25401.55571428571,18,26100.0,2.75644
0,75167.62,55,75900.0,3.70664
44,26700.0,0,27436.484285714287,3.82156
23,66900.0,0,67520.50428571428,0.57412
47,43500.0,0,44192.24,2.5827199999999997
0,61479.49571428572,23,62100.0,0.57412
36,46500.0,0,47198.15285714286,2.7482800000000003
48,51600.0,0,52311.18571428571,3.1132
6,44400.0,0,45024.20571428571,0.67776
0,73707.77142857143,47,74400.0,2.5824000000000003
0,30251.132857142857,29,30900.0,1.36828
0,30787.572857142855,52,31500.0,3.1479600000000003
39,44700.0,0,45384.282857142854,2.35992
0,66892.67571428571,5,67500.0,0.20508
36,76800.0,0,77498.15285714286,2.7482800000000003
32,63600.0,0,64256.93571428571,1.5942
28,79500.0,0,80140.06714285714,1.1218800000000002
0,47301.90714285714,19,48000.0,2.7466
0,35325.90571428571,37,36000.0,2.07464
0,28967.62,55,29700.0,3.70664
0,37196.52857142857,10,37800.0,0.0972
0,77366.61428571428,4,78000.0,0.9348
0,31087.572857142855,52,31800.0,3.1479600000000003
0,10097.064285714288,50,10800.0,2.8822
54,51300.0,0,52020.84857142857,3.38376
53,35100.0,0,35825.52428571429,3.51468
0,31738.365714285716,15,32400.0,1.72576
8,41100.0,0,41743.782857142854,1.22592
23,23400.0,0,24020.504285714287,0.57412
0,53343.45714285714,32,54000.0,1.5832000000000002
0,50051.13285714286,29,50700.0,1.36828
8,81600.0,0,82243.78285714285,1.22592
19,69000.0,0,69666.89428571428,1.87304
0,48888.87857142857,22,49500.0,0.3114
22,45600.0,0,46211.497142857144,0.32192
0,61681.11,54,62400.0,3.32892
33,48600.0,0,49269.01857142857,1.93252
0,27806.964285714286,20,28500.0,2.605
26,67200.0,0,67828.86285714286,0.80816
0,38047.23,9,38700.0,1.47756
0,43100.44857142857,17,43800.0,2.78744
0,565.6342857142857,7,1200.0,0.96224
51,67200.0,0,67913.93142857144,3.19008
0,42875.29142857143,3,43500.0,0.69184
34,34500.0,0,35167.47285714286,1.88924
41,46500.0,0,47194.03857142857,2.63308
