0,1,2,3,4
57,75300.0,0,76043.59857142858,4.02076
0,80392.92,1,81000.0,0.19824
35,51600.0,0,52281.62,2.2853600000000003
0,39167.62,55,39900.0,3.70664
33,52800.0,0,53469.01857142857,1.93252
0,64401.555714285714,18,65100.0,2.75644
0,26696.871428571427,11,27300.0,0.0876
0,32396.871428571427,11,33000.0,0.0876
17,45000.0,0,45665.43571428571,1.8322
0,51881.30714285714,24,52500.0,0.5234
26,36300.0,0,36928.862857142856,0.80816
10,53100.0,0,53703.47142857143,0.0972
0,80874.48714285715,53,81600.0,3.5143600000000004
0,62656.56857142857,8,63300.0,1.21608
0,36511.90571428571,21,37200.0,2.46664
0,52731.00571428571,33,53400.0,1.93184
0,43465.63428571429,7,44100.0,0.96224
0,30861.69142857143,27,31500.0,1.07264
8,54900.0,0,55543.782857142854,1.22592
14,37500.0,0,38187.44142857143,2.44836
0,27851.132857142857,29,28500.0,1.36828
0,68088.87857142858,22,68700.0,0.3114
30,20400.0,0,21048.431428571428,1.35608
0,65600.44857142857,17,66300.0,2.78744
0,33241.28857142857,31,33900.0,1.64392
0,75196.26285714285,49,75900.0,2.90464
0,44365.63428571429,7,45000.0,0.96224
0,30561.69142857143,27,31200.0,1.07264
35,51000.0,0,51681.62,2.2853600000000003
0,67957.45428571428,57,68700.0,3.99128
2,86400.0,0,87014.52285714286,0.40664
6,49200.0,0,49824.20571428571,0.67776
58,78000.0,0,78736.92857142857,3.834
50,64200.0,0,64920.65285714286,3.37828
0,78579.49571428572,23,79200.0,0.57412
14,55800.0,0,56487.44142857143,2.44836
17,55500.0,0,56165.43571428571,1.8322
0,55101.90714285714,19,55800.0,2.7466
0,70196.52857142857,10,70800.0,0.0972
24,26400.0,0,27019.068571428572,0.53392
24,58200.0,0,58819.06857142857,0.53392
0,63585.47714285714,2,64200.0,0.40664
46,24900.0,0,25641.13142857143,3.95168
0,62061.69142857143,27,62700.0,1.07264
31,39300.0,0,39958.717142857146,1.64408
0,56281.11,54,57000.0,3.32892
17,54600.0,0,55265.43571428571,1.8322
26,36600.0,0,37228.862857142856,0.80816
0,58456.56857142857,8,59100.0,1.21608
0,62006.80285714286,41,62700.0,2.60952
8,80700.0,0,81343.78285714285,1.22592
0,78279.49571428572,23,78900.0,0.57412
0,276.15285714285716,6,900.0,0.6677200000000001
0,58098.47714285714,43,58800.0,2.84264
0,65396.87142857143,11,66000.0,0.0876
51,44100.0,0,44813.93142857143,3.19008
0,1760.327142857143,28,2400.0,1.11084
42,76800.0,0,77527.19857142857,3.56156
0,45171.432857142856,56,45900.0,3.59988
14,56700.0,0,57387.44142857143,2.44836
0,26625.905714285713,37,27300.0,2.07464
0,65038.36571428571,15,65700.0,1.72576
0,53554.31428571429,40,54300.0,4.0792
53,64800.0,0,65525.52428571429,3.51468
0,37718.397142857146,35,38400.0,2.28488
42,24900.0,0,25627.198571428573,3.56156
24,33600.0,0,34219.06857142857,0.53392
53,57600.0,0,58325.52428571429,3.51468
36,43200.0,0,43898.15285714286,2.7482800000000003
0,32351.132857142857,29,33000.0,1.36828
0,27551.961428571427,30,28200.0,1.34508
0,77056.56857142856,8,77700.0,1.21608
36,78000.0,0,78698.15285714286,2.7482800000000003
14,36900.0,0,37587.44142857143,2.44836
24,42300.0,0,42919.06857142857,0.53392
29,32700.0,0,33348.87714285714,1.36856
25,37800.0,0,38429.19285714286,0.8174
35,35400.0,0,36081.62,2.2853600000000003
48,20700.0,0,21411.185714285715,3.1132
0,32347.23,9,33000.0,1.47756
0,78896.52857142857,10,79500.0,0.0972
0,-320.50428571428574,23,300.0,0.57412
0,876.1528571428571,6,1500.0,0.6677200000000001
0,33501.555714285714,18,34200.0,2.75644
0,-403.7371428571429,49,300.0,2.90464
46,78300.0,0,79041.13142857143,3.95168
0,61954.36428571429,42,62700.0,4.0778
0,44061.69142857143,27,44700.0,1.07264
25,51000.0,0,51629.19285714286,0.8174
47,74700.0,0,75392.24,2.5827199999999997
15,68700.0,0,69394.29285714286,2.6401999999999997
18,42000.0,0,42666.54285714286,1.8632
24,42000.0,0,42619.06857142857,0.53392
15,76200.0,0,76894.29285714286,2.6401999999999997
32,86100.0,0,86756.93571428572,1.5942
10,78300.0,0,78903.47142857143,0.0972
0,31443.457142857143,32,32100.0,1.5832000000000002
0,68347.23,9,69000.0,1.47756
42,24600.0,0,25327.198571428573,3.56156
28,41400.0,0,42040.067142857144,1.1218800000000002
50,45000.0,0,45720.65285714286,3.37828
0,1170.817142857143,25,1800.0,0.8171200000000001
30,75000.0,0,75648.43142857144,1.35608
0,60847.23,9,61500.0,1.47756
0,37471.51,26,38100.0,0.7977200000000001
0,31796.52857142857,10,32400.0,0.0972
0,50656.56857142857,8,51300.0,1.21608
52,79500.0,0,80216.01714285715,3.2484800000000003
31,31800.0,0,32458.717142857146,1.64408
0,27888.878571428573,22,28500.0,0.3114
0,51474.48714285714,53,52200.0,3.5143600000000004
50,76200.0,0,76920.65285714286,3.37828
0,29631.51428571429,14,30300.0,1.9176
0,79998.47714285714,43,80700.0,2.84264
24,34200.0,0,34819.06857142857,0.53392
7,81600.0,0,82234.72428571428,0.97228
0,41056.56857142857,8,41700.0,1.21608
0,27251.961428571427,30,27900.0,1.34508
21,47700.0,0,48376.892857142855,2.153
0,70133.14142857143,34,70800.0,1.87204
7,57000.0,0,57634.724285714285,0.97228
0,49397.06428571429,50,50100.0,2.8822
36,57900.0,0,58598.15285714286,2.7482800000000003
0,39296.52857142857,10,39900.0,0.0972
0,57866.61428571429,4,58500.0,0.9348
29,32100.0,0,32748.87714285714,1.36856
0,33501.90714285714,19,34200.0,2.7466
30,42300.0,0,42948.43142857143,1.35608
16,57000.0,0,57659.06428571429,1.6538
0,83085.47714285714,2,83700.0,0.40664
0,31496.52857142857,10,32100.0,0.0972
0,69565.63428571429,7,70200.0,0.96224
0,-703.7371428571429,49,0.0,2.90464
0,61706.80285714286,41,62400.0,2.60952
0,59264.79714285714,38,60000.0,3.78568
54,69300.0,0,70020.84857142858,3.38376
0,36265.63428571429,7,36900.0,0.96224
0,61161.69142857143,27,61800.0,1.07264
14,80100.0,0,80787.44142857143,2.44836
0,61492.67571428572,5,62100.0,0.20508
10,47100.0,0,47703.47142857143,0.0972
0,38297.06428571429,50,39000.0,2.8822
54,61200.0,0,61920.84857142857,3.38376
0,34671.432857142856,56,35400.0,3.59988
36,58200.0,0,58898.15285714286,2.7482800000000003
