0,1,2,3,4
0,55725.90571428571,37,56400.0,2.07464
31,35700.0,0,36358.717142857146,1.64408
11,50400.0,0,51003.12857142857,0.0876
19,64200.0,0,64866.89428571428,1.87304
21,43200.0,0,43876.892857142855,2.153
0,78551.96142857143,30,79200.0,1.34508
58,30600.0,0,31336.928571428572,3.834
39,60900.0,0,61584.282857142854,2.35992
58,40200.0,0,40936.92857142857,3.834
0,62300.44857142857,17,63000.0,2.78744
0,49792.92,1,50400.0,0.19824
0,49431.00571428571,33,50100.0,1.93184
0,57251.96142857143,30,57900.0,1.34508
1,46800.0,0,47407.08,0.19824
17,42300.0,0,42965.43571428571,1.8322
14,64800.0,0,65487.44142857143,2.44836
0,79663.65,44,80400.0,3.8178
24,79500.0,0,80119.06857142856,0.53392
53,48300.0,0,49025.52428571429,3.51468
47,53400.0,0,54092.24,2.5827199999999997
0,52974.188571428575,36,53700.0,3.52272
49,52200.0,0,52903.75571428571,2.90516
0,292.67571428571426,5,900.0,0.20508
0,61957.45428571429,57,62700.0,3.99128
26,42900.0,0,43528.862857142856,0.80816
0,35061.69142857143,27,35700.0,1.07264
0,43431.514285714286,14,44100.0,1.9176
25,41100.0,0,41729.19285714286,0.8174
0,53254.31428571429,40,54000.0,4.0792
0,38854.36428571429,42,39600.0,4.0778
0,53916.53428571428,39,54600.0,2.33704
1,56400.0,0,57007.08,0.19824
29,60000.0,0,60648.87714285714,1.36856
0,-1229.182857142857,25,-600.0,0.8171200000000001
0,43700.44857142857,17,44400.0,2.78744
37,51000.0,0,51674.86,2.09608
42,30300.0,0,31027.198571428573,3.56156
51,54300.0,0,55013.93142857143,3.19008
3,68100.0,0,68724.70857142858,0.69184
0,58696.26285714286,49,59400.0,2.90464
32,45000.0,0,45656.93571428571,1.5942
0,50941.28857142857,31,51600.0,1.64392
30,42600.0,0,43248.43142857143,1.35608
0,31696.262857142858,49,32400.0,2.90464
20,80400.0,0,81071.95142857142,2.01464
48,74100.0,0,74811.18571428572,3.1132
30,81000.0,0,81648.43142857144,1.35608
18,41400.0,0,42066.54285714286,1.8632
0,50092.92,1,50700.0,0.19824
0,23947.23,9,24600.0,1.47756
0,33271.51,26,33900.0,0.7977200000000001
36,49800.0,0,50498.15285714286,2.7482800000000003
0,66225.90571428572,37,66900.0,2.07464
43,83100.0,0,83802.39,2.86692
0,75207.77142857143,47,75900.0,2.5824000000000003
30,24900.0,0,25548.431428571428,1.35608
0,53670.817142857144,25,54300.0,0.8171200000000001
10,55800.0,0,56403.47142857143,0.0972
0,42561.69142857143,27,43200.0,1.07264
0,865.6342857142857,7,1500.0,0.96224
15,84600.0,0,85294.29285714286,2.6401999999999997
0,66525.90571428572,37,67200.0,2.07464
0,26992.92,1,27600.0,0.19824
0,79967.62,55,80700.0,3.70664
0,51241.28857142857,31,51900.0,1.64392
39,25200.0,0,25884.282857142854,2.35992
0,26865.085714285713,58,27600.0,3.7776
0,58974.48714285714,53,59700.0,3.5143600000000004
31,35400.0,0,36058.717142857146,1.64408
28,62700.0,0,63340.067142857144,1.1218800000000002
0,70054.36428571428,42,70800.0,4.0778
6,49500.0,0,50124.20571428571,0.67776
58,3900.0,0,4636.928571428572,3.834
0,53596.26285714286,49,54300.0,2.90464
0,43796.87142857143,11,44400.0,0.0876
0,67654.31428571428,40,68400.0,4.0792
46,77400.0,0,78141.13142857143,3.95168
11,40800.0,0,41403.12857142857,0.0876
0,76997.06428571428,50,77700.0,2.8822
5,21300.0,0,21907.324285714287,0.20508
0,78211.90571428572,21,78900.0,2.46664
0,30871.51,26,31500.0,0.7977200000000001
0,892.6757142857143,5,1500.0,0.20508
0,58733.14142857143,34,59400.0,1.87204
22,54300.0,0,54911.497142857144,0.32192
25,22800.0,0,23429.192857142854,0.8174
0,34761.69142857143,27,35400.0,1.07264
0,35901.555714285714,18,36600.0,2.75644
0,41388.87857142857,22,42000.0,0.3114
31,64500.0,0,65158.717142857146,1.64408
0,41688.87857142857,22,42300.0,0.3114
38,59700.0,0,60407.55285714286,3.01148
0,29096.52857142857,10,29700.0,0.0972
0,37394.077142857146,16,38100.0,2.96584
0,50598.47714285714,43,51300.0,2.84264
0,59574.48714285714,53,60300.0,3.5143600000000004
6,39900.0,0,40524.20571428571,0.67776
0,62900.44857142857,17,63600.0,2.78744
0,52057.45428571429,57,52800.0,3.99128
2,44100.0,0,44714.52285714286,0.40664
25,40800.0,0,41429.19285714286,0.8174
0,52776.15285714286,6,53400.0,0.6677200000000001
35,69900.0,0,70581.62,2.2853600000000003
11,62700.0,0,63303.12857142857,0.0876
21,48000.0,0,48676.892857142855,2.153
39,61200.0,0,61884.282857142854,2.35992
22,47100.0,0,47711.497142857144,0.32192
0,38554.36428571429,42,39300.0,4.0778
32,55500.0,0,56156.93571428571,1.5942
0,26696.871428571427,11,27300.0,0.0876
0,52094.077142857146,16,52800.0,2.96584
0,80887.57285714286,52,81600.0,3.1479600000000003
0,4476.152857142857,6,5100.0,0.6677200000000001
0,44874.188571428575,36,45600.0,3.52272
11,86400.0,0,87003.12857142858,0.0876
