0,1,2,3,4
22,47100.0,0,47711.497142857144,0.32192
0,25994.077142857142,16,26700.0,2.96584
0,38376.15285714286,6,39000.0,0.6677200000000001
0,53297.06428571429,50,54000.0,2.8822
2,21000.0,0,21614.522857142856,0.40664
49,25200.0,0,25903.755714285715,2.90516
0,41671.51,26,42300.0,0.7977200000000001
0,41271.432857142856,56,42000.0,3.59988
0,25094.077142857142,16,25800.0,2.96584
0,65864.79714285715,38,66600.0,3.78568
37,24900.0,0,25574.86,2.09608
14,75600.0,0,76287.44142857143,2.44836
0,61371.432857142856,56,62100.0,3.59988
38,58800.0,0,59507.55285714286,3.01148
27,75900.0,0,76538.31857142856,1.07292
29,66600.0,0,67248.87714285715,1.36856
0,58756.56857142857,8,59400.0,1.21608
42,58200.0,0,58927.19857142857,3.56156
44,54300.0,0,55036.48428571429,3.82156
38,42900.0,0,43607.55285714286,3.01148
0,50257.45428571429,57,51000.0,3.99128
17,53100.0,0,53765.43571428571,1.8322
32,65700.0,0,66356.93571428572,1.5942
0,82731.5142857143,14,83400.0,1.9176
3,59700.0,0,60324.70857142857,0.69184
13,34200.0,0,34882.25142857143,2.30304
0,74294.07714285715,16,75000.0,2.96584
0,61654.31428571429,40,62400.0,4.0792
10,61500.0,0,62103.47142857143,0.0972
0,23311.905714285713,21,24000.0,2.46664
0,71274.48714285715,53,72000.0,3.5143600000000004
0,35318.397142857146,35,36000.0,2.28488
42,75900.0,0,76627.19857142857,3.56156
0,29079.495714285713,23,29700.0,0.57412
52,50100.0,0,50816.01714285714,3.2484800000000003
0,45487.572857142855,52,46200.0,3.1479600000000003
26,40500.0,0,41128.862857142856,0.80816
19,36900.0,0,37566.89428571428,1.87304
0,43954.36428571429,42,44700.0,4.0778
0,62096.52857142857,10,62700.0,0.0972
33,60300.0,0,60969.01857142857,1.93252
11,55200.0,0,55803.12857142857,0.0876
0,60767.62,55,61500.0,3.70664
0,39251.96142857143,30,39900.0,1.34508
40,58800.0,0,59518.03571428572,3.305
6,45300.0,0,45924.20571428571,0.67776
0,63525.90571428571,37,64200.0,2.07464
0,66454.31428571428,40,67200.0,4.0792
0,54875.29142857143,3,55500.0,0.69184
30,24900.0,0,25548.431428571428,1.35608
10,35100.0,0,35703.47142857143,0.0972
0,243.45714285714288,32,900.0,1.5832000000000002
30,79800.0,0,80448.43142857144,1.35608
40,53700.0,0,54418.03571428572,3.305
0,78251.13285714286,29,78900.0,1.36828
10,52800.0,0,53403.47142857143,0.0972
19,69900.0,0,70566.89428571428,1.87304
0,50574.188571428575,36,51300.0,3.52272
0,31488.878571428573,22,32100.0,0.3114
51,54600.0,0,55313.93142857143,3.19008
46,20700.0,0,21441.13142857143,3.95168
0,43718.397142857146,35,44400.0,2.28488
13,64200.0,0,64882.25142857143,2.30304
38,59400.0,0,60107.55285714286,3.01148
0,1175.2914285714285,3,1800.0,0.69184
0,64964.79714285714,38,65700.0,3.78568
0,52064.79714285714,38,52800.0,3.78568
19,37200.0,0,37866.89428571428,1.87304
46,20400.0,0,21141.13142857143,3.95168
0,40971.432857142856,56,41700.0,3.59988
0,61954.31428571429,40,62700.0,4.0792
0,41371.51,26,42000.0,0.7977200000000001
4,19200.0,0,19833.385714285716,0.9348
14,84600.0,0,85287.44142857143,2.44836
0,32294.077142857142,16,33000.0,2.96584
13,64500.0,0,65182.25142857143,2.30304
0,68351.13285714286,29,69000.0,1.36828
29,81300.0,0,81948.87714285715,1.36856
4,18900.0,0,19533.385714285716,0.9348
11,55500.0,0,56103.12857142857,0.0876
0,46381.11,54,47100.0,3.32892
0,26661.69142857143,27,27300.0,1.07264
49,24900.0,0,25603.755714285715,2.90516
23,86400.0,0,87020.50428571428,0.57412
57,72300.0,0,73043.59857142858,4.02076
31,77700.0,0,78358.71714285715,1.64408
0,31496.52857142857,10,32100.0,0.0972
0,58171.51,26,58800.0,0.7977200000000001
35,86400.0,0,87081.62,2.2853600000000003
0,27818.397142857146,35,28500.0,2.28488
46,59100.0,0,59841.131428571425,3.95168
0,36500.44857142857,17,37200.0,2.78744
0,43138.36571428571,15,43800.0,1.72576
0,4396.262857142857,49,5100.0,2.90464
0,53254.36428571429,42,54000.0,4.0778
0,72585.47714285714,2,73200.0,0.40664
55,57300.0,0,58032.72142857143,3.7162
0,80271.43285714286,56,81000.0,3.59988
0,29626.324285714287,13,30300.0,2.06292
0,-2174.094285714286,37,-1500.0,2.07464
0,70496.52857142857,10,71100.0,0.0972
0,1166.6142857142856,4,1800.0,0.9348
38,29700.0,0,30407.55285714286,3.01148
0,24238.365714285716,15,24900.0,1.72576
55,65700.0,0,66432.72142857143,3.7162
26,49800.0,0,50428.862857142856,0.80816
13,82500.0,0,83182.25142857143,2.30304
5,64200.0,0,64807.32428571428,0.20508
0,31664.797142857144,38,32400.0,3.78568
9,79500.0,0,80153.12142857142,1.4874
0,26696.871428571427,11,27300.0,0.0876
10,30900.0,0,31503.47142857143,0.0972
0,25394.077142857142,16,26100.0,2.96584
0,69851.96142857143,30,70500.0,1.34508
0,26361.69142857143,27,27000.0,1.07264
46,59400.0,0,60141.131428571425,3.95168
26,57300.0,0,57928.862857142856,0.80816
0,53860.41,46,54600.0,3.90852
0,24211.905714285713,21,24900.0,2.46664
6,45000.0,0,45624.20571428571,0.67776
0,65898.47714285714,43,66600.0,2.84264
38,64800.0,0,65507.55285714286,3.01148
54,53100.0,0,53820.84857142857,3.38376
13,63900.0,0,64582.25142857143,2.30304
30,79200.0,0,79848.43142857144,1.35608
0,2371.51,26,3000.0,0.7977200000000001
0,60851.13285714286,29,61500.0,1.36828
32,16800.0,0,17456.935714285715,1.5942
24,24900.0,0,25519.068571428572,0.53392
0,40431.00571428571,33,41100.0,1.93184
0,23911.905714285713,21,24600.0,2.46664
22,46800.0,0,47411.497142857144,0.32192
0,53560.41,46,54300.0,3.90852
58,40200.0,0,40936.92857142857,3.834
37,73500.0,0,74174.86,2.09608
18,69900.0,0,70566.54285714286,1.8632
37,25200.0,0,25874.86,2.09608
0,37779.49571428572,23,38400.0,0.57412
0,29633.141428571427,34,30300.0,1.87204
0,26854.314285714285,40,27600.0,4.0792
49,57900.0,0,58603.75571428571,2.90516
14,4800.0,0,5487.441428571428,2.44836
0,80571.43285714286,56,81300.0,3.59988
0,-981.6028571428571,35,-300.0,2.28488
57,48600.0,0,49343.59857142857,4.02076
0,66787.57285714286,52,67500.0,3.1479600000000003
55,30600.0,0,31332.72142857143,3.7162
0,44318.397142857146,35,45000.0,2.28488
6,45600.0,0,46224.20571428571,0.67776
30,84600.0,0,85248.43142857144,1.35608
49,68700.0,0,69403.75571428571,2.90516
0,63247.23,9,63900.0,1.47756
0,32356.568571428572,8,33000.0,1.21608
51,47100.0,0,47813.93142857143,3.19008
0,24538.365714285716,15,25200.0,1.72576
52,50400.0,0,51116.01714285714,3.2484800000000003
0,68651.13285714286,29,69300.0,1.36828
0,26996.52857142857,10,27600.0,0.0972
47,65100.0,0,65792.24,2.5827199999999997
0,32056.568571428572,8,32700.0,1.21608
47,46200.0,0,46892.24,2.5827199999999997
51,77400.0,0,78113.93142857144,3.19008
49,51900.0,0,52603.75571428571,2.90516
52,50700.0,0,51416.01714285714,3.2484800000000003
