0,1,2,3,4
0,83343.45714285714,32,84000.0,1.5832000000000002
41,44400.0,0,45094.03857142857,2.63308
0,38618.397142857146,35,39300.0,2.28488
27,43500.0,0,44138.31857142857,1.07292
32,52500.0,0,53156.93571428571,1.5942
0,69154.31428571428,40,69900.0,4.0792
0,83925.90571428572,37,84600.0,2.07464
44,57600.0,0,58336.48428571429,3.82156
39,80700.0,0,81384.28285714285,2.35992
0,2864.7971428571427,38,3600.0,3.78568
21,83400.0,0,84076.89285714286,2.153
0,55374.188571428575,36,56100.0,3.52272
58,75900.0,0,76636.92857142857,3.834
0,27531.005714285715,33,28200.0,1.93184
0,49156.56857142857,8,49800.0,1.21608
0,30201.55571428571,18,30900.0,2.75644
41,30000.0,0,30694.038571428573,2.63308
0,58998.47714285714,43,59700.0,2.84264
0,35311.90571428571,21,36000.0,2.46664
22,61500.0,0,62111.497142857144,0.32192
33,77100.0,0,77769.01857142858,1.93252
0,28743.457142857143,32,29400.0,1.5832000000000002
53,81000.0,0,81725.52428571429,3.51468
0,49188.87857142857,22,49800.0,0.3114
7,44100.0,0,44734.724285714285,0.97228
26,84000.0,0,84628.86285714286,0.80816
28,55200.0,0,55840.067142857144,1.1218800000000002
0,33538.36571428571,15,34200.0,1.72576
43,73200.0,0,73902.39,2.86692
28,67200.0,0,67840.06714285714,1.1218800000000002
26,83700.0,0,84328.86285714286,0.80816
0,53643.45714285714,32,54300.0,1.5832000000000002
58,57600.0,0,58336.92857142857,3.834
6,21600.0,0,22224.205714285716,0.67776
1,51900.0,0,52507.08,0.19824
54,70200.0,0,70920.84857142858,3.38376
0,80688.87857142858,22,81300.0,0.3114
39,67800.0,0,68484.28285714285,2.35992
29,57600.0,0,58248.87714285714,1.36856
0,58166.61428571429,4,58800.0,0.9348
29,57300.0,0,57948.87714285714,1.36856
0,59901.90714285714,19,60600.0,2.7466
0,27781.11,54,28500.0,3.32892
0,43196.87142857143,11,43800.0,0.0876
0,55100.44857142857,17,55800.0,2.78744
0,83643.45714285714,32,84300.0,1.5832000000000002
50,51000.0,0,51720.65285714286,3.37828
0,31476.152857142857,6,32100.0,0.6677200000000001
33,37200.0,0,37869.01857142857,1.93252
0,57892.92,1,58500.0,0.19824
0,41992.67571428572,5,42600.0,0.20508
28,81600.0,0,82240.06714285714,1.1218800000000002
43,41100.0,0,41802.39,2.86692
0,41976.15285714286,6,42600.0,0.6677200000000001
55,52200.0,0,52932.72142857143,3.7162
0,55363.65,44,56100.0,3.8178
1,25800.0,0,26407.08,0.19824
0,49175.29142857143,3,49800.0,0.69184
0,55481.30714285714,24,56100.0,0.5234
27,81900.0,0,82538.31857142856,1.07292
41,68700.0,0,69394.03857142857,2.63308
34,75000.0,0,75667.47285714286,1.88924
0,1733.1414285714286,34,2400.0,1.87204
34,52200.0,0,52867.47285714286,1.88924
0,66794.07714285715,16,67500.0,2.96584
0,45296.52857142857,10,45900.0,0.0972
13,62400.0,0,63082.25142857143,2.30304
0,23554.314285714285,40,24300.0,4.0792
0,38288.61714285714,45,39000.0,3.1187199999999997
8,56400.0,0,57043.782857142854,1.22592
37,47400.0,0,48074.86,2.09608
0,82170.81714285714,25,82800.0,0.8171200000000001
6,73800.0,0,74424.20571428571,0.67776
0,63296.87142857143,11,63900.0,0.0876
0,64781.30714285714,24,65400.0,0.5234
0,59601.555714285714,18,60300.0,2.75644
29,21300.0,0,21948.87714285714,1.36856
0,60841.28857142857,31,61500.0,1.64392
19,76200.0,0,76866.89428571428,1.87304
0,75216.53428571428,39,75900.0,2.33704
53,54600.0,0,55325.52428571429,3.51468
0,29307.77142857143,47,30000.0,2.5824000000000003
27,43200.0,0,43838.31857142857,1.07292
0,63154.31428571429,40,63900.0,4.0792
0,2976.152857142857,6,3600.0,0.6677200000000001
21,54900.0,0,55576.892857142855,2.153
22,44700.0,0,45311.497142857144,0.32192
0,25116.53428571429,39,25800.0,2.33704
46,46800.0,0,47541.131428571425,3.95168
0,61161.69142857143,27,61800.0,1.07264
7,60000.0,0,60634.724285714285,0.97228
49,78000.0,0,78703.75571428571,2.90516
0,29607.77142857143,47,30300.0,2.5824000000000003
6,40800.0,0,41424.20571428571,0.67776
58,75600.0,0,76336.92857142857,3.834
0,61406.52714285714,48,62100.0,2.61724
36,80400.0,0,81098.15285714286,2.7482800000000003
6,21900.0,0,22524.205714285716,0.67776
0,31170.817142857144,25,31800.0,0.8171200000000001
0,24838.365714285716,15,25500.0,1.72576
0,33496.26285714286,49,34200.0,2.90464
5,22200.0,0,22807.324285714287,0.20508
0,58394.077142857146,16,59100.0,2.96584
0,61106.52714285714,48,61800.0,2.61724
0,58094.077142857146,16,58800.0,2.96584
48,46500.0,0,47211.18571428571,3.1132
35,22500.0,0,23181.62,2.2853600000000003
0,41943.45714285714,32,42600.0,1.5832000000000002
40,55500.0,0,56218.03571428572,3.305
39,58800.0,0,59484.282857142854,2.35992
0,33238.36571428571,15,33900.0,1.72576
43,81300.0,0,82002.39,2.86692
52,57900.0,0,58616.01714285714,3.2484800000000003
44,74100.0,0,74836.48428571428,3.82156
6,63300.0,0,63924.20571428571,0.67776
0,26294.077142857142,16,27000.0,2.96584
23,35100.0,0,35720.50428571428,0.57412
0,41854.31428571429,40,42600.0,4.0792
35,22800.0,0,23481.62,2.2853600000000003
0,34771.51,26,35400.0,0.7977200000000001
0,53616.53428571428,39,54300.0,2.33704
0,57865.63428571429,7,58500.0,0.96224
0,28126.324285714287,13,28800.0,2.06292
0,28425.905714285713,37,29100.0,2.07464
31,65400.0,0,66058.71714285715,1.64408
0,25411.905714285713,21,26100.0,2.46664
13,61500.0,0,62182.25142857143,2.30304
0,23254.314285714285,40,24000.0,4.0792
0,26565.085714285713,58,27300.0,3.7776
44,48600.0,0,49336.48428571429,3.82156
0,24788.617142857143,45,25500.0,3.1187199999999997
0,49770.817142857144,25,50400.0,0.8171200000000001
0,30457.454285714284,57,31200.0,3.99128
0,73407.77142857143,47,74100.0,2.5824000000000003
16,86400.0,0,87059.06428571428,1.6538
57,64200.0,0,64943.59857142857,4.02076
0,27896.52857142857,10,28500.0,0.0972
0,68896.26285714285,49,69600.0,2.90464
45,80400.0,0,81112.32857142857,3.1452
0,45201.555714285714,18,45900.0,2.75644
49,77100.0,0,77803.75571428571,2.90516
0,29618.397142857146,35,30300.0,2.28488
57,74400.0,0,75143.59857142858,4.02076
30,6600.0,0,7248.431428571428,1.35608
0,37751.96142857143,30,38400.0,1.34508
0,51794.077142857146,16,52500.0,2.96584
0,-933.3857142857142,4,-300.0,0.9348
48,46800.0,0,47511.18571428571,3.1132
0,23854.314285714285,40,24600.0,4.0792
53,80700.0,0,81425.52428571429,3.51468
0,49775.29142857143,3,50400.0,0.69184
41,61200.0,0,61894.03857142857,2.63308
0,47581.11,54,48300.0,3.32892
46,46200.0,0,46941.131428571425,3.95168
34,75900.0,0,76567.47285714286,1.88924
0,47971.51,26,48600.0,0.7977200000000001
7,56400.0,0,57034.724285714285,0.97228
29,63900.0,0,64548.87714285714,1.36856
43,73800.0,0,74502.39,2.86692
0,53001.555714285714,18,53700.0,2.75644
20,68700.0,0,69371.95142857142,2.01464
0,870.8171428571428,25,1500.0,0.8171200000000001
0,25456.568571428572,8,26100.0,1.21608
0,33856.56857142857,8,34500.0,1.21608
29,64200.0,0,64848.87714285714,1.36856
38,41100.0,0,41807.55285714286,3.01148
27,42900.0,0,43538.31857142857,1.07292
41,44700.0,0,45394.03857142857,2.63308
0,50075.29142857143,3,50700.0,0.69184
55,51600.0,0,52332.72142857143,3.7162
0,28363.65,44,29100.0,3.8178
32,63600.0,0,64256.93571428571,1.5942
0,75186.09142857142,51,75900.0,3.1894400000000003
0,63788.61714285714,45,64500.0,3.1187199999999997
24,62100.0,0,62719.06857142857,0.53392
48,57900.0,0,58611.18571428571,3.1132
0,55063.65,44,55800.0,3.8178
22,61800.0,0,62411.497142857144,0.32192
4,79800.0,0,80433.38571428572,0.9348
20,78000.0,0,78671.95142857142,2.01464
0,47881.11,54,48600.0,3.32892
2,55200.0,0,55814.52285714286,0.40664
0,37688.61714285714,45,38400.0,3.1187199999999997
42,60600.0,0,61327.19857142857,3.56156
0,60851.13285714286,29,61500.0,1.36828
49,77700.0,0,78403.75571428571,2.90516
25,39600.0,0,40229.19285714286,0.8174
0,47985.47714285714,2,48600.0,0.40664
0,43974.188571428575,36,44700.0,3.52272
6,51300.0,0,51924.20571428571,0.67776
