0,1,2,3,4
52,63900.0,0,64616.01714285714,3.2484800000000003
0,72174.18857142857,36,72900.0,3.52272
11,60300.0,0,60903.12857142857,0.0876
14,71700.0,0,72387.44142857143,2.44836
0,58100.44857142857,17,58800.0,2.78744
57,37800.0,0,38543.59857142857,4.02076
0,78596.87142857142,11,79200.0,0.0876
10,77400.0,0,78003.47142857143,0.0972
9,58800.0,0,59453.12142857143,1.4874
0,43416.53428571428,39,44100.0,2.33704
0,41641.28857142857,31,42300.0,1.64392
0,50333.14142857143,34,51000.0,1.87204
49,25200.0,0,25903.755714285715,2.90516
48,57600.0,0,58311.18571428571,3.1132
0,70179.49571428572,23,70800.0,0.57412
0,79406.80285714286,41,80100.0,2.60952
0,69831.5142857143,14,70500.0,1.9176
0,53625.90571428571,37,54300.0,2.07464
0,32056.568571428572,8,32700.0,1.21608
0,61411.90571428571,21,62100.0,2.46664
0,39296.87142857143,11,39900.0,0.0876
0,57497.06428571429,50,58200.0,2.8822
36,78000.0,0,78698.15285714286,2.7482800000000003
0,48296.52857142857,10,48900.0,0.0972
0,68651.96142857143,30,69300.0,1.34508
0,79141.28857142857,31,79800.0,1.64392
0,39757.45428571429,57,40500.0,3.99128
0,63160.41,46,63900.0,3.90852
0,37731.00571428571,33,38400.0,1.93184
26,57900.0,0,58528.862857142856,0.80816
37,24600.0,0,25274.86,2.09608
0,59871.432857142856,56,60600.0,3.59988
27,49800.0,0,50438.31857142857,1.07292
0,29360.327142857142,28,30000.0,1.11084
0,66463.65,44,67200.0,3.8178
15,63900.0,0,64594.29285714286,2.6401999999999997
0,58496.52857142857,10,59100.0,0.0972
53,74100.0,0,74825.52428571429,3.51468
23,63900.0,0,64520.50428571428,0.57412
0,30474.487142857142,53,31200.0,3.5143600000000004
57,79200.0,0,79943.59857142858,4.02076
0,58096.26285714286,49,58800.0,2.90464
41,83400.0,0,84094.03857142857,2.63308
0,64492.92,1,65100.0,0.19824
0,60831.00571428571,33,61500.0,1.93184
0,37756.56857142857,8,38400.0,1.21608
58,61800.0,0,62536.92857142857,3.834
0,72474.18857142857,36,73200.0,3.52272
18,62400.0,0,63066.54285714286,1.8632
58,61500.0,0,62236.92857142857,3.834
35,20400.0,0,21081.62,2.2853600000000003
1,51900.0,0,52507.08,0.19824
0,37492.92,1,38100.0,0.19824
10,57600.0,0,58203.47142857143,0.0972
0,27231.005714285715,33,27900.0,1.93184
0,67156.56857142856,8,67800.0,1.21608
0,54506.52714285714,48,55200.0,2.61724
2,61200.0,0,61814.52285714286,0.40664
54,40200.0,0,40920.84857142857,3.38376
0,74594.07714285715,16,75300.0,2.96584
39,42600.0,0,43284.282857142854,2.35992
41,72000.0,0,72694.03857142857,2.63308
0,37974.188571428575,36,38700.0,3.52272
58,61200.0,0,61936.92857142857,3.834
57,79500.0,0,80243.59857142858,4.02076
49,56100.0,0,56803.75571428571,2.90516
40,44100.0,0,44818.03571428572,3.305
7,18000.0,0,18634.724285714285,0.97228
2,81300.0,0,81914.52285714286,0.40664
9,18000.0,0,18653.121428571427,1.4874
0,78171.43285714286,56,78900.0,3.59988
0,31706.80285714286,41,32400.0,2.60952
0,38681.30714285714,24,39300.0,0.5234
35,81300.0,0,81981.62,2.2853600000000003
34,78900.0,0,79567.47285714286,1.88924
0,59571.432857142856,56,60300.0,3.59988
34,41700.0,0,42367.47285714286,1.88924
0,41360.327142857146,28,42000.0,1.11084
0,70357.45428571428,57,71100.0,3.99128
22,36600.0,0,37211.497142857144,0.32192
30,66300.0,0,66948.43142857144,1.35608
8,65400.0,0,66043.78285714285,1.22592
16,73800.0,0,74459.06428571428,1.6538
55,57600.0,0,58332.72142857143,3.7162
48,57900.0,0,58611.18571428571,3.1132
0,27463.65,44,28200.0,3.8178
0,56865.08571428571,58,57600.0,3.7776
0,49964.79714285714,38,50700.0,3.78568
21,48600.0,0,49276.892857142855,2.153
0,35867.62,55,36600.0,3.70664
2,18900.0,0,19514.522857142856,0.40664
8,59700.0,0,60343.782857142854,1.22592
10,5100.0,0,5703.471428571429,0.0972
47,44700.0,0,45392.24,2.5827199999999997
41,36600.0,0,37294.03857142857,2.63308
0,24579.495714285713,23,25200.0,0.57412
0,52054.31428571429,40,52800.0,4.0792
1,59400.0,0,60007.08,0.19824
39,53700.0,0,54384.282857142854,2.35992
0,32333.141428571427,34,33000.0,1.87204
58,54300.0,0,55036.92857142857,3.834
0,62071.51,26,62700.0,0.7977200000000001
52,63300.0,0,64016.01714285714,3.2484800000000003
0,861.6914285714286,27,1500.0,1.07264
0,54801.555714285714,18,55500.0,2.75644
3,54000.0,0,54624.70857142857,0.69184
42,50700.0,0,51427.19857142857,3.56156
8,75900.0,0,76543.78285714285,1.22592
55,46200.0,0,46932.72142857143,3.7162
22,54900.0,0,55511.497142857144,0.32192
38,53700.0,0,54407.55285714286,3.01148
0,55441.28857142857,31,56100.0,1.64392
4,62700.0,0,63333.38571428571,0.9348
0,30581.307142857146,24,31200.0,0.5234
0,63566.61428571429,4,64200.0,0.9348
55,72600.0,0,73332.72142857143,3.7162
28,50700.0,0,51340.067142857144,1.1218800000000002
29,59700.0,0,60348.87714285714,1.36856
10,74700.0,0,75303.47142857143,0.0972
0,69757.45428571428,57,70500.0,3.99128
0,57774.188571428575,36,58500.0,3.52272
0,62554.36428571429,42,63300.0,4.0778
37,66600.0,0,67274.86,2.09608
0,76785.47714285714,2,77400.0,0.40664
37,74100.0,0,74774.86,2.09608
0,45506.96428571428,20,46200.0,2.605
0,51754.31428571429,40,52500.0,4.0792
30,73500.0,0,74148.43142857144,1.35608
0,67751.96142857143,30,68400.0,1.34508
23,78600.0,0,79220.50428571428,0.57412
50,62100.0,0,62820.65285714286,3.37828
53,24900.0,0,25625.524285714284,3.51468
45,72600.0,0,73312.32857142857,3.1452
0,53996.52857142857,10,54600.0,0.0972
57,28200.0,0,28943.59857142857,4.02076
4,72300.0,0,72933.38571428572,0.9348
0,41898.47714285714,43,42600.0,2.84264
47,51900.0,0,52592.24,2.5827199999999997
0,46792.92,1,47400.0,0.19824
0,49364.79714285714,38,50100.0,3.78568
23,63600.0,0,64220.50428571428,0.57412
0,54171.432857142856,56,54900.0,3.59988
20,72900.0,0,73571.95142857142,2.01464
44,79800.0,0,80536.48428571428,3.82156
0,42533.14142857143,34,43200.0,1.87204
0,27531.005714285715,33,28200.0,1.93184
0,36767.62,55,37500.0,3.70664
0,32351.132857142857,29,33000.0,1.36828
22,76500.0,0,77111.49714285714,0.32192
0,2356.568571428571,8,3000.0,1.21608
33,67500.0,0,68169.01857142858,1.93252
34,42300.0,0,42967.47285714286,1.88924
0,61064.79714285714,38,61800.0,3.78568
39,54000.0,0,54684.282857142854,2.35992
44,60600.0,0,61336.48428571429,3.82156
10,57900.0,0,58503.47142857143,0.0972
41,35700.0,0,36394.03857142857,2.63308
8,60300.0,0,60943.782857142854,1.22592
0,62588.61714285714,45,63300.0,3.1187199999999997
0,70394.07714285715,16,71100.0,2.96584
