0,1,2,3,4
30,56700.0,0,57348.43142857143,1.35608
0,78847.23,9,79500.0,1.47756
17,68400.0,0,69065.43571428572,1.8322
31,26100.0,0,26758.717142857146,1.64408
0,56071.51,26,56700.0,0.7977200000000001
47,77700.0,0,78392.24,2.5827199999999997
0,37751.96142857143,30,38400.0,1.34508
0,57256.56857142857,8,57900.0,1.21608
0,67998.47714285714,43,68700.0,2.84264
37,61800.0,0,62474.86,2.09608
51,23400.0,0,24113.931428571428,3.19008
0,60781.11,54,61500.0,3.32892
26,61500.0,0,62128.862857142856,0.80816
29,55500.0,0,56148.87714285714,1.36856
0,82171.51,26,82800.0,0.7977200000000001
0,38370.817142857144,25,39000.0,0.8171200000000001
0,52954.31428571429,40,53700.0,4.0792
0,79143.45714285714,32,79800.0,1.5832000000000002
0,58496.52857142857,10,59100.0,0.0972
34,66000.0,0,66667.47285714286,1.88924
0,83860.41,46,84600.0,3.90852
56,57900.0,0,58630.54,3.65512
0,69194.07714285715,16,69900.0,2.96584
0,57764.79714285714,38,58500.0,3.78568
53,46800.0,0,47525.52428571429,3.51468
34,65700.0,0,66367.47285714286,1.88924
0,65626.32428571429,13,66300.0,2.06292
43,27900.0,0,28602.39,2.86692
58,24000.0,0,24736.928571428572,3.834
9,39600.0,0,40253.12142857143,1.4874
0,39579.49571428572,23,40200.0,0.57412
9,59700.0,0,60353.12142857143,1.4874
33,81900.0,0,82569.01857142858,1.93252
0,1441.2885714285717,31,2100.0,1.64392
18,78900.0,0,79566.54285714286,1.8632
0,57865.63428571429,7,58500.0,0.96224
0,67765.63428571429,7,68400.0,0.96224
0,32696.52857142857,10,33300.0,0.0972
0,32381.307142857146,24,33000.0,0.5234
28,47700.0,0,48340.067142857144,1.1218800000000002
0,49116.53428571428,39,49800.0,2.33704
0,69561.69142857143,27,70200.0,1.07264
7,44700.0,0,45334.724285714285,0.97228
0,59306.80285714286,41,60000.0,2.60952
35,68400.0,0,69081.62,2.2853600000000003
47,26100.0,0,26792.24,2.5827199999999997
33,51900.0,0,52569.01857142857,1.93252
7,43800.0,0,44434.724285714285,0.97228
0,42251.13285714286,29,42900.0,1.36828
0,1141.2885714285717,31,1800.0,1.64392
0,81818.39714285714,35,82500.0,2.28488
27,57900.0,0,58538.31857142857,1.07292
0,69518.39714285714,35,70200.0,2.28488
0,43496.52857142857,10,44100.0,0.0972
1,18600.0,0,19207.08,0.19824
8,79500.0,0,80143.78285714285,1.22592
0,24796.262857142858,49,25500.0,2.90464
53,47100.0,0,47825.52428571429,3.51468
43,47400.0,0,48102.39,2.86692
0,66896.87142857142,11,67500.0,0.0876
27,44700.0,0,45338.31857142857,1.07292
0,37781.30714285714,24,38400.0,0.5234
27,67800.0,0,68438.31857142856,1.07292
34,58200.0,0,58867.47285714286,1.88924
0,23961.69142857143,27,24600.0,1.07264
0,31492.92,1,32100.0,0.19824
0,47596.26285714286,49,48300.0,2.90464
0,66796.26285714285,49,67500.0,2.90464
58,24300.0,0,25036.928571428572,3.834
0,28071.432857142856,56,28800.0,3.59988
28,63000.0,0,63640.067142857144,1.1218800000000002
26,49200.0,0,49828.862857142856,0.80816
0,29867.62,55,30600.0,3.70664
36,64500.0,0,65198.15285714286,2.7482800000000003
0,65670.81714285714,25,66300.0,0.8171200000000001
0,66801.90714285715,19,67500.0,2.7466
43,80100.0,0,80802.39,2.86692
0,58196.87142857143,11,58800.0,0.0876
48,40800.0,0,41511.18571428571,3.1132
0,58160.327142857146,28,58800.0,1.11084
0,54881.30714285714,24,55500.0,0.5234
32,77100.0,0,77756.93571428572,1.5942
0,30454.314285714285,40,31200.0,4.0792
35,76800.0,0,77481.62,2.2853600000000003
0,37360.41,46,38100.0,3.90852
0,38381.30714285714,24,39000.0,0.5234
0,48771.432857142856,56,49500.0,3.59988
53,47400.0,0,48125.52428571429,3.51468
0,80660.32714285715,28,81300.0,1.11084
23,21900.0,0,22520.504285714287,0.57412
0,51764.79714285714,38,52500.0,3.78568
35,32700.0,0,33381.62,2.2853600000000003
0,28760.327142857142,28,29400.0,1.11084
0,52185.47714285714,2,52800.0,0.40664
11,64800.0,0,65403.12857142857,0.0876
16,78000.0,0,78659.06428571428,1.6538
0,35000.44857142857,17,35700.0,2.78744
