0,1,2,3,4
48,48600.0,0,49311.18571428571,3.1132
0,39543.45714285714,32,40200.0,1.5832000000000002
0,74696.87142857142,11,75300.0,0.0876
0,-1507.3242857142857,5,-900.0,0.20508
26,63900.0,0,64528.862857142856,0.80816
37,23400.0,0,24074.86,2.09608
0,65671.51,26,66300.0,0.7977200000000001
0,49492.92,1,50100.0,0.19824
52,52200.0,0,52916.01714285714,3.2484800000000003
55,67500.0,0,68232.72142857143,3.7162
20,48000.0,0,48671.95142857143,2.01464
20,65400.0,0,66071.95142857142,2.01464
0,1775.2914285714285,3,2400.0,0.69184
4,68400.0,0,69033.38571428572,0.9348
53,58200.0,0,58925.52428571429,3.51468
0,38031.00571428571,33,38700.0,1.93184
0,28367.62,55,29100.0,3.70664
8,83100.0,0,83743.78285714285,1.22592
34,46800.0,0,47467.47285714286,1.88924
0,45454.31428571429,40,46200.0,4.0792
6,44400.0,0,45024.20571428571,0.67776
15,69000.0,0,69694.29285714286,2.6401999999999997
0,63296.52857142857,10,63900.0,0.0972
42,65700.0,0,66427.19857142857,3.56156
0,75565.63428571429,7,76200.0,0.96224
0,49965.08571428571,58,50700.0,3.7776
0,29085.477142857144,2,29700.0,0.40664
0,-434.9142857142857,58,300.0,3.7776
38,74100.0,0,74807.55285714286,3.01148
0,50331.00571428571,33,51000.0,1.93184
52,66000.0,0,66716.01714285715,3.2484800000000003
9,24900.0,0,25553.121428571427,1.4874
0,60774.188571428575,36,61500.0,3.52272
4,49800.0,0,50433.38571428571,0.9348
33,77400.0,0,78069.01857142858,1.93252
50,54000.0,0,54720.65285714286,3.37828
8,36300.0,0,36943.782857142854,1.22592
6,60000.0,0,60624.20571428571,0.67776
0,48579.49571428572,23,49200.0,0.57412
0,83381.30714285714,24,84000.0,0.5234
25,61200.0,0,61829.19285714286,0.8174
0,49665.08571428571,58,50400.0,3.7776
0,30579.495714285713,23,31200.0,0.57412
32,59700.0,0,60356.93571428571,1.5942
0,43967.62,55,44700.0,3.70664
30,35100.0,0,35748.43142857143,1.35608
4,22800.0,0,23433.385714285716,0.9348
41,82200.0,0,82894.03857142857,2.63308
0,28963.65,44,29700.0,3.8178
0,49731.00571428571,33,50400.0,1.93184
8,57900.0,0,58543.782857142854,1.22592
0,38376.15285714286,6,39000.0,0.6677200000000001
40,43800.0,0,44518.03571428572,3.305
0,69276.15285714286,6,69900.0,0.6677200000000001
0,51498.47714285714,43,52200.0,2.84264
49,73500.0,0,74203.75571428571,2.90516
41,62100.0,0,62794.03857142857,2.63308
34,39300.0,0,39967.47285714286,1.88924
6,77100.0,0,77724.20571428571,0.67776
0,63276.15285714286,6,63900.0,0.6677200000000001
11,86400.0,0,87003.12857142858,0.0876
0,35070.817142857144,25,35700.0,0.8171200000000001
37,69600.0,0,70274.86,2.09608
56,64200.0,0,64930.54,3.65512
58,26100.0,0,26836.928571428572,3.834
0,40706.96428571428,20,41400.0,2.605
0,44854.36428571429,42,45600.0,4.0778
41,73200.0,0,73894.03857142857,2.63308
0,44267.62,55,45000.0,3.70664
46,51600.0,0,52341.131428571425,3.95168
22,46200.0,0,46811.497142857144,0.32192
48,21600.0,0,22311.185714285715,3.1132
0,3206.802857142857,41,3900.0,2.60952
0,59894.077142857146,16,60600.0,2.96584
6,76800.0,0,77424.20571428571,0.67776
0,80679.49571428572,23,81300.0,0.57412
11,41100.0,0,41703.12857142857,0.0876
0,24800.448571428573,17,25500.0,2.78744
0,52054.36428571429,42,52800.0,4.0778
0,29263.65,44,30000.0,3.8178
46,51900.0,0,52641.131428571425,3.95168
7,54900.0,0,55534.724285714285,0.97228
0,31726.324285714287,13,32400.0,2.06292
0,27497.064285714285,50,28200.0,2.8822
0,28733.141428571427,34,29400.0,1.87204
46,74700.0,0,75441.13142857143,3.95168
0,66201.90714285715,19,66900.0,2.7466
53,57900.0,0,58625.52428571429,3.51468
38,58200.0,0,58907.55285714286,3.01148
0,33198.47714285714,43,33900.0,2.84264
50,68700.0,0,69420.65285714286,3.37828
0,50631.00571428571,33,51300.0,1.93184
53,80400.0,0,81125.52428571429,3.51468
0,50031.00571428571,33,50700.0,1.93184
44,67200.0,0,67936.48428571428,3.82156
0,1964.797142857143,38,2700.0,3.78568
0,47641.28857142857,31,48300.0,1.64392
11,86100.0,0,86703.12857142858,0.0876
29,61500.0,0,62148.87714285714,1.36856
46,51300.0,0,52041.131428571425,3.95168
4,22500.0,0,23133.385714285716,0.9348
25,41100.0,0,41729.19285714286,0.8174
47,18000.0,0,18692.24,2.5827199999999997
0,3276.152857142857,6,3900.0,0.6677200000000001
0,51798.47714285714,43,52500.0,2.84264
0,60463.65,44,61200.0,3.8178
0,1461.6914285714286,27,2100.0,1.07264
40,75300.0,0,76018.03571428571,3.305
0,70766.61428571428,4,71400.0,0.9348
6,36900.0,0,37524.20571428571,0.67776
18,63300.0,0,63966.54285714286,1.8632
21,56400.0,0,57076.892857142855,2.153
34,55500.0,0,56167.47285714286,1.88924
0,82170.81714285714,25,82800.0,0.8171200000000001
27,65400.0,0,66038.31857142856,1.07292
0,60818.397142857146,35,61500.0,2.28488
0,79776.15285714286,6,80400.0,0.6677200000000001
0,28371.432857142856,56,29100.0,3.59988
29,81900.0,0,82548.87714285715,1.36856
0,63801.555714285714,18,64500.0,2.75644
0,-134.9142857142857,58,600.0,3.7776
0,43196.52857142857,10,43800.0,0.0972
18,69300.0,0,69966.54285714286,1.8632
0,30892.92,1,31500.0,0.19824
0,48164.79714285714,38,48900.0,3.78568
15,57900.0,0,58594.29285714286,2.6401999999999997
10,41100.0,0,41703.47142857143,0.0972
0,27251.961428571427,30,27900.0,1.34508
11,79200.0,0,79803.12857142858,0.0876
0,75265.63428571429,7,75900.0,0.96224
0,73407.77142857143,47,74100.0,2.5824000000000003
31,55800.0,0,56458.717142857146,1.64408
34,55200.0,0,55867.47285714286,1.88924
0,41979.49571428572,23,42600.0,0.57412
0,66561.69142857143,27,67200.0,1.07264
25,50100.0,0,50729.19285714286,0.8174
0,67964.79714285715,38,68700.0,3.78568
30,66900.0,0,67548.43142857144,1.35608
0,48464.79714285714,38,49200.0,3.78568
38,29400.0,0,30107.55285714286,3.01148
0,54276.15285714286,6,54900.0,0.6677200000000001
0,26051.132857142857,29,26700.0,1.36828
0,31681.11,54,32400.0,3.32892
33,48000.0,0,48669.01857142857,1.93252
0,46496.87142857143,11,47100.0,0.0876
0,28460.327142857142,28,29100.0,1.11084
0,31743.457142857143,32,32400.0,1.5832000000000002
0,28974.487142857142,53,29700.0,3.5143600000000004
21,66300.0,0,66976.89285714286,2.153
22,84600.0,0,85211.49714285714,0.32192
0,33201.555714285714,18,33900.0,2.75644
0,58067.62,55,58800.0,3.70664
0,35388.87857142857,22,36000.0,0.3114
0,30457.454285714284,57,31200.0,3.99128
0,36851.13285714286,29,37500.0,1.36828
7,47700.0,0,48334.724285714285,0.97228
0,30276.152857142857,6,30900.0,0.6677200000000001
5,21000.0,0,21607.324285714287,0.20508
0,44007.77142857143,47,44700.0,2.5824000000000003
20,64800.0,0,65471.95142857143,2.01464
16,68700.0,0,69359.06428571428,1.6538
0,37456.56857142857,8,38100.0,1.21608
0,41874.188571428575,36,42600.0,3.52272
53,58500.0,0,59225.52428571429,3.51468
0,51296.52857142857,10,51900.0,0.0972
34,81000.0,0,81667.47285714286,1.88924
0,53676.15285714286,6,54300.0,0.6677200000000001
47,42300.0,0,42992.24,2.5827199999999997
21,66900.0,0,67576.89285714286,2.153
0,37388.61714285714,45,38100.0,3.1187199999999997
0,23901.55571428571,18,24600.0,2.75644
46,74400.0,0,75141.13142857143,3.95168
23,19200.0,0,19820.504285714287,0.57412
40,44100.0,0,44818.03571428572,3.305
27,59700.0,0,60338.31857142857,1.07292
4,67500.0,0,68133.38571428572,0.9348
0,84188.61714285714,45,84900.0,3.1187199999999997
11,60000.0,0,60603.12857142857,0.0876
0,63525.90571428571,37,64200.0,2.07464
21,56700.0,0,57376.892857142855,2.153
24,46800.0,0,47419.06857142857,0.53392
0,1664.797142857143,38,2400.0,3.78568
38,18300.0,0,19007.55285714286,3.01148
0,59274.48714285714,53,60000.0,3.5143600000000004
0,66501.90714285715,19,67200.0,2.7466
0,-403.7371428571429,49,300.0,2.90464
0,29060.327142857142,28,29700.0,1.11084
0,47557.45428571429,57,48300.0,3.99128
8,68700.0,0,69343.78285714285,1.22592
0,51833.14142857143,34,52500.0,1.87204
39,67500.0,0,68184.28285714285,2.35992
0,23396.52857142857,10,24000.0,0.0972
11,60300.0,0,60903.12857142857,0.0876
0,31192.92,1,31800.0,0.19824
0,43707.77142857143,47,44400.0,2.5824000000000003
18,69000.0,0,69666.54285714286,1.8632
0,34354.364285714284,42,35100.0,4.0778
26,77100.0,0,77728.86285714286,0.80816
40,75000.0,0,75718.03571428571,3.305
23,19500.0,0,20120.504285714287,0.57412
