0,1,2,3,4
23,58500.0,0,59120.50428571428,0.57412
40,64200.0,0,64918.03571428572,3.305
0,78851.96142857143,30,79500.0,1.34508
0,60760.41,46,61500.0,3.90852
0,37365.08571428571,58,38100.0,3.7776
11,49500.0,0,50103.12857142857,0.0876
0,50901.90714285714,19,51600.0,2.7466
49,79800.0,0,80503.75571428571,2.90516
0,32867.62,55,33600.0,3.70664
0,78774.48714285715,53,79500.0,3.5143600000000004
0,23567.62,55,24300.0,3.70664
23,30000.0,0,30620.504285714287,0.57412
49,24900.0,0,25603.755714285715,2.90516
27,57300.0,0,57938.31857142857,1.07292
0,48754.31428571429,40,49500.0,4.0792
58,73800.0,0,74536.92857142857,3.834
25,81600.0,0,82229.19285714286,0.8174
56,74700.0,0,75430.54,3.65512
0,51201.90714285714,19,51900.0,2.7466
24,36600.0,0,37219.06857142857,0.53392
4,78300.0,0,78933.38571428572,0.9348
0,4751.961428571429,30,5400.0,1.34508
0,23931.51428571429,14,24600.0,1.9176
0,44933.14142857143,34,45600.0,1.87204
0,57861.69142857143,27,58500.0,1.07264
0,34433.14142857143,34,35100.0,1.87204
0,53901.555714285714,18,54600.0,2.75644
0,27292.92,1,27900.0,0.19824
41,77100.0,0,77794.03857142857,2.63308
41,58800.0,0,59494.03857142857,2.63308
0,68081.30714285714,24,68700.0,0.5234
2,75600.0,0,76214.52285714286,0.40664
0,80625.90571428572,37,81300.0,2.07464
19,54600.0,0,55266.89428571428,1.87304
0,79151.96142857143,30,79800.0,1.34508
0,38047.23,9,38700.0,1.47756
32,78000.0,0,78656.93571428572,1.5942
34,42000.0,0,42667.47285714286,1.88924
40,35400.0,0,36118.03571428572,3.305
0,31779.495714285713,23,32400.0,0.57412
40,58200.0,0,58918.03571428572,3.305
0,36511.90571428571,21,37200.0,2.46664
0,81511.90571428572,21,82200.0,2.46664
27,86700.0,0,87338.31857142856,1.07292
21,42600.0,0,43276.892857142855,2.153
21,84900.0,0,85576.89285714286,2.153
8,61200.0,0,61843.782857142854,1.22592
0,75207.77142857143,47,75900.0,2.5824000000000003
36,61800.0,0,62498.15285714286,2.7482800000000003
53,26100.0,0,26825.524285714284,3.51468
