0,1,2,3,4
43,83700.0,0,84402.39,2.86692
4,22800.0,0,23433.385714285716,0.9348
6,66600.0,0,67224.20571428571,0.67776
38,75300.0,0,76007.55285714286,3.01148
0,63800.44857142857,17,64500.0,2.78744
6,75600.0,0,76224.20571428571,0.67776
0,55396.26285714286,49,56100.0,2.90464
0,84292.92,1,84900.0,0.19824
0,35076.15285714286,6,35700.0,0.6677200000000001
0,73707.77142857143,47,74400.0,2.5824000000000003
17,71400.0,0,72065.43571428572,1.8322
6,82800.0,0,83424.20571428571,0.67776
15,64500.0,0,65194.29285714286,2.6401999999999997
0,26356.568571428572,8,27000.0,1.21608
38,64500.0,0,65207.55285714286,3.01148
0,35016.53428571428,39,35700.0,2.33704
17,78900.0,0,79565.43571428572,1.8322
0,83061.69142857143,27,83700.0,1.07264
7,56700.0,0,57334.724285714285,0.97228
54,54000.0,0,54720.84857142857,3.38376
0,75543.45714285714,32,76200.0,1.5832000000000002
28,21900.0,0,22540.067142857144,1.1218800000000002
49,73800.0,0,74503.75571428571,2.90516
0,28374.18857142857,36,29100.0,3.52272
16,50100.0,0,50759.06428571429,1.6538
46,64800.0,0,65541.13142857143,3.95168
0,41896.26285714286,49,42600.0,2.90464
0,47392.67571428572,5,48000.0,0.20508
24,81600.0,0,82219.06857142856,0.53392
11,61200.0,0,61803.12857142857,0.0876
27,54900.0,0,55538.31857142857,1.07292
2,83700.0,0,84314.52285714286,0.40664
0,32075.29142857143,3,32700.0,0.69184
0,260.32714285714286,28,900.0,1.11084
49,48600.0,0,49303.75571428571,2.90516
0,50076.15285714286,6,50700.0,0.6677200000000001
7,63000.0,0,63634.724285714285,0.97228
0,49785.47714285714,2,50400.0,0.40664
0,39843.45714285714,32,40500.0,1.5832000000000002
0,25054.364285714284,42,25800.0,4.0778
0,63501.555714285714,18,64200.0,2.75644
33,51900.0,0,52569.01857142857,1.93252
38,75600.0,0,76307.55285714286,3.01148
0,57251.13285714286,29,57900.0,1.36828
6,75300.0,0,75924.20571428571,0.67776
19,85500.0,0,86166.89428571428,1.87304
24,47100.0,0,47719.06857142857,0.53392
7,63900.0,0,64534.724285714285,0.97228
0,51526.32428571428,13,52200.0,2.06292
1,26100.0,0,26707.08,0.19824
25,37200.0,0,37829.19285714286,0.8174
16,59100.0,0,59759.06428571429,1.6538
57,48000.0,0,48743.59857142857,4.02076
5,78000.0,0,78607.32428571429,0.20508
10,74700.0,0,75303.47142857143,0.0972
16,78600.0,0,79259.06428571428,1.6538
47,21300.0,0,21992.24,2.5827199999999997
15,52500.0,0,53194.29285714286,2.6401999999999997
0,74696.52857142857,10,75300.0,0.0972
25,43800.0,0,44429.19285714286,0.8174
0,33763.65,44,34500.0,3.8178
4,74700.0,0,75333.38571428572,0.9348
18,69000.0,0,69666.54285714286,1.8632
7,63300.0,0,63934.724285714285,0.97228
