0,1,2,3,4
23,85500.0,0,86120.50428571428,0.57412
6,59700.0,0,60324.20571428571,0.67776
0,67181.30714285714,24,67800.0,0.5234
0,82060.41,46,82800.0,3.90852
0,50075.29142857143,3,50700.0,0.69184
37,68700.0,0,69374.86,2.09608
0,38865.08571428571,58,39600.0,3.7776
0,48806.80285714286,41,49500.0,2.60952
0,47931.514285714286,14,48600.0,1.9176
18,57000.0,0,57666.54285714286,1.8632
0,62301.555714285714,18,63000.0,2.75644
3,22500.0,0,23124.70857142857,0.69184
0,61731.00571428571,33,62400.0,1.93184
10,69000.0,0,69603.47142857143,0.0972
0,36506.80285714286,41,37200.0,2.60952
0,-1574.0942857142857,37,-900.0,2.07464
0,64475.29142857143,3,65100.0,0.69184
0,79064.79714285715,38,79800.0,3.78568
0,28151.132857142857,29,28800.0,1.36828
9,46500.0,0,47153.12142857143,1.4874
55,39900.0,0,40632.72142857143,3.7162
0,58106.52714285714,48,58800.0,2.61724
1,36000.0,0,36607.08,0.19824
0,37751.96142857143,30,38400.0,1.34508
53,60300.0,0,61025.52428571429,3.51468
11,72600.0,0,73203.12857142858,0.0876
31,53400.0,0,54058.717142857146,1.64408
46,46500.0,0,47241.131428571425,3.95168
22,74700.0,0,75311.49714285714,0.32192
39,54900.0,0,55584.282857142854,2.35992
0,68988.87857142858,22,69600.0,0.3114
0,74979.49571428572,23,75600.0,0.57412
0,60154.31428571429,40,60900.0,4.0792
26,82500.0,0,83128.86285714286,0.80816
10,17100.0,0,17703.47142857143,0.0972
0,78806.96428571429,20,79500.0,2.605
0,69896.52857142857,10,70500.0,0.0972
0,33860.327142857146,28,34500.0,1.11084
0,63896.52857142857,10,64500.0,0.0972
43,69000.0,0,69702.39,2.86692
34,22500.0,0,23167.472857142857,1.88924
46,80100.0,0,80841.13142857143,3.95168
0,35007.77142857143,47,35700.0,2.5824000000000003
25,28800.0,0,29429.192857142854,0.8174
0,28687.572857142855,52,29400.0,3.1479600000000003
36,71100.0,0,71798.15285714286,2.7482800000000003
0,58064.79714285714,38,58800.0,3.78568
7,86100.0,0,86734.72428571428,0.97228
0,80896.26285714285,49,81600.0,2.90464
0,41267.62,55,42000.0,3.70664
0,27556.568571428572,8,28200.0,1.21608
55,67200.0,0,67932.72142857143,3.7162
0,43674.48714285714,53,44400.0,3.5143600000000004
0,58396.26285714286,49,59100.0,2.90464
0,28738.365714285716,15,29400.0,1.72576
39,68400.0,0,69084.28285714285,2.35992
0,70425.90571428572,37,71100.0,2.07464
23,57600.0,0,58220.50428571428,0.57412
0,68688.87857142858,22,69300.0,0.3114
36,85800.0,0,86498.15285714286,2.7482800000000003
35,47700.0,0,48381.62,2.2853600000000003
27,35100.0,0,35738.31857142857,1.07292
0,44938.36571428571,15,45600.0,1.72576
0,26660.327142857142,28,27300.0,1.11084
27,60300.0,0,60938.31857142857,1.07292
0,58054.36428571429,42,58800.0,4.0778
0,68388.87857142858,22,69000.0,0.3114
32,43800.0,0,44456.93571428571,1.5942
0,43107.77142857143,47,43800.0,2.5824000000000003
0,23611.905714285713,21,24300.0,2.46664
52,54900.0,0,55616.01714285714,3.2484800000000003
0,69571.51,26,70200.0,0.7977200000000001
47,65100.0,0,65792.24,2.5827199999999997
0,33800.44857142857,17,34500.0,2.78744
28,41400.0,0,42040.067142857144,1.1218800000000002
24,62700.0,0,63319.06857142857,0.53392
0,42292.67571428572,5,42900.0,0.20508
34,42300.0,0,42967.47285714286,1.88924
17,57300.0,0,57965.43571428571,1.8322
49,41100.0,0,41803.75571428571,2.90516
8,44400.0,0,45043.782857142854,1.22592
24,11700.0,0,12319.068571428572,0.53392
7,73500.0,0,74134.72428571428,0.97228
0,43964.79714285714,38,44700.0,3.78568
0,54157.45428571429,57,54900.0,3.99128
0,26001.55571428571,18,26700.0,2.75644
46,29700.0,0,30441.13142857143,3.95168
