0,1,2,3,4
0,47375.29142857143,3,48000.0,0.69184
10,74400.0,0,75003.47142857143,0.0972
15,64800.0,0,65494.29285714286,2.6401999999999997
0,53361.69142857143,27,54000.0,1.07264
0,72292.67571428571,5,72900.0,0.20508
0,35286.09142857143,51,36000.0,3.1894400000000003
0,65085.47714285714,2,65700.0,0.40664
30,41100.0,0,41748.43142857143,1.35608
0,27154.314285714285,40,27900.0,4.0792
6,75900.0,0,76524.20571428571,0.67776
0,39198.47714285714,43,39900.0,2.84264
48,28200.0,0,28911.185714285715,3.1132
53,41700.0,0,42425.52428571429,3.51468
48,44700.0,0,45411.18571428571,3.1132
0,35071.51,26,35700.0,0.7977200000000001
41,24600.0,0,25294.038571428573,2.63308
17,53400.0,0,54065.43571428571,1.8322
32,59700.0,0,60356.93571428571,1.5942
16,54000.0,0,54659.06428571429,1.6538
35,78000.0,0,78681.62,2.2853600000000003
0,60788.61714285714,45,61500.0,3.1187199999999997
0,42892.67571428572,5,43500.0,0.20508
45,77700.0,0,78412.32857142857,3.1452
0,68388.87857142858,22,69000.0,0.3114
0,53661.69142857143,27,54300.0,1.07264
7,83700.0,0,84334.72428571428,0.97228
17,53700.0,0,54365.43571428571,1.8322
22,81300.0,0,81911.49714285714,0.32192
0,27870.817142857144,25,28500.0,0.8171200000000001
0,29096.871428571427,11,29700.0,0.0876
0,70116.53428571428,39,70800.0,2.33704
6,56400.0,0,57024.20571428571,0.67776
28,81300.0,0,81940.06714285714,1.1218800000000002
0,36265.63428571429,7,36900.0,0.96224
0,42806.96428571428,20,43500.0,2.605
38,70200.0,0,70907.55285714286,3.01148
0,54592.67571428572,5,55200.0,0.20508
0,31726.324285714287,13,32400.0,2.06292
30,61200.0,0,61848.43142857143,1.35608
0,37147.23,9,37800.0,1.47756
0,38325.90571428571,37,39000.0,2.07464
29,42600.0,0,43248.87714285714,1.36856
46,27000.0,0,27741.13142857143,3.95168
21,69000.0,0,69676.89285714286,2.153
0,72763.65,44,73500.0,3.8178
0,870.8171428571428,25,1500.0,0.8171200000000001
0,80941.28857142857,31,81600.0,1.64392
0,65896.26285714285,49,66600.0,2.90464
0,80041.28857142857,31,80700.0,1.64392
0,60281.30714285714,24,60900.0,0.5234
0,50396.52857142857,10,51000.0,0.0972
52,36300.0,0,37016.01714285714,3.2484800000000003
7,50700.0,0,51334.724285714285,0.97228
0,68294.07714285715,16,69000.0,2.96584
48,43800.0,0,44511.18571428571,3.1132
43,57300.0,0,58002.39,2.86692
53,76200.0,0,76925.52428571429,3.51468
16,59700.0,0,60359.06428571429,1.6538
31,26700.0,0,27358.717142857146,1.64408
0,1496.8714285714286,11,2100.0,0.0876
10,40200.0,0,40803.47142857143,0.0972
30,83100.0,0,83748.43142857144,1.35608
0,73406.52714285714,48,74100.0,2.61724
0,45866.61428571429,4,46500.0,0.9348
5,64500.0,0,65107.32428571428,0.20508
0,63760.41,46,64500.0,3.90852
0,35296.26285714286,49,36000.0,2.90464
57,58500.0,0,59243.59857142857,4.02076
29,84600.0,0,85248.87714285715,1.36856
0,60275.29142857143,3,60900.0,0.69184
0,-43.43142857142857,8,600.0,1.21608
58,37200.0,0,37936.92857142857,3.834
0,65965.63428571429,7,66600.0,0.96224
0,26606.964285714286,20,27300.0,2.605
0,51786.09142857143,51,52500.0,3.1894400000000003
0,35943.45714285714,32,36600.0,1.5832000000000002
0,31426.324285714287,13,32100.0,2.06292
0,61706.80285714286,41,62400.0,2.60952
0,56301.555714285714,18,57000.0,2.75644
0,58107.77142857143,47,58800.0,2.5824000000000003
0,58706.96428571428,20,59400.0,2.605
0,57807.77142857143,47,58500.0,2.5824000000000003
53,75900.0,0,76625.52428571429,3.51468
7,78300.0,0,78934.72428571428,0.97228
0,24811.905714285713,21,25500.0,2.46664
48,44400.0,0,45111.18571428571,3.1132
1,44400.0,0,45007.08,0.19824
24,57900.0,0,58519.06857142857,0.53392
0,33270.817142857144,25,33900.0,0.8171200000000001
0,80051.96142857143,30,80700.0,1.34508
42,36600.0,0,37327.19857142857,3.56156
0,44000.44857142857,17,44700.0,2.78744
58,21000.0,0,21736.928571428572,3.834
0,23956.568571428572,8,24600.0,1.21608
25,37200.0,0,37829.19285714286,0.8174
0,52776.15285714286,6,53400.0,0.6677200000000001
0,32970.817142857144,25,33600.0,0.8171200000000001
0,31371.432857142856,56,32100.0,3.59988
20,61200.0,0,61871.95142857143,2.01464
0,30861.69142857143,27,31500.0,1.07264
23,54300.0,0,54920.50428571428,0.57412
0,506.5271428571429,48,1200.0,2.61724
31,27000.0,0,27658.717142857146,1.64408
0,37716.53428571428,39,38400.0,2.33704
32,59400.0,0,60056.93571428571,1.5942
