0,1,2,3,4
32,57600.0,0,58256.93571428571,1.5942
4,61500.0,0,62133.38571428571,0.9348
18,42000.0,0,42666.54285714286,1.8632
7,84600.0,0,85234.72428571428,0.97228
23,36900.0,0,37520.50428571428,0.57412
3,77700.0,0,78324.70857142858,0.69184
32,57900.0,0,58556.93571428571,1.5942
30,54300.0,0,54948.43142857143,1.35608
36,74700.0,0,75398.15285714286,2.7482800000000003
0,69218.39714285714,35,69900.0,2.28488
0,63163.65,44,63900.0,3.8178
0,43796.87142857143,11,44400.0,0.0876
50,25200.0,0,25920.652857142857,3.37828
0,61425.90571428571,37,62100.0,2.07464
45,83100.0,0,83812.32857142857,3.1452
55,44100.0,0,44832.72142857143,3.7162
0,68092.67571428571,5,68700.0,0.20508
23,81900.0,0,82520.50428571428,0.57412
15,56400.0,0,57094.29285714286,2.6401999999999997
1,46500.0,0,47107.08,0.19824
0,36767.62,55,37500.0,3.70664
0,28488.878571428573,22,29100.0,0.3114
47,79200.0,0,79892.24,2.5827199999999997
24,60600.0,0,61219.06857142857,0.53392
0,35066.614285714284,4,35700.0,0.9348
0,55964.79714285714,38,56700.0,3.78568
31,42900.0,0,43558.717142857146,1.64408
9,78000.0,0,78653.12142857142,1.4874
0,37367.62,55,38100.0,3.70664
0,26618.397142857146,35,27300.0,2.28488
35,38400.0,0,39081.62,2.2853600000000003
11,49800.0,0,50403.12857142857,0.0876
7,20400.0,0,21034.724285714285,0.97228
0,69870.81714285714,25,70500.0,0.8171200000000001
29,57900.0,0,58548.87714285714,1.36856
0,61470.817142857144,25,62100.0,0.8171200000000001
0,27167.62,55,27900.0,3.70664
53,56400.0,0,57125.52428571429,3.51468
0,54888.87857142857,22,55500.0,0.3114
38,36000.0,0,36707.55285714286,3.01148
0,48892.92,1,49500.0,0.19824
0,70496.52857142857,10,71100.0,0.0972
0,36241.28857142857,31,36900.0,1.64392
0,31063.65,44,31800.0,3.8178
10,77700.0,0,78303.47142857143,0.0972
0,26554.364285714284,42,27300.0,4.0778
0,45838.36571428571,15,46500.0,1.72576
40,72000.0,0,72718.03571428571,3.305
0,58485.47714285714,2,59100.0,0.40664
58,60900.0,0,61636.92857142857,3.834
15,71100.0,0,71794.29285714286,2.6401999999999997
0,42892.67571428572,5,43500.0,0.20508
57,60600.0,0,61343.59857142857,4.02076
39,42300.0,0,42984.282857142854,2.35992
0,82176.15285714286,6,82800.0,0.6677200000000001
0,63518.397142857146,35,64200.0,2.28488
24,39900.0,0,40519.06857142857,0.53392
5,51000.0,0,51607.32428571428,0.20508
0,46138.36571428571,15,46800.0,1.72576
0,35976.15285714286,6,36600.0,0.6677200000000001
38,35700.0,0,36407.55285714286,3.01148
23,81300.0,0,81920.50428571428,0.57412
0,60296.87142857143,11,60900.0,0.0876
14,58200.0,0,58887.44142857143,2.44836
25,69600.0,0,70229.19285714286,0.8174
31,42600.0,0,43258.717142857146,1.64408
0,70196.52857142857,10,70800.0,0.0972
36,48000.0,0,48698.15285714286,2.7482800000000003
32,57300.0,0,57956.93571428571,1.5942
0,77379.49571428572,23,78000.0,0.57412
41,41700.0,0,42394.03857142857,2.63308
0,-366.8585714285714,34,300.0,1.87204
24,81300.0,0,81919.06857142856,0.53392
39,44700.0,0,45384.282857142854,2.35992
0,72596.87142857142,11,73200.0,0.0876
9,47100.0,0,47753.12142857143,1.4874
0,207.77142857142857,47,900.0,2.5824000000000003
0,69896.52857142857,10,70500.0,0.0972
0,27767.62,55,28500.0,3.70664
0,-966.8585714285714,34,-300.0,1.87204
0,26331.005714285715,33,27000.0,1.93184
