0,1,2,3,4
0,54801.90714285714,19,55500.0,2.7466
0,78774.48714285715,53,79500.0,3.5143600000000004
0,23651.132857142857,29,24300.0,1.36828
0,24474.487142857142,53,25200.0,3.5143600000000004
2,56700.0,0,57314.52285714286,0.40664
25,27900.0,0,28529.192857142854,0.8174
3,75600.0,0,76224.70857142858,0.69184
6,84900.0,0,85524.20571428571,0.67776
11,33900.0,0,34503.12857142857,0.0876
24,79200.0,0,79819.06857142856,0.53392
6,84300.0,0,84924.20571428571,0.67776
0,754.3642857142856,42,1500.0,4.0778
56,35700.0,0,36430.54,3.65512
14,33000.0,0,33687.44142857143,2.44836
25,27600.0,0,28229.192857142854,0.8174
32,52500.0,0,53156.93571428571,1.5942
0,84225.90571428572,37,84900.0,2.07464
0,44897.06428571429,50,45600.0,2.8822
0,78596.52857142857,10,79200.0,0.0972
56,53700.0,0,54430.54,3.65512
0,39851.96142857143,30,40500.0,1.34508
18,42000.0,0,42666.54285714286,1.8632
0,54786.09142857143,51,55500.0,3.1894400000000003
29,45900.0,0,46548.87714285714,1.36856
14,33300.0,0,33987.44142857143,2.44836
22,59100.0,0,59711.497142857144,0.32192
0,30866.614285714284,4,31500.0,0.9348
56,83100.0,0,83830.54,3.65512
0,-911.1214285714286,22,-300.0,0.3114
0,46381.11,54,47100.0,3.32892
34,72600.0,0,73267.47285714286,1.88924
24,64500.0,0,65119.06857142857,0.53392
0,64998.47714285714,43,65700.0,2.84264
55,73200.0,0,73932.72142857143,3.7162
15,21900.0,0,22594.292857142857,2.6401999999999997
1,18600.0,0,19207.08,0.19824
0,29347.23,9,30000.0,1.47756
0,57292.92,1,57900.0,0.19824
0,1196.8714285714286,11,1800.0,0.0876
0,80692.67571428571,5,81300.0,0.20508
0,75207.77142857143,47,75900.0,2.5824000000000003
5,18000.0,0,18607.324285714287,0.20508
0,81163.65,44,81900.0,3.8178
39,60900.0,0,61584.282857142854,2.35992
0,79960.41,46,80700.0,3.90852
10,40800.0,0,41403.47142857143,0.0972
22,50400.0,0,51011.497142857144,0.32192
