0,1,2,3,4
0,-1598.4442857142858,18,-900.0,2.75644
0,26267.62,55,27000.0,3.70664
0,83966.61428571428,4,84600.0,0.9348
10,32100.0,0,32703.47142857143,0.0972
41,48300.0,0,48994.03857142857,2.63308
38,54900.0,0,55607.55285714286,3.01148
0,57892.67571428572,5,58500.0,0.20508
0,43986.09142857143,51,44700.0,3.1894400000000003
41,47700.0,0,48394.03857142857,2.63308
5,25500.0,0,26107.324285714287,0.20508
0,34054.31428571429,40,34800.0,4.0792
0,51296.52857142857,10,51900.0,0.0972
0,64706.96428571428,20,65400.0,2.605
33,22200.0,0,22869.018571428573,1.93252
0,57279.49571428572,23,57900.0,0.57412
21,48000.0,0,48676.892857142855,2.153
0,55981.11,54,56700.0,3.32892
0,58706.80285714286,41,59400.0,2.60952
0,52792.92,1,53400.0,0.19824
31,43200.0,0,43858.717142857146,1.64408
0,67097.06428571428,50,67800.0,2.8822
11,70800.0,0,71403.12857142858,0.0876
28,51900.0,0,52540.067142857144,1.1218800000000002
21,11400.0,0,12076.892857142857,2.153
0,74294.07714285715,16,75000.0,2.96584
0,43697.06428571429,50,44400.0,2.8822
28,68400.0,0,69040.06714285714,1.1218800000000002
53,75600.0,0,76325.52428571429,3.51468
0,43686.09142857143,51,44400.0,3.1894400000000003
0,218.39714285714285,35,900.0,2.28488
0,72561.69142857143,27,73200.0,1.07264
26,78300.0,0,78928.86285714286,0.80816
0,33211.90571428571,21,33900.0,2.46664
0,46751.96142857143,30,47400.0,1.34508
5,50100.0,0,50707.32428571428,0.20508
0,56900.44857142857,17,57600.0,2.78744
29,47100.0,0,47748.87714285714,1.36856
0,60154.36428571429,42,60900.0,4.0778
0,39825.90571428571,37,40500.0,2.07464
0,62864.79714285714,38,63600.0,3.78568
42,45900.0,0,46627.19857142857,3.56156
53,69600.0,0,70325.52428571429,3.51468
11,46500.0,0,47103.12857142857,0.0876
0,32396.52857142857,10,33000.0,0.0972
0,82706.96428571429,20,83400.0,2.605
0,44001.90714285714,19,44700.0,2.7466
11,47100.0,0,47703.12857142857,0.0876
29,4800.0,0,5448.877142857143,1.36856
0,29281.11,54,30000.0,3.32892
0,36788.61714285714,45,37500.0,3.1187199999999997
51,42900.0,0,43613.93142857143,3.19008
38,65700.0,0,66407.55285714286,3.01148
0,31998.477142857144,43,32700.0,2.84264
32,79200.0,0,79856.93571428572,1.5942
22,60000.0,0,60611.497142857144,0.32192
41,57600.0,0,58294.03857142857,2.63308
42,58500.0,0,59227.19857142857,3.56156
10,37800.0,0,38403.47142857143,0.0972
0,51579.49571428572,23,52200.0,0.57412
51,72300.0,0,73013.93142857144,3.19008
0,42181.11,54,42900.0,3.32892
7,81300.0,0,81934.72428571428,0.97228
10,75600.0,0,76203.47142857143,0.0972
0,47043.45714285714,32,47700.0,1.5832000000000002
0,27806.527142857143,48,28500.0,2.61724
