0,1,2,3,4
32,63600.0,0,64256.93571428571,1.5942
0,35951.96142857143,30,36600.0,1.34508
0,39154.36428571429,42,39900.0,4.0778
0,62381.30714285714,24,63000.0,0.5234
43,78300.0,0,79002.39,2.86692
51,24900.0,0,25613.931428571428,3.19008
0,70711.90571428572,21,71400.0,2.46664
0,31425.905714285713,37,32100.0,2.07464
6,25200.0,0,25824.205714285716,0.67776
49,41700.0,0,42403.75571428571,2.90516
0,82170.81714285714,25,82800.0,0.8171200000000001
47,57000.0,0,57692.24,2.5827199999999997
0,42847.23,9,43500.0,1.47756
0,24538.365714285716,15,25200.0,1.72576
0,52657.45428571429,57,53400.0,3.99128
36,33000.0,0,33698.15285714286,2.7482800000000003
48,45300.0,0,46011.18571428571,3.1132
19,36900.0,0,37566.89428571428,1.87304
0,80318.39714285714,35,81000.0,2.28488
0,42757.45428571429,57,43500.0,3.99128
0,54465.08571428571,58,55200.0,3.7776
48,78000.0,0,78711.18571428572,3.1132
0,29076.152857142857,6,29700.0,0.6677200000000001
58,38700.0,0,39436.92857142857,3.834
0,58674.188571428575,36,59400.0,3.52272
2,21900.0,0,22514.522857142856,0.40664
6,49500.0,0,50124.20571428571,0.67776
16,54600.0,0,55259.06428571429,1.6538
0,29867.62,55,30600.0,3.70664
43,57600.0,0,58302.39,2.86692
0,70179.49571428572,23,70800.0,0.57412
0,43074.188571428575,36,43800.0,3.52272
0,64987.572857142855,52,65700.0,3.1479600000000003
0,73492.92,1,74100.0,0.19824
0,62333.14142857143,34,63000.0,1.87204
42,57300.0,0,58027.19857142857,3.56156
49,55200.0,0,55903.75571428571,2.90516
37,59700.0,0,60374.86,2.09608
0,50901.555714285714,18,51600.0,2.75644
31,32100.0,0,32758.717142857146,1.64408
19,78900.0,0,79566.89428571428,1.87304
51,79500.0,0,80213.93142857144,3.19008
0,28657.454285714284,57,29400.0,3.99128
0,55960.41,46,56700.0,3.90852
0,37706.52714285714,48,38400.0,2.61724
5,67500.0,0,68107.32428571429,0.20508
43,84900.0,0,85602.39,2.86692
0,69896.52857142857,10,70500.0,0.0972
0,56894.077142857146,16,57600.0,2.96584
0,36271.51,26,36900.0,0.7977200000000001
23,61800.0,0,62420.50428571428,0.57412
38,21600.0,0,22307.55285714286,3.01148
0,55671.432857142856,56,56400.0,3.59988
0,66457.45428571428,57,67200.0,3.99128
0,56563.65,44,57300.0,3.8178
53,81600.0,0,82325.52428571429,3.51468
26,60300.0,0,60928.862857142856,0.80816
9,50100.0,0,50753.12142857143,1.4874
22,45300.0,0,45911.497142857144,0.32192
38,57600.0,0,58307.55285714286,3.01148
0,30566.614285714284,4,31200.0,0.9348
43,57900.0,0,58602.39,2.86692
56,69900.0,0,70630.54,3.65512
