0,1,2,3,4
0,67963.65,44,68700.0,3.8178
0,43406.96428571428,20,44100.0,2.605
0,58125.90571428571,37,58800.0,2.07464
22,81300.0,0,81911.49714285714,0.32192
0,-907.08,1,-300.0,0.19824
20,68400.0,0,69071.95142857142,2.01464
46,57600.0,0,58341.131428571425,3.95168
10,21300.0,0,21903.47142857143,0.0972
8,58200.0,0,58843.782857142854,1.22592
0,79963.65,44,80700.0,3.8178
0,35901.555714285714,18,36600.0,2.75644
0,35864.79714285714,38,36600.0,3.78568
0,68254.36428571428,42,69000.0,4.0778
14,36900.0,0,37587.44142857143,2.44836
45,75000.0,0,75712.32857142857,3.1452
38,46500.0,0,47207.55285714286,3.01148
0,74260.41,46,75000.0,3.90852
50,50700.0,0,51420.65285714286,3.37828
7,64500.0,0,65134.724285714285,0.97228
0,6194.0771428571425,16,6900.0,2.96584
0,23301.907142857144,19,24000.0,2.7466
39,42000.0,0,42684.282857142854,2.35992
0,50065.63428571429,7,50700.0,0.96224
0,35976.15285714286,6,36600.0,0.6677200000000001
0,43357.45428571429,57,44100.0,3.99128
52,36000.0,0,36716.01714285714,3.2484800000000003
41,51300.0,0,51994.03857142857,2.63308
51,25200.0,0,25913.931428571428,3.19008
58,38100.0,0,38836.92857142857,3.834
0,56960.327142857146,28,57600.0,1.11084
0,58698.47714285714,43,59400.0,2.84264
31,84300.0,0,84958.71714285715,1.64408
0,44071.51,26,44700.0,0.7977200000000001
48,62400.0,0,63111.18571428571,3.1132
0,81879.49571428572,23,82500.0,0.57412
33,68100.0,0,68769.01857142858,1.93252
33,75600.0,0,76269.01857142858,1.93252
0,34781.30714285714,24,35400.0,0.5234
0,57206.52714285714,48,57900.0,2.61724
0,31175.29142857143,3,31800.0,0.69184
15,70200.0,0,70894.29285714286,2.6401999999999997
0,79188.87857142858,22,79800.0,0.3114
0,35606.80285714286,41,36300.0,2.60952
25,50100.0,0,50729.19285714286,0.8174
0,58411.90571428571,21,59100.0,2.46664
0,51879.49571428572,23,52500.0,0.57412
0,46775.29142857143,3,47400.0,0.69184
17,62400.0,0,63065.43571428571,1.8322
34,75600.0,0,76267.47285714286,1.88924
15,56400.0,0,57094.29285714286,2.6401999999999997
25,84300.0,0,84929.19285714286,0.8174
0,70151.96142857143,30,70800.0,1.34508
0,30463.65,44,31200.0,3.8178
0,58456.56857142857,8,59100.0,1.21608
0,60163.65,44,60900.0,3.8178
38,81300.0,0,82007.55285714286,3.01148
0,47070.817142857144,25,47700.0,0.8171200000000001
0,26574.18857142857,36,27300.0,3.52272
0,48592.92,1,49200.0,0.19824
38,54000.0,0,54707.55285714286,3.01148
36,45000.0,0,45698.15285714286,2.7482800000000003
20,54300.0,0,54971.95142857143,2.01464
0,32033.141428571427,34,32700.0,1.87204
2,68100.0,0,68714.52285714286,0.40664
0,46770.817142857144,25,47400.0,0.8171200000000001
0,37407.77142857143,47,38100.0,2.5824000000000003
0,48892.92,1,49500.0,0.19824
28,25200.0,0,25840.067142857144,1.1218800000000002
0,28747.23,9,29400.0,1.47756
18,76200.0,0,76866.54285714286,1.8632
0,78231.5142857143,14,78900.0,1.9176
40,32400.0,0,33118.03571428572,3.305
32,75600.0,0,76256.93571428572,1.5942
8,58500.0,0,59143.782857142854,1.22592
0,-618.6928571428572,24,0.0,0.5234
25,36300.0,0,36929.19285714286,0.8174
6,57300.0,0,57924.20571428571,0.67776
28,77700.0,0,78340.06714285714,1.1218800000000002
50,75900.0,0,76620.65285714286,3.37828
11,59400.0,0,60003.12857142857,0.0876
0,43796.52857142857,10,44400.0,0.0972
0,60763.65,44,61500.0,3.8178
36,44400.0,0,45098.15285714286,2.7482800000000003
0,42467.62,55,43200.0,3.70664
15,16800.0,0,17494.292857142857,2.6401999999999997
5,85800.0,0,86407.32428571429,0.20508
20,60900.0,0,61571.95142857143,2.01464
55,79200.0,0,79932.72142857143,3.7162
0,58776.15285714286,6,59400.0,0.6677200000000001
0,69507.77142857143,47,70200.0,2.5824000000000003
17,63300.0,0,63965.43571428571,1.8322
0,41047.23,9,41700.0,1.47756
15,63300.0,0,63994.29285714286,2.6401999999999997
0,55664.79714285714,38,56400.0,3.78568
0,52996.26285714286,49,53700.0,2.90464
43,24600.0,0,25302.39,2.86692
0,31151.961428571427,30,31800.0,1.34508
0,39275.29142857143,3,39900.0,0.69184
21,57600.0,0,58276.892857142855,2.153
40,50100.0,0,50818.03571428572,3.305
0,61196.87142857143,11,61800.0,0.0876
0,33892.92,1,34500.0,0.19824
0,43771.51,26,44400.0,0.7977200000000001
0,29925.905714285713,37,30600.0,2.07464
0,36201.555714285714,18,36900.0,2.75644
0,56985.47714285714,2,57600.0,0.40664
30,36000.0,0,36648.43142857143,1.35608
0,54888.87857142857,22,55500.0,0.3114
36,79800.0,0,80498.15285714286,2.7482800000000003
0,64738.36571428571,15,65400.0,1.72576
0,65925.90571428572,37,66600.0,2.07464
