0,1,2,3,4
0,47898.47714285714,43,48600.0,2.84264
30,63000.0,0,63648.43142857143,1.35608
0,82471.51,26,83100.0,0.7977200000000001
0,3256.568571428571,8,3900.0,1.21608
48,46500.0,0,47211.18571428571,3.1132
0,37756.56857142857,8,38400.0,1.21608
0,39596.87142857143,11,40200.0,0.0876
0,56385.47714285714,2,57000.0,0.40664
51,22500.0,0,23213.931428571428,3.19008
51,23100.0,0,23813.931428571428,3.19008
51,80700.0,0,81413.93142857144,3.19008
29,76500.0,0,77148.87714285715,1.36856
0,47257.45428571429,57,48000.0,3.99128
36,42600.0,0,43298.15285714286,2.7482800000000003
0,67426.32428571429,13,68100.0,2.06292
29,68100.0,0,68748.87714285715,1.36856
0,84216.53428571428,39,84900.0,2.33704
27,67800.0,0,68438.31857142856,1.07292
49,58500.0,0,59203.75571428571,2.90516
0,63501.90714285714,19,64200.0,2.7466
0,28156.568571428572,8,28800.0,1.21608
0,42200.44857142857,17,42900.0,2.78744
2,61800.0,0,62414.52285714286,0.40664
0,22967.62,55,23700.0,3.70664
6,21300.0,0,21924.205714285716,0.67776
29,44100.0,0,44748.87714285714,1.36856
0,32298.477142857144,43,33000.0,2.84264
18,63900.0,0,64566.54285714286,1.8632
34,84900.0,0,85567.47285714286,1.88924
0,29641.288571428573,31,30300.0,1.64392
0,26661.69142857143,27,27300.0,1.07264
0,24806.964285714286,20,25500.0,2.605
0,31743.457142857143,32,32400.0,1.5832000000000002
0,27211.905714285713,21,27900.0,2.46664
0,74586.09142857142,51,75300.0,3.1894400000000003
8,35700.0,0,36343.782857142854,1.22592
0,49133.14142857143,34,49800.0,1.87204
0,31465.634285714284,7,32100.0,0.96224
0,51774.48714285714,53,52500.0,3.5143600000000004
36,73800.0,0,74498.15285714286,2.7482800000000003
0,54879.49571428572,23,55500.0,0.57412
0,83601.90714285715,19,84300.0,2.7466
0,80360.32714285715,28,81000.0,1.11084
0,42500.44857142857,17,43200.0,2.78744
0,41254.31428571429,40,42000.0,4.0792
36,42300.0,0,42998.15285714286,2.7482800000000003
0,35966.614285714284,4,36600.0,0.9348
0,56085.47714285714,2,56700.0,0.40664
0,69765.08571428571,58,70500.0,3.7776
0,39285.47714285714,2,39900.0,0.40664
55,29700.0,0,30432.72142857143,3.7162
52,51900.0,0,52616.01714285714,3.2484800000000003
0,77056.56857142856,8,77700.0,1.21608
0,47966.61428571429,4,48600.0,0.9348
0,55179.49571428572,23,55800.0,0.57412
0,35287.572857142855,52,36000.0,3.1479600000000003
42,84900.0,0,85627.19857142857,3.56156
0,51474.48714285714,53,52200.0,3.5143600000000004
25,25800.0,0,26429.192857142854,0.8174
0,31143.457142857143,32,31800.0,1.5832000000000002
0,37456.56857142857,8,38100.0,1.21608
11,63900.0,0,64503.12857142857,0.0876
32,77100.0,0,77756.93571428572,1.5942
0,30285.477142857144,2,30900.0,0.40664
0,66851.96142857143,30,67500.0,1.34508
0,56092.67571428572,5,56700.0,0.20508
35,52800.0,0,53481.62,2.2853600000000003
0,66556.56857142856,8,67200.0,1.21608
0,37156.56857142857,8,37800.0,1.21608
0,28133.141428571427,34,28800.0,1.87204
1,47400.0,0,48007.08,0.19824
36,84000.0,0,84698.15285714286,2.7482800000000003
13,64800.0,0,65482.25142857143,2.30304
31,48000.0,0,48658.717142857146,1.64408
0,40185.47714285714,2,40800.0,0.40664
0,58694.077142857146,16,59400.0,2.96584
13,58500.0,0,59182.25142857143,2.30304
7,6000.0,0,6634.7242857142855,0.97228
