0,1,2,3,4
37,33300.0,0,33974.86,2.09608
18,78900.0,0,79566.54285714286,1.8632
1,83100.0,0,83707.08,0.19824
39,78600.0,0,79284.28285714285,2.35992
32,77700.0,0,78356.93571428572,1.5942
0,80281.11,54,81000.0,3.32892
0,52196.87142857143,11,52800.0,0.0876
0,46664.79714285714,38,47400.0,3.78568
0,77056.56857142856,8,77700.0,1.21608
0,32971.51,26,33600.0,0.7977200000000001
28,68400.0,0,69040.06714285714,1.1218800000000002
0,56341.28857142857,31,57000.0,1.64392
0,63588.87857142857,22,64200.0,0.3114
0,65574.48714285715,53,66300.0,3.5143600000000004
0,81288.87857142858,22,81900.0,0.3114
30,36900.0,0,37548.43142857143,1.35608
32,40500.0,0,41156.93571428571,1.5942
34,51900.0,0,52567.47285714286,1.88924
0,43141.28857142857,31,43800.0,1.64392
0,58374.188571428575,36,59100.0,3.52272
0,54787.572857142855,52,55500.0,3.1479600000000003
57,60900.0,0,61643.59857142857,4.02076
3,82800.0,0,83424.70857142858,0.69184
21,52800.0,0,53476.892857142855,2.153
0,65896.26285714285,49,66600.0,2.90464
0,52479.49571428572,23,53100.0,0.57412
50,45900.0,0,46620.65285714286,3.37828
58,39900.0,0,40636.92857142857,3.834
0,24187.572857142855,52,24900.0,3.1479600000000003
0,26926.324285714287,13,27600.0,2.06292
43,54600.0,0,55302.39,2.86692
16,59100.0,0,59759.06428571429,1.6538
23,57900.0,0,58520.50428571428,0.57412
0,54592.67571428572,5,55200.0,0.20508
0,46986.09142857143,51,47700.0,3.1894400000000003
28,50100.0,0,50740.067142857144,1.1218800000000002
0,35265.08571428571,58,36000.0,3.7776
34,51300.0,0,51967.47285714286,1.88924
28,44400.0,0,45040.067142857144,1.1218800000000002
18,78600.0,0,79266.54285714286,1.8632
24,69300.0,0,69919.06857142856,0.53392
7,42600.0,0,43234.724285714285,0.97228
56,21000.0,0,21730.54,3.65512
7,22500.0,0,23134.724285714285,0.97228
0,34492.92,1,35100.0,0.19824
8,68700.0,0,69343.78285714285,1.22592
50,45300.0,0,46020.65285714286,3.37828
34,64200.0,0,64867.47285714286,1.88924
0,4492.92,1,5100.0,0.19824
0,50365.63428571429,7,51000.0,0.96224
0,42531.00571428571,33,43200.0,1.93184
32,63600.0,0,64256.93571428571,1.5942
0,47911.90571428571,21,48600.0,2.46664
0,31481.307142857146,24,32100.0,0.5234
58,61800.0,0,62536.92857142857,3.834
0,41343.45714285714,32,42000.0,1.5832000000000002
19,57900.0,0,58566.89428571428,1.87304
33,41400.0,0,42069.01857142857,1.93252
32,64500.0,0,65156.93571428571,1.5942
0,36570.817142857144,25,37200.0,0.8171200000000001
0,38597.06428571429,50,39300.0,2.8822
0,42231.00571428571,33,42900.0,1.93184
0,59274.48714285714,53,60000.0,3.5143600000000004
0,61776.15285714286,6,62400.0,0.6677200000000001
0,53076.15285714286,6,53700.0,0.6677200000000001
0,52179.49571428572,23,52800.0,0.57412
5,50100.0,0,50707.32428571428,0.20508
0,75265.63428571429,7,75900.0,0.96224
0,65274.48714285714,53,66000.0,3.5143600000000004
16,12300.0,0,12959.064285714288,1.6538
57,68700.0,0,69443.59857142858,4.02076
32,70200.0,0,70856.93571428572,1.5942
