0,1,2,3,4
0,48774.48714285714,53,49500.0,3.5143600000000004
47,27000.0,0,27692.24,2.5827199999999997
0,46796.87142857143,11,47400.0,0.0876
0,71956.56857142856,8,72600.0,1.21608
0,53888.61714285714,45,54600.0,3.1187199999999997
47,67800.0,0,68492.24,2.5827199999999997
8,81300.0,0,81943.78285714285,1.22592
0,79400.44857142857,17,80100.0,2.78744
0,48474.48714285714,53,49200.0,3.5143600000000004
0,38267.62,55,39000.0,3.70664
0,83916.53428571428,39,84600.0,2.33704
0,26076.152857142857,6,26700.0,0.6677200000000001
0,53294.077142857146,16,54000.0,2.96584
0,64398.47714285714,43,65100.0,2.84264
0,62588.61714285714,45,63300.0,3.1187199999999997
0,36800.44857142857,17,37500.0,2.78744
0,49696.26285714286,49,50400.0,2.90464
0,71297.06428571428,50,72000.0,2.8822
0,55407.77142857143,47,56100.0,2.5824000000000003
0,-1524.7085714285715,3,-900.0,0.69184
0,78801.90714285715,19,79500.0,2.7466
0,68901.55571428571,18,69600.0,2.75644
0,37496.52857142857,10,38100.0,0.0972
0,31492.675714285713,5,32100.0,0.20508
54,81000.0,0,81720.84857142858,3.38376
25,30900.0,0,31529.192857142854,0.8174
0,43098.47714285714,43,43800.0,2.84264
0,32894.077142857146,16,33600.0,2.96584
11,58500.0,0,59103.12857142857,0.0876
0,58751.13285714286,29,59400.0,1.36828
0,59996.87142857143,11,60600.0,0.0876
51,47700.0,0,48413.93142857143,3.19008
6,56700.0,0,57324.20571428571,0.67776
0,81265.63428571429,7,81900.0,0.96224
0,65961.69142857143,27,66600.0,1.07264
0,52460.327142857146,28,53100.0,1.11084
18,62400.0,0,63066.54285714286,1.8632
37,44400.0,0,45074.86,2.09608
6,48900.0,0,49524.20571428571,0.67776
0,78592.92,1,79200.0,0.19824
0,26970.817142857144,25,27600.0,0.8171200000000001
54,54300.0,0,55020.84857142857,3.38376
24,54300.0,0,54919.06857142857,0.53392
0,63241.28857142857,31,63900.0,1.64392
0,5260.41,46,6000.0,3.90852
0,45181.11,54,45900.0,3.32892
0,60765.08571428571,58,61500.0,3.7776
53,18900.0,0,19625.524285714284,3.51468
47,85800.0,0,86492.24,2.5827199999999997
17,54000.0,0,54665.43571428571,1.8322
40,61500.0,0,62218.03571428572,3.305
8,81900.0,0,82543.78285714285,1.22592
0,4697.064285714286,50,5400.0,2.8822
1,20400.0,0,21007.08,0.19824
35,27900.0,0,28581.62,2.2853600000000003
0,69207.77142857143,47,69900.0,2.5824000000000003
33,45900.0,0,46569.01857142857,1.93252
35,57600.0,0,58281.62,2.2853600000000003
16,49500.0,0,50159.06428571429,1.6538
0,46365.08571428571,58,47100.0,3.7776
33,36300.0,0,36969.01857142857,1.93252
0,84216.53428571428,39,84900.0,2.33704
0,36831.514285714286,14,37500.0,1.9176
0,54296.87142857143,11,54900.0,0.0876
17,41400.0,0,42065.43571428571,1.8322
41,70500.0,0,71194.03857142857,2.63308
51,54000.0,0,54713.93142857143,3.19008
50,78300.0,0,79020.65285714286,3.37828
0,26676.152857142857,6,27300.0,0.6677200000000001
29,55800.0,0,56448.87714285714,1.36856
9,55800.0,0,56453.12142857143,1.4874
24,44700.0,0,45319.06857142857,0.53392
0,30556.568571428572,8,31200.0,1.21608
0,23854.314285714285,40,24600.0,4.0792
0,23907.77142857143,47,24600.0,2.5824000000000003
0,61433.14142857143,34,62100.0,1.87204
3,21900.0,0,22524.70857142857,0.69184
38,51600.0,0,52307.55285714286,3.01148
58,59100.0,0,59836.92857142857,3.834
25,36300.0,0,36929.19285714286,0.8174
0,60474.188571428575,36,61200.0,3.52272
0,53033.14142857143,34,53700.0,1.87204
0,43997.06428571429,50,44700.0,2.8822
37,82500.0,0,83174.86,2.09608
21,69900.0,0,70576.89285714286,2.153
0,35925.90571428571,37,36600.0,2.07464
6,49200.0,0,49824.20571428571,0.67776
0,78757.45428571428,57,79500.0,3.99128
0,42892.67571428572,5,43500.0,0.20508
24,45000.0,0,45619.06857142857,0.53392
0,52718.397142857146,35,53400.0,2.28488
0,45570.817142857144,25,46200.0,0.8171200000000001
0,43471.51,26,44100.0,0.7977200000000001
0,49743.45714285714,32,50400.0,1.5832000000000002
19,33000.0,0,33666.89428571428,1.87304
0,30533.141428571427,34,31200.0,1.87204
0,33596.87142857143,11,34200.0,0.0876
0,50296.26285714286,49,51000.0,2.90464
51,54300.0,0,55013.93142857143,3.19008
0,68381.30714285714,24,69000.0,0.5234
15,84600.0,0,85294.29285714286,2.6401999999999997
9,65400.0,0,66053.12142857142,1.4874
35,27600.0,0,28281.62,2.2853600000000003
46,59100.0,0,59841.131428571425,3.95168
0,80076.15285714286,6,80700.0,0.6677200000000001
5,77400.0,0,78007.32428571429,0.20508
0,53306.80285714286,41,54000.0,2.60952
0,46170.817142857144,25,46800.0,0.8171200000000001
40,29400.0,0,30118.035714285714,3.305
33,42000.0,0,42669.01857142857,1.93252
53,18600.0,0,19325.524285714284,3.51468
0,46496.87142857143,11,47100.0,0.0876
30,55500.0,0,56148.43142857143,1.35608
0,58357.45428571429,57,59100.0,3.99128
0,56625.90571428571,37,57300.0,2.07464
0,69260.32714285715,28,69900.0,1.11084
0,61094.077142857146,16,61800.0,2.96584
0,56863.65,44,57600.0,3.8178
31,62700.0,0,63358.717142857146,1.64408
0,53996.87142857143,11,54600.0,0.0876
0,61475.29142857143,3,62100.0,0.69184
14,52200.0,0,52887.44142857143,2.44836
0,55074.188571428575,36,55800.0,3.52272
0,28765.634285714284,7,29400.0,0.96224
33,75900.0,0,76569.01857142858,1.93252
0,63238.36571428571,15,63900.0,1.72576
27,86400.0,0,87038.31857142856,1.07292
0,51281.30714285714,24,51900.0,0.5234
0,1166.6142857142856,4,1800.0,0.9348
0,57876.15285714286,6,58500.0,0.6677200000000001
25,54600.0,0,55229.19285714286,0.8174
41,33600.0,0,34294.03857142857,2.63308
0,56563.65,44,57300.0,3.8178
0,53331.514285714286,14,54000.0,1.9176
11,39300.0,0,39903.12857142857,0.0876
43,53100.0,0,53802.39,2.86692
10,63900.0,0,64503.47142857143,0.0972
10,36600.0,0,37203.47142857143,0.0972
0,59331.00571428571,33,60000.0,1.93184
6,48600.0,0,49224.20571428571,0.67776
22,43800.0,0,44411.497142857144,0.32192
1,62400.0,0,63007.08,0.19824
57,42900.0,0,43643.59857142857,4.02076
1,21000.0,0,21607.08,0.19824
0,44581.11,54,45300.0,3.32892
0,63885.47714285714,2,64500.0,0.40664
0,26951.961428571427,30,27600.0,1.34508
0,36576.15285714286,6,37200.0,0.6677200000000001
0,-628.49,26,0.0,0.7977200000000001
0,23311.905714285713,21,24000.0,2.46664
57,81000.0,0,81743.59857142858,4.02076
36,52800.0,0,53498.15285714286,2.7482800000000003
19,77700.0,0,78366.89428571428,1.87304
0,31967.62,55,32700.0,3.70664
9,47700.0,0,48353.12142857143,1.4874
0,37126.32428571428,13,37800.0,2.06292
57,64500.0,0,65243.59857142857,4.02076
0,68318.39714285714,35,69000.0,2.28488
0,72270.81714285714,25,72900.0,0.8171200000000001
14,72900.0,0,73587.44142857143,2.44836
18,84000.0,0,84666.54285714286,1.8632
42,38100.0,0,38827.19857142857,3.56156
0,58096.26285714286,49,58800.0,2.90464
0,60767.62,55,61500.0,3.70664
0,31147.23,9,31800.0,1.47756
11,66000.0,0,66603.12857142858,0.0876
0,55100.44857142857,17,55800.0,2.78744
0,43796.52857142857,10,44400.0,0.0972
6,40500.0,0,41124.20571428571,0.67776
0,46706.80285714286,41,47400.0,2.60952
45,69600.0,0,70312.32857142857,3.1452
0,45201.555714285714,18,45900.0,2.75644
0,2681.307142857143,24,3300.0,0.5234
33,24900.0,0,25569.018571428573,1.93252
15,68700.0,0,69394.29285714286,2.6401999999999997
0,25118.397142857146,35,25800.0,2.28488
34,49200.0,0,49867.47285714286,1.88924
46,25200.0,0,25941.13142857143,3.95168
40,37800.0,0,38518.03571428572,3.305
10,74400.0,0,75003.47142857143,0.0972
11,44400.0,0,45003.12857142857,0.0876
14,64800.0,0,65487.44142857143,2.44836
0,65857.45428571428,57,66600.0,3.99128
0,49741.28857142857,31,50400.0,1.64392
0,53079.49571428572,23,53700.0,0.57412
0,49986.09142857143,51,50700.0,3.1894400000000003
15,42000.0,0,42694.29285714286,2.6401999999999997
23,66900.0,0,67520.50428571428,0.57412
22,78600.0,0,79211.49714285714,0.32192
0,49074.48714285714,53,49800.0,3.5143600000000004
35,65100.0,0,65781.62,2.2853600000000003
0,33896.87142857143,11,34500.0,0.0876
0,31447.23,9,32100.0,1.47756
37,20100.0,0,20774.86,2.09608
0,34196.87142857143,11,34800.0,0.0876
31,39900.0,0,40558.717142857146,1.64408
0,82451.96142857143,30,83100.0,1.34508
0,61374.188571428575,36,62100.0,3.52272
4,51000.0,0,51633.38571428571,0.9348
0,24154.314285714285,40,24900.0,4.0792
